,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,340137517166.0,368801794451.0,386636559448.0,177534770938.0,152726687726.0,153245093555.0,276630542153.0,1250056563570.0,849362070633.0,1633879514128.0
1,TÀI SẢN NGẮN HẠN,284987745565.0,293311679317.0,287883358288.0,110994335810.0,78527631848.0,60700356808.0,172908526742.0,990175032698.0,395846519089.0,1191535531618.0
2,Tiền và tương đương tiền,29433719730.0,9011339762.0,12096055510.0,7236501140.0,1506330585.0,1825019049.0,3718987421.0,1341386200.0,22801791468.0,254418315081.0
3,Tiền,21733719730.0,8811339762.0,12096055510.0,7236501140.0,1506330585.0,1825019049.0,3718987421.0,1341386200.0,22801791468.0,254418315081.0
4,Các khoản tương đương tiền,7700000000.0,200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,10000000000.0,6400000000.0,500000000.0,0.0,0.0,0.0,0.0,500000000.0,19969709700.0,0.0
6,Đầu tư ngắn hạn,10000000000.0,6400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,19969709700.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,500000000.0,0.0,0.0,0.0,0.0,500000000.0,0.0,0.0
9,Các khoản phải thu,192958560186.0,219908405860.0,239802973974.0,78848065114.0,74050231317.0,56908515565.0,167014676712.0,828473728955.0,137869545604.0,719634761576.0
10,Phải thu khách hàng,73241327151.0,42872668808.0,65657217178.0,34460809431.0,23539169200.0,23069717268.0,20133616438.0,663821356288.0,84252133998.0,206656989584.0
11,Trả trước người bán,11461134066.0,21344826538.0,25570281569.0,18402686915.0,28190071014.0,32408830616.0,146465196899.0,182694419538.0,78345952274.0,57376227037.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,1000000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,108363126517.0,155690910514.0,148575475227.0,26038222819.0,24389276202.0,29976211138.0,28962106832.0,20551352739.0,12308044898.0,485379376395.0
16,Dự phòng nợ khó đòi,-107027548.0,0.0,0.0,-53654051.0,-3068285099.0,-28546243457.0,-28546243457.0,-38593399610.0,-37036585566.0,-29777831440.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",48348904852.0,53363924924.0,30894732972.0,21587851901.0,1721820080.0,1004457476.0,839547185.0,158261010555.0,206929647188.0,215706133049.0
19,Hàng tồn kho,48348904852.0,53363924924.0,30894732972.0,21587851901.0,1721820080.0,1004457476.0,839547185.0,158261010555.0,206929647188.0,216899808743.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1193675694.0
21,Tài sản lưu động khác,4246560797.0,4628008771.0,4589595832.0,3321917655.0,1249249866.0,962364718.0,1335315424.0,1598906988.0,8275825129.0,1776321912.0
22,Trả trước ngắn hạn,95933985.0,193673119.0,9502273.0,417264312.0,42142500.0,119126679.0,26747742.0,602135227.0,7966044168.0,607902472.0
23,Thuế VAT phải thu,3482114240.0,3721158005.0,4009569356.0,2893876586.0,1111736711.0,676978949.0,1107558592.0,816387767.0,129396967.0,688035446.0
24,Phải thu thuế khác,6705750.0,0.0,570524203.0,10776757.0,95370655.0,166259090.0,201009090.0,180383994.0,180383994.0,480383994.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,661806822.0,713177647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,55149771601.0,75490115134.0,98753201160.0,66540435128.0,74199055878.0,92544736747.0,103722015411.0,259881530872.0,453515551544.0,442343982510.0
28,Phải thu dài hạn,176596373.0,884130836.0,1413785600.0,1884972744.0,2174293542.0,2577993531.0,2923583272.0,153260925232.0,83090513223.0,33776205600.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614552015.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29734439500.0
34,Phải thu dài hạn khác,176596373.0,884130836.0,1413785600.0,1884972744.0,2174293542.0,2577993531.0,2923583272.0,153260925232.0,82475961208.0,4041766100.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,53540105603.0,63348373083.0,40756908869.0,17542192020.0,14135495982.0,11460913050.0,8594764097.0,12853094502.0,13617269129.0,18845940405.0
37,GTCL TSCĐ hữu hình,19008345272.0,21573168639.0,37719386496.0,14946613315.0,11702140945.0,9189781681.0,6485856396.0,10906410469.0,11832808764.0,17322840405.0
38,Nguyên giá TSCĐ hữu hình,27568615598.0,33003679393.0,52416646942.0,29827812984.0,29645239610.0,26700939048.0,26365058048.0,33905097234.0,38800706530.0,47357289245.0
39,Khấu hao lũy kế TSCĐ hữu hình,-8560270326.0,-11430510754.0,-14697260446.0,-14881199669.0,-17943098665.0,-17511157367.0,-19879201652.0,-22998686765.0,-26967897766.0,-30034448840.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523100000.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827720000.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304620000.0
43,GTCL tài sản cố định vô hình,279720000.0,279720000.0,3037522373.0,2595578705.0,2433355037.0,2271131369.0,2108907701.0,1946684033.0,1784460365.0,0.0
44,Nguyên giá TSCĐ vô hình,279720000.0,279720000.0,3361969709.0,3082249709.0,3082249709.0,3082249709.0,3082249709.0,3082249709.0,3082249709.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,-324447336.0,-486671004.0,-648894672.0,-811118340.0,-973342008.0,-1135565676.0,-1297789344.0,0.0
46,Bất động sản đầu tư,0.0,0.0,7977975396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,8162364502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,-184389106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,47485720841.0,46068270364.0,56579153314.0,68083037656.0,81765960487.0,3201662125.0,2342051844.0,55454744666.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,1000000000.0,10320000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,270366620062.0,230293317218.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000000000.0,119413317218.0
55,Đầu tư dài hạn khác,1000000000.0,10320000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,120780900000.0,120780900000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414279938.0,-9900900000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,433069625.0,937611215.0,118810454.0,45000000.0,310113040.0,9422792510.0,10437707555.0,90565849013.0,84099097286.0,103973774621.0
59,Trả trước dài hạn,433069625.0,937611215.0,118810454.0,45000000.0,310113040.0,9422792510.0,10437707555.0,90565849013.0,84099097286.0,103973774621.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,291319968433.0,321126598490.0,338931581428.0,130125581322.0,118202907939.0,152954115913.0,227783566808.0,993838033176.0,577433700760.0,667693019346.0
65,Nợ ngắn hạn,143784282805.0,131331519037.0,153243161513.0,92772031322.0,90387907939.0,133034115913.0,135768566808.0,797530033176.0,571457200760.0,315880006847.0
66,Phải trả người bán,64616867164.0,36175340636.0,44108542601.0,35185149404.0,21043314552.0,25507838758.0,26990997613.0,651462990059.0,133397242367.0,185021709978.0
67,Người mua trả tiền trước,1749255775.0,16287057922.0,3418751.0,6896650884.0,6455265135.0,4027284934.0,5449837967.0,30170730749.0,65986085281.0,14784313557.0
68,Thuế và các khoản phải trả Nhà nước,231716813.0,312473437.0,738358144.0,1899392127.0,3641194905.0,13253929738.0,7634390529.0,15198763510.0,19268491629.0,43932997563.0
69,Phải trả người lao động,1303312026.0,1110732655.0,504693430.0,308348890.0,423647382.0,242514088.0,1174374972.0,1438070031.0,1342830001.0,2573457933.0
70,Chi phí phải trả,25000000.0,2451462103.0,9834388776.0,1589303984.0,1652803928.0,21641659514.0,24467219894.0,57585594789.0,37134571280.0,59691867218.0
