,CHỈ TIÊU,Q2 2016,Q2 2017,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,398683305084.0,162588127947.0,824674164590.0,978009437637.0,1069429534831.0,849934460514.0,1803791071856.0,1839983545356.0,1706577153561.0,1633879514128.0
1,TÀI SẢN NGẮN HẠN,286023003487.0,95163414554.0,567887411619.0,634268823096.0,725804601743.0,426393510604.0,1336488260661.0,1387879621346.0,1284646467460.0,1191535531618.0
2,Tiền và tương đương tiền,3114197245.0,3030569631.0,32488210978.0,760402713.0,2256161975.0,22801791468.0,2120747382.0,2252964625.0,1040165734.0,254418315081.0
3,Tiền,3114197245.0,3030569631.0,32488210978.0,760402713.0,2256161975.0,22801791468.0,2120747382.0,2252964625.0,1040165734.0,254418315081.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,500000000.0,500000000.0,500000000.0,19969709700.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,19969709700.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,500000000.0,500000000.0,500000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,253759393409.0,70337273151.0,363939790984.0,432080288417.0,508587798125.0,168218537119.0,1099489380015.0,1111545123366.0,1001166713352.0,719634761576.0
10,Phải thu khách hàng,67416809626.0,17671827586.0,226910678625.0,300025853050.0,381095680214.0,84252133998.0,87901179851.0,128423430095.0,146019826992.0,206656989584.0
11,Trả trước người bán,26539174759.0,27298078015.0,162920308009.0,158057900545.0,153040028426.0,78960504289.0,81658008354.0,90203921287.0,81455087693.0,57376227037.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,159857063075.0,24421021601.0,12702203960.0,12589934432.0,13045489095.0,42042484398.0,966966777376.0,931940133802.0,812714160485.0,485379376395.0
16,Dự phòng nợ khó đòi,-53654051.0,-53654051.0,-38593399610.0,-38593399610.0,-38593399610.0,-37036585566.0,-37036585566.0,-39022361818.0,-39022361818.0,-29777831440.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",24861250867.0,18748671881.0,168074886821.0,198713771839.0,206956278527.0,206929647188.0,209083889579.0,271690504458.0,279526675082.0,215706133049.0
19,Hàng tồn kho,24861250867.0,18748671881.0,168074886821.0,198713771839.0,206956278527.0,206929647188.0,209083889579.0,272884180152.0,279526675082.0,216899808743.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1193675694.0,0.0,-1193675694.0
21,Tài sản lưu động khác,4288161966.0,3046899891.0,2884522836.0,2214360127.0,7504363116.0,8473825129.0,25794243685.0,2391028897.0,2912913292.0,1776321912.0
22,Trả trước ngắn hạn,417128546.0,156937349.0,2594735678.0,1862484959.0,6646198878.0,8164044168.0,25466850772.0,1700470188.0,1669441678.0,607902472.0
23,Thuế VAT phải thu,3303877761.0,2849185785.0,109403164.0,171491174.0,677780244.0,129396967.0,147008919.0,510174715.0,1063087620.0,688035446.0
24,Phải thu thuế khác,567155659.0,40776757.0,180383994.0,180383994.0,180383994.0,180383994.0,180383994.0,180383994.0,180383994.0,480383994.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,112660301597.0,67424713393.0,256786752971.0,343740614541.0,343624933088.0,423540949910.0,467302811195.0,452103924010.0,421930686101.0,442343982510.0
28,Phải thu dài hạn,1413785600.0,2174293542.0,153477921708.0,242614921708.0,242614921708.0,52741521708.0,64235197558.0,51848205600.0,21741476100.0,33776205600.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,10562431458.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29734439500.0,0.0,29734439500.0
34,Phải thu dài hạn khác,1413785600.0,2174293542.0,153477921708.0,242614921708.0,242614921708.0,52741521708.0,53672766100.0,22113766100.0,21741476100.0,4041766100.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,39335016543.0,15838844002.0,11969913459.0,11997773382.0,12928531041.0,13577379072.0,19744956839.0,19784274218.0,19181916331.0,18845940405.0
37,GTCL TSCĐ hữu hình,36378606004.0,13324377131.0,10063785343.0,10132201183.0,11103514759.0,11792918707.0,18001052391.0,18032709218.0,17544583831.0,17322840405.0
38,Nguyên giá TSCĐ hữu hình,53197000834.0,29755625984.0,34018597234.0,35065711234.0,37033174870.0,38800706530.0,45687965790.0,46309965790.0,47062289245.0,47357289245.0
39,Khấu hao lũy kế TSCĐ hữu hình,-16818394830.0,-16431248853.0,-23954811891.0,-24933510051.0,-25929660111.0,-27007787823.0,-27686913399.0,-28277256572.0,-29517705414.0,-30034448840.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751565000.0,1637332500.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827720000.0,1827720000.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76155000.0,-190387500.0,0.0
43,GTCL tài sản cố định vô hình,2956410539.0,2514466871.0,1906128116.0,1865572199.0,1825016282.0,1784460365.0,1743904448.0,0.0,0.0,1523100000.0
44,Nguyên giá TSCĐ vô hình,3361969709.0,3082249709.0,3082249709.0,3082249709.0,3082249709.0,3082249709.0,3082249709.0,0.0,0.0,1827720000.0
45,Khấu hao lũy kế TSCĐ vô hình,-405559170.0,-567782838.0,-1176121593.0,-1216677510.0,-1257233427.0,-1297789344.0,-1338345261.0,0.0,0.0,-304620000.0
46,Bất động sản đầu tư,7814728106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,8162364502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,-347636396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,62916636040.0,48389075849.0,3498662125.0,3615168213.0,3615168213.0,2342051844.0,2377509844.0,2342051844.0,3807157066.0,55454744666.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,1000000000.0,1000000000.0,0.0,0.0,0.0,270780900000.0,270366620062.0,270333339593.0,270333339593.0,230293317218.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,150000000000.0,150000000000.0,149552439593.0,150000000000.0,119413317218.0
55,Đầu tư dài hạn khác,1000000000.0,1000000000.0,0.0,0.0,0.0,120780900000.0,120780900000.0,120780900000.0,120780900000.0,120780900000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,-414279938.0,0.0,-447560407.0,-9900900000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,180135308.0,22500000.0,87840255679.0,85512751238.0,84466312126.0,84099097286.0,110578526892.0,107796052755.0,106866797011.0,103973774621.0
59,Trả trước dài hạn,180135308.0,22500000.0,87840255679.0,85512751238.0,84466312126.0,84099097286.0,110578526892.0,107340335360.0,106866797011.0,103973774621.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455717395.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,351577160935.0,119529976497.0,573693643580.0,718548057842.0,806444198514.0,577896949678.0,823595100116.0,906127084462.0,728228091072.0,667693019346.0
65,Nợ ngắn hạn,144286512074.0,87073926497.0,375173143580.0,517736057842.0,602309698514.0,571920449678.0,457205268658.0,558364846963.0,381014203574.0,315880006847.0
66,Phải trả người bán,54354461376.0,20002586453.0,239943315034.0,316305248080.0,413264836898.0,133397242367.0,159858784490.0,193981140926.0,136225770437.0,185021709978.0
67,Người mua trả tiền trước,3620573551.0,13583170074.0,31360662536.0,101878770943.0,100237660264.0,65986085281.0,65802413785.0,90352678902.0,15128798344.0,14784313557.0
68,Thuế và các khoản phải trả Nhà nước,1634684970.0,1045840013.0,19107423021.0,18062666474.0,19602614759.0,19731740547.0,46747251458.0,51462422132.0,48191047610.0,43932997563.0
69,Phải trả người lao động,678901418.0,414622401.0,1014158673.0,1239160404.0,1422518651.0,1342830001.0,1399474728.0,2749718056.0,2530869603.0,2573457933.0
70,Chi phí phải trả,4827962047.0,988654248.0,60759665180.0,63075325189.0,51164368962.0,37134571280.0,38669567479.0,77335974448.0,66438320255.0,59691867218.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
