,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,155294184389.0,133263417035.0,205261376085.0,97203494807.0,44243439140.0,35899864578.0,9378923478.0,690475673597.0,499384187387.0,255268862547.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,155294184389.0,133263417035.0,205261376085.0,97203494807.0,44243439140.0,35899864578.0,9378923478.0,690475673597.0,499384187387.0,255268862547.0
3,Giá vốn hàng bán,-145938574769.0,-119332227950.0,-191185484026.0,-91024955320.0,-36437985665.0,-34705647248.0,-8244519764.0,-551108882914.0,-431881733040.0,-182727191921.0
4,Lãi gộp,9355609620.0,13931189085.0,14075892059.0,6178539487.0,7805453475.0,1194217330.0,1134403714.0,139366790683.0,67502454347.0,72541670626.0
5,Thu nhập tài chính,4172847449.0,4265594380.0,3875539089.0,2016196138.0,678409518.0,7406357406.0,3256709228.0,862444588.0,487137936.0,36513114766.0
6,Chi phí tài chính,-4774851014.0,-6282098101.0,-7077483401.0,-6816579269.0,-4216876845.0,-5383081957.0,0.0,-35540710043.0,-37004972540.0,-63744427466.0
7,Trong đó: Chi phí lãi vay,-4774851014.0,-6282098101.0,-7077483401.0,-6816579269.0,-4216876845.0,-5383081957.0,0.0,-26540710043.0,-27590692602.0,-47781573253.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172402844.0
9,Chi phí bán hàng,-36360925.0,-544017291.0,-1266576086.0,-135697309.0,-91969551.0,-268891356.0,-512627679.0,-1020157686.0,-725082108.0,-26241916379.0
10,Chi phí quản lý doanh  nghiệp,-8033110898.0,-10896126962.0,-8219193914.0,-4102870537.0,-6143904437.0,-28291972732.0,-2543731951.0,-13978007143.0,-11477179553.0,-4970926120.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,684134232.0,474541111.0,1388177747.0,-2860411490.0,-1968887840.0,-25343371309.0,1334753312.0,89690360399.0,18782358082.0,13925112583.0
12,Thu nhập khác,649575171.0,2056781898.0,533154332.0,3586600642.0,2565882286.0,1625967903.0,1146847305.0,3568403673.0,5972475362.0,7659503392.0
13,Chi phí khác,-152009354.0,-629682570.0,-431809112.0,-421619392.0,-547982817.0,-1721643116.0,-1795602914.0,-4991350316.0,-5860038440.0,-8972604817.0
14,"Thu nhập khác, ròng",497565817.0,1427099328.0,101345220.0,3164981250.0,2017899469.0,-95675213.0,-648755609.0,-1422946643.0,112436922.0,-1313101425.0
16,Lãi/(lỗ) ròng trước thuế,1181700049.0,1901640439.0,1489522967.0,304569760.0,49011629.0,-25439046522.0,685997703.0,88267413756.0,18894795004.0,12612011158.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-316176145.0,-349751328.0,-476198542.0,-54368146.0,-20625096.0,0.0,0.0,-305250707.0,-3184955525.0,1705121058.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-316176145.0,-349751328.0,-476198542.0,-54368146.0,-20625096.0,0.0,0.0,-305250707.0,-3184955525.0,1705121058.0
20,Lãi/(lỗ) thuần sau thuế,865523904.0,1551889111.0,1013324425.0,250201614.0,28386533.0,-25439046522.0,685997703.0,87962163049.0,15709839479.0,14317132216.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,865523904.0,1551889111.0,1013324425.0,250201614.0,28386533.0,-25439046522.0,685997703.0,87962163049.0,15709839479.0,14317132216.0
23,Lãi cơ bản trên cổ phiếu,347.0,426.0,368.0,91.0,11.0,-10254.0,266.0,12980.0,785.0,181.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,16.0,266.0,0.0,0.0,0.0
