,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4410743237.0,-32204643030.0,69783664358.0,9647375758.0,-869702760.0,-33549945585.0,10694140591.0,23764811776.0,-109954364044.0,-116953096857.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,49495011528.0,53185981098.0,65594698695.0,73165801055.0,69741535866.0,67084767609.0,75898532963.0,90112819852.0,100094246431.0,124021384662.0
2,Lãi trước thuế,18147115138.0,14831151322.0,21827689938.0,21189001668.0,3577766009.0,4769955153.0,4347977629.0,10962827394.0,10620445853.0,25230022828.0
3,Khấu hao TSCĐ,19777840738.0,22630755844.0,28243136452.0,31592310900.0,44680415244.0,45446001417.0,42550299344.0,44826473269.0,46629114311.0,57154910562.0
5,Chi phí dự phòng,-975103652.0,-178051292.0,803958015.0,4647218598.0,-119004220.0,-29448127.0,1941810323.0,-179644376.0,1047210336.0,-2338615968.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,7927276.0,-22453346.0,-161307076.0,-98158241.0,3105477.0,-60320286.0,-3867797.0,3334356.0,97375108.0,2506377633.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1705112276.0,1180417359.0,237397273.0,2137428128.0,-1659626038.0,-15077451240.0,-10587673922.0,0.0,-13179326917.0,-19009049636.0
9,Chi phí lãi vay,14242344304.0,14744161211.0,14643824093.0,13698000002.0,23258879394.0,32036030692.0,37649987386.0,41239005490.0,54879427740.0,60477739243.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6739176281.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-18015414596.0,-44633898449.0,22046062109.0,-11906191323.0,1889396039.0,-61059716068.0,-7849996616.0,-1463676280.0,-157885128028.0,-219683568749.0
13,(Tăng)/giảm hàng tồn kho,2512147875.0,-31007238916.0,6692188492.0,-12496257706.0,-33074062947.0,-31089286709.0,-15614112817.0,-68701867339.0,-46652987898.0,-216283739258.0
14,Tăng/(giảm) các khoản phải trả,-12944993238.0,16759147556.0,-5910517444.0,-17890639334.0,-2798510298.0,29971043756.0,-3674386138.0,53611607685.0,48443614645.0,293112764666.0
15,( Tăng)/giảm chi phí trả trước,-688474290.0,-2761199746.0,2512651310.0,-2010864297.0,-13641325637.0,-6437663978.0,314831911.0,-7373212708.0,476535550.0,-28700457955.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,651000000.0,399000000.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-13794719108.0,-14233569896.0,-14236932066.0,-14144354746.0,-22886138102.0,-31765084488.0,-37619985778.0,-41370367008.0,-50659695903.0,-57665369970.0
18,Thuế thu nhập doanh nghiệp đã trả,-2444139242.0,-5104986084.0,-4278946739.0,-3479841891.0,-481647681.0,-254005707.0,-760742934.0,-1050492426.0,-3635348841.0,-11562110253.0
19,Tiền thu khác từ các hoạt động kinh doanh,3141572403.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2850248095.0,-4408878593.0,-2635540000.0,-2241276000.0,-17950000.0,0.0,0.0,0.0,-135600000.0,-192000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-39260665551.0,-24595372519.0,-23527727836.0,-21123596050.0,-49429155352.0,-6620261186.0,-25928529177.0,-129847727659.0,-33621205600.0,-176017017043.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-46008975508.0,-27932097033.0,-21576788810.0,-44752119871.0,-63116112002.0,-33653310552.0,-25352484726.0,-22719290911.0,-22123898605.0,-224724643402.0
23,Tiền thu được từ thanh lý tài sản cố định,10898166586.0,0.0,171818182.0,23999343627.0,5590366558.0,26451505399.0,24481622865.0,0.0,-65247569.0,72692981949.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-2500000000.0,-10850000000.0,0.0,-40000000000.0,-137200000000.0,-145200000000.0,-227408152226.0,-227408000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,1240000000.0,5000000000.0,8000000000.0,40000000000.0,109034520548.0,30465479452.0,203443741267.0,191060000000.0
