,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,354861358333.0,371541179106.0,373448186713.0,443509376047.0,563169119907.0,626315058110.0,678448556371.0,606100665108.0,626994018638.0,821620707997.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,354861358333.0,371541179106.0,373448186713.0,443509376047.0,563169119907.0,626315058110.0,678448556371.0,606100665108.0,626994018638.0,821620707997.0
3,Giá vốn hàng bán,-327129476186.0,-335334743773.0,-327217341983.0,-385487063718.0,-490235393708.0,-546393509457.0,-601116675862.0,-531772574751.0,-563301373402.0,-757592389130.0
4,Lãi gộp,27731882147.0,36206435333.0,46230844730.0,58022312329.0,72933726199.0,79921548653.0,77331880509.0,74328090357.0,63692645236.0,64028318867.0
5,Thu nhập tài chính,1384317504.0,983780460.0,1824507311.0,3190883638.0,1032793472.0,807504102.0,1766056149.0,783446338.0,296072801.0,261750147.0
6,Chi phí tài chính,-5353458843.0,-8093565317.0,-11070173828.0,-6623849547.0,-12246921549.0,-13395916192.0,-16275720125.0,-20959156529.0,-18981474271.0,-14454571614.0
7,Trong đó: Chi phí lãi vay,-4299600624.0,-6896208384.0,-7382056628.0,-5519170863.0,-12211340550.0,-12566518220.0,-16196030352.0,-20874007024.0,-18980986609.0,-14363322842.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1763959699.0,-310179029.0,0.0,-1090943777.0,-1872111733.0,-360512180.0,-620412368.0,-564864847.0,-315618750.0,-84230950.0
10,Chi phí quản lý doanh  nghiệp,-11359057796.0,-13919523974.0,-14562630703.0,-17851195989.0,-19623424287.0,-22812794759.0,-26192036705.0,-25993898249.0,-25423924517.0,-30904377536.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10639723313.0,14866947473.0,22422547510.0,35647206654.0,40224062102.0,44159829624.0,36009767460.0,27593617070.0,19267700499.0,18846888914.0
12,Thu nhập khác,11061011883.0,8197658059.0,2354720083.0,7068100731.0,6377766247.0,3764355438.0,7773208957.0,8586658926.0,11878360446.0,13670903572.0
13,Chi phí khác,-6782241636.0,-2982637052.0,-682093042.0,-2490276090.0,-4186919742.0,-2177612150.0,-1489350618.0,-2476436595.0,-3483022257.0,-3539574686.0
14,"Thu nhập khác, ròng",4278770247.0,5215021007.0,1672627041.0,4577824641.0,2190846505.0,1586743288.0,6283858339.0,6110222331.0,8395338189.0,10131328886.0
16,Lãi/(lỗ) ròng trước thuế,14918493560.0,20081968480.0,24095174551.0,40225031295.0,42414908607.0,45746572912.0,42293625799.0,33703839401.0,27663038688.0,28978217800.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3675888584.0,-4774150271.0,-5482752895.0,-8372457518.0,-8658823352.0,-9388995942.0,-8892263155.0,-6796522539.0,-5574242003.0,-6025044215.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,141715472.0,-15049431.0,-15049430.0,3139557.0
19,Chi phí thuế thu nhập doanh nghiệp,-3675888584.0,-4774150271.0,-5482752895.0,-8372457518.0,-8658823352.0,-9388995942.0,-8750547683.0,-6811571970.0,-5589291433.0,-6021904658.0
20,Lãi/(lỗ) thuần sau thuế,11242604976.0,15307818209.0,18612421656.0,31852573777.0,33756085255.0,36357576970.0,33543078116.0,26892267431.0,22073747255.0,22956313142.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11242604976.0,15307818209.0,18612421656.0,31852573777.0,33756085255.0,36357576970.0,33543078116.0,26892267431.0,22073747255.0,22956313142.0
23,Lãi cơ bản trên cổ phiếu,1164.0,1154.0,1444.0,2632.0,2140.0,2046.0,1886.0,1526.0,1014.0,847.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,2632.0,2140.0,2046.0,1886.0,0.0,1014.0,847.0
