,CHỈ TIÊU,Q2 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q3 2014,Q1 2015,Q4 2022
0,TỔNG TÀI SẢN,57451362973.0,54009595504.0,51724160861.0,47365291752.0,46164272781.0,49536955011.0,43025192355.0,37397047921.0,34684872099.0,9296745634.0
1,TÀI SẢN NGẮN HẠN,53508442414.0,49912056715.0,47862148670.0,44437111143.0,43472601418.0,47018637065.0,40553106214.0,31467412051.0,33734474441.0,9296745634.0
2,Tiền và tương đương tiền,11655341267.0,4258006586.0,4207639878.0,3171626510.0,2174109765.0,2009708142.0,77245264.0,485919069.0,1240345408.0,13507297.0
3,Tiền,4814761922.0,4258006586.0,4207639878.0,3171626510.0,2174109765.0,2009708142.0,47924858.0,485919069.0,1240345408.0,13507297.0
4,Các khoản tương đương tiền,6840579345.0,0.0,0.0,0.0,0.0,0.0,29320406.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,2301000000.0,3613922936.0,2340732251.0,1844363613.0,1844363613.0,1530452955.0,1530000000.0,1660000000.0,1530000000.0,192594058.0
6,Đầu tư ngắn hạn,2301000000.0,3613922936.0,2340732251.0,1844363613.0,1844363613.0,1530452955.0,1530000000.0,1660000000.0,1530000000.0,1530000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1337405942.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,28958349917.0,22251715044.0,20596588483.0,14425383571.0,14237858215.0,17013507534.0,10094229489.0,9543850834.0,21523718826.0,1855151927.0
10,Phải thu khách hàng,18169180997.0,9817367852.0,8179464064.0,8546972502.0,8021528044.0,9380568093.0,7982034287.0,7365114686.0,8876472649.0,5598590276.0
11,Trả trước người bán,7679283832.0,8530803444.0,8936917154.0,5635310631.0,6075763152.0,7486388272.0,5886713831.0,6054779778.0,8744411275.0,7347648923.0
12,Phải thu nội bộ,0.0,2984255144.0,3088658585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5812304090.0
15,Phải thu khác,3109885088.0,919288604.0,391548680.0,362630438.0,260097019.0,266081169.0,214935593.0,113410592.0,7892289124.0,0.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-119530000.0,-119530000.0,-119530000.0,-3989454222.0,-3989454222.0,-3989454222.0,-16903391362.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",6513932581.0,12555667788.0,12677519716.0,12871287190.0,12108325790.0,14429243806.0,18314399263.0,10672801650.0,8837106783.0,6452183871.0
19,Hàng tồn kho,6513932581.0,12555667788.0,12677519716.0,12871287190.0,12108325790.0,14429243806.0,18314399263.0,10672801650.0,8837106783.0,6452183871.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4079818649.0,7232744361.0,8039668342.0,12124450259.0,13107944035.0,12035724628.0,10537232198.0,9104840498.0,603303424.0,783308481.0
22,Trả trước ngắn hạn,149978806.0,674256452.0,426159446.0,26543946.0,83036450.0,49645657.0,67178636.0,165880750.0,515306062.0,254454545.0
23,Thuế VAT phải thu,0.0,900159658.0,480266395.0,566250059.0,423494132.0,900343336.0,616889762.0,716867172.0,-45833293.0,280141124.0
24,Phải thu thuế khác,68766467.0,42650433.0,130986886.0,130986886.0,130830655.0,130986886.0,130897343.0,130830655.0,133830655.0,248712812.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3861073376.0,5615677818.0,7002255615.0,11400669368.0,12470582798.0,10954748749.0,9722266457.0,8091261921.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,3942920559.0,4097538789.0,3862012191.0,2928180609.0,2691671363.0,2518317946.0,2472086141.0,5929635870.0,950397658.0,0.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954885377.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954885377.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1987982013.0,1870780270.0,1661807683.0,887818210.0,806962187.0,728622827.0,598240349.0,1000837883.0,874499549.0,0.0
37,GTCL TSCĐ hữu hình,1718370614.0,1655117071.0,1478537372.0,762165145.0,705603788.0,651559094.0,544295735.0,646864842.0,564920659.0,0.0
38,Nguyên giá TSCĐ hữu hình,2305736572.0,2477035662.0,2773256612.0,1416034546.0,1416034546.0,1416034546.0,1385854546.0,962592733.0,962592733.0,283207278.0
39,Khấu hao lũy kế TSCĐ hữu hình,-587365958.0,-821918591.0,-1294719240.0,-653869401.0,-710430758.0,-764475452.0,-841558811.0,-315727891.0,-397672074.0,-283207278.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
