,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,409943472483.0,363646868527.0,467046224313.0,716877520333.0,566579255605.0,690086810334.0,760516972871.0,693792596028.0,821563783318.0,938569104231.0
1,Các khoản giảm trừ,-75018565.0,0.0,-10503540.0,0.0,0.0,0.0,0.0,0.0,0.0,-13489260.0
2,Doanh số thuần,409868453918.0,363646868527.0,467035720773.0,716877520333.0,566579255605.0,690086810334.0,760516972871.0,693792596028.0,821563783318.0,938555614971.0
3,Giá vốn hàng bán,-340068624850.0,-298898535998.0,-389955658857.0,-635692119291.0,-492122902997.0,-612504380072.0,-666980826866.0,-593830910918.0,-719563573315.0,-865841068184.0
4,Lãi gộp,69799829068.0,64748332529.0,77080061916.0,81185401042.0,74456352608.0,77582430262.0,93536146005.0,99961685110.0,102000210003.0,72714546787.0
5,Thu nhập tài chính,2018117924.0,4249484597.0,4782643033.0,6248485287.0,5540497383.0,6015740076.0,6249487809.0,10961366960.0,19849958223.0,19134347315.0
6,Chi phí tài chính,-21162163577.0,-21160188486.0,-23389140168.0,-23401337303.0,-30544574526.0,-35340200528.0,-36352369620.0,-39355919424.0,-40363032974.0,-48234674743.0
7,Trong đó: Chi phí lãi vay,-20757998043.0,-20765927625.0,-23139926785.0,-22954607238.0,-52729253147.0,-33806699669.0,-34492459085.0,-38783631959.0,-36971084772.0,-45193633273.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,185918291.0,280528060.0,671628431.0,-2520741220.0,2262446254.0
9,Chi phí bán hàng,-6443873588.0,-6109970600.0,-8805231072.0,-10721328539.0,-16042948409.0,-9970829731.0,-10696995087.0,-11238129142.0,-15223720931.0,-12056456535.0
10,Chi phí quản lý doanh  nghiệp,-11499829402.0,-13367454203.0,-11905597654.0,-16544885387.0,-17432215485.0,-16191219425.0,-19791062041.0,-18248446023.0,-27148339480.0,-19086226777.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,32712080425.0,28360203837.0,37762736055.0,36766335100.0,15977111571.0,22281838945.0,33225735126.0,42752185912.0,36594333621.0,14733982301.0
12,Thu nhập khác,174343750.0,195011952.0,32963044.0,6611417.0,208961551.0,389963719.0,274393701.0,-221372107.0,2233718.0,16374449.0
13,Chi phí khác,-578642467.0,-1344760473.0,-58953114.0,-1226802220.0,-530789844.0,-1724654346.0,-79925640.0,-1770142661.0,-1779659661.0,-1015584157.0
14,"Thu nhập khác, ròng",-404298717.0,-1149748521.0,-25990070.0,-1220190803.0,-321828293.0,-1334690627.0,194468061.0,-1991514768.0,-1777425943.0,-999209708.0
16,Lãi/(lỗ) ròng trước thuế,32307781708.0,27210455316.0,37736745985.0,35546144297.0,15655283278.0,20947148318.0,33420203187.0,40760671144.0,34816907678.0,13734772593.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6292260366.0,-10355857426.0,-7509805185.0,-7569469341.0,-3599435031.0,-5304446300.0,-5830142313.0,-11147120000.0,-8153459932.0,-1652976045.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,799985815.0,819667178.0,-49802927.0,215344990.0,423134005.0,-520781050.0,-26734133.0,-317005241.0,173899334.0,402251940.0
19,Chi phí thuế thu nhập doanh nghiệp,-5492274551.0,-9536190248.0,-7559608112.0,-7354124351.0,-3176301026.0,-5825227350.0,-5856876446.0,-11464125241.0,-7979560598.0,-1250724105.0
20,Lãi/(lỗ) thuần sau thuế,26815507157.0,17674265068.0,30177137873.0,28192019946.0,12478982252.0,15121920968.0,27563326741.0,29296545903.0,26837347080.0,12484048488.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,26815507157.0,17674265068.0,30177137873.0,28192019946.0,12478982252.0,15121920968.0,27563326741.0,29296545903.0,26837347080.0,12484048488.0
23,Lãi cơ bản trên cổ phiếu,869.0,206.0,561.0,408.0,207.0,458.0,458.0,486.0,446.0,36.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
