,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,30745766434.0,4601959495.0,12423158125.0,19963442024.0,-14725587933.0,8570956908.0,-9995134216.0,36305425106.0,39761197674.0,12033819304.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,12402230278.0,17922794585.0,7777819168.0,24166261075.0,9219113675.0,18656727163.0,5485740385.0,17478760947.0,33710919379.0,10806367945.0
2,Lãi trước thuế,-6298716972.0,-2063704950.0,-10538692370.0,11863510019.0,-1218935822.0,8069393904.0,-5167871447.0,5741150028.0,517984040.0,3402824022.0
3,Khấu hao TSCĐ,14916943580.0,14678728041.0,14210600747.0,10281374325.0,8054059465.0,7714099439.0,7566296261.0,7402280275.0,22460532349.0,7708627188.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-27934924.0,243871875.0,0.0,-483689053.0,0.0,-429902055.0,0.0,403088186.0,403088186.0,414173173.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-1157604360.0,238656612.0,100854835.0,-208903426.0,-379068828.0,603524533.0,336722709.0,1306689033.0,2288120457.0,-3702373137.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-101601866.0,-29627390.0,-17080085.0,-130567748.0,-107236442.0,-140797742.0,-10956010.0,-212338804.0,-259470814.0,-417038184.0
9,Chi phí lãi vay,5071144820.0,4854870397.0,4022136041.0,2844536958.0,2870295302.0,2840409084.0,2761548872.0,2837892229.0,8300665161.0,3400154883.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,6533695819.0,-41434433098.0,23393913653.0,-2039175970.0,-28957119433.0,-20697737561.0,16043062531.0,-26547523858.0,-18086475123.0,21454740503.0
