,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,63467952938.0,61933751700.0,66806646002.0,74827544482.0,96402387089.0,83191493000.0,81715303334.0,85862481709.0,92957144457.0,86997035904.0
1,TÀI SẢN NGẮN HẠN,35134068228.0,26022236930.0,25800681629.0,37023602474.0,32545720016.0,21008207026.0,16787020346.0,22913203785.0,26202345946.0,23349256921.0
2,Tiền và tương đương tiền,18617725907.0,9726081851.0,9690679792.0,12571015504.0,1887845958.0,2906219491.0,3380844130.0,65898158.0,5180353776.0,3422285583.0
3,Tiền,3417725907.0,1226081851.0,1690679792.0,3071015504.0,1887845958.0,2906219491.0,3380844130.0,65898158.0,5180353776.0,388052682.0
4,Các khoản tương đương tiền,15200000000.0,8500000000.0,8000000000.0,9500000000.0,0.0,0.0,0.0,0.0,0.0,3034232901.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,1000000000.0,0.0,6000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,1000000000.0,0.0,6000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,1058301280.0,1356481028.0,1478499732.0,1919373905.0,8866271025.0,4136207397.0,833557337.0,2767750316.0,6370310096.0,7141860058.0
10,Phải thu khách hàng,896381835.0,298957046.0,1137786207.0,1725553816.0,8786521025.0,3583957397.0,779932337.0,2712750316.0,6319849115.0,7426968612.0
11,Trả trước người bán,37537500.0,146600000.0,74700000.0,48731200.0,79750000.0,52250000.0,53625000.0,55000000.0,76642000.0,138500000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,124381945.0,910923982.0,266013525.0,145088889.0,0.0,500000000.0,0.0,0.0,0.0,18359314.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26181019.0,-441967868.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",14884634322.0,12404080078.0,14132045000.0,16366689080.0,19562361508.0,12281504988.0,11239973677.0,17917075150.0,13649017953.0,11616243227.0
