,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,11213968481.0,9417749694.0,7096624092.0,14533418879.0,5930866283.0,13392696054.0,15428601210.0,17707937424.0,11264147770.0,7820278675.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,11213968481.0,9417749694.0,7096624092.0,14533418879.0,5930866283.0,13392696054.0,15428601210.0,17707937424.0,11264147770.0,7820278675.0
3,Giá vốn hàng bán,-9061732230.0,-7561759726.0,-5673191833.0,-11522574399.0,-5097544278.0,-10308614845.0,-11637559525.0,-13628976823.0,-8482463816.0,-8234943520.0
4,Lãi gộp,2152236251.0,1855989968.0,1423432259.0,3010844480.0,833322005.0,3084081209.0,3791041685.0,4078960601.0,2781683954.0,-414664845.0
5,Thu nhập tài chính,866111.0,319631.0,138600.0,819673.0,1631311.0,1056971.0,1660851.0,1222951.0,1962214.0,40238006.0
6,Chi phí tài chính,-52931506.0,-52931506.0,-36986301.0,-89178082.0,-113424657.0,-110136986.0,-73972603.0,-99221918.0,-114936986.0,-116186301.0
7,Trong đó: Chi phí lãi vay,-52931506.0,-52931506.0,-36986301.0,-89178082.0,-113424657.0,-110136986.0,-73972603.0,-99221918.0,-114936986.0,-116186301.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-310364519.0,-534079625.0,-236779219.0,-604137792.0,-220062487.0,-926401905.0,-398898030.0,-559942290.0,-324544243.0,-177559110.0
10,Chi phí quản lý doanh  nghiệp,-951750661.0,-905210830.0,-808203598.0,-1233074008.0,-615703148.0,-960743822.0,-896563652.0,-1382474285.0,-959067828.0,-1264656797.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,838055676.0,364087638.0,341601741.0,1085274271.0,-114236976.0,1087855467.0,2423268251.0,2038545059.0,1385097111.0,-1932829047.0
12,Thu nhập khác,0.0,261493357.0,0.0,59090909.0,0.0,29833882.0,0.0,3335638.0,1172013000.0,5777128.0
13,Chi phí khác,-1292990.0,-19805552.0,0.0,0.0,0.0,-3822598.0,-14372987.0,-438697.0,-460979169.0,-6890000.0
14,"Thu nhập khác, ròng",-1292990.0,241687805.0,0.0,59090909.0,0.0,26011284.0,-14372987.0,2896941.0,711033831.0,-1112872.0
16,Lãi/(lỗ) ròng trước thuế,836762686.0,605775443.0,341601741.0,1144365180.0,-114236976.0,1113866751.0,2408895264.0,2041442000.0,2096130942.0,-1933941919.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-119227627.0,-7091591.0,-69495056.0,-231688772.0,22541151.0,-74232081.0,-485572656.0,-410795207.0,-420490402.0,385103983.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,2972644.0,2472262.0,1174710.0,2815734.0,306242.0,2690773.0,3793603.0,2506807.0,1264213.0,1684401.0
19,Chi phí thuế thu nhập doanh nghiệp,-116254983.0,-4619329.0,-68320346.0,-228873038.0,22847393.0,-71541308.0,-481779053.0,-408288400.0,-419226189.0,386788384.0
20,Lãi/(lỗ) thuần sau thuế,720507703.0,601156114.0,273281395.0,915492142.0,-91389583.0,1042325443.0,1927116211.0,1633153600.0,1676904753.0,-1547153535.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,720507703.0,601156114.0,273281395.0,915492142.0,-91389583.0,1042325443.0,1927116211.0,1633153600.0,1676904753.0,-1547153535.0
23,Lãi cơ bản trên cổ phiếu,51.0,51.0,43.0,145.0,-14.0,165.0,305.0,259.0,266.0,-245.0
24,Lãi trên cổ phiếu pha loãng,51.0,51.0,43.0,145.0,-14.0,165.0,305.0,259.0,266.0,0.0
