,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1836101279785.0,1633389126236.0,1404047985481.0,1412749168682.0,1907901687501.0,2522820554976.0,2231355645625.0,2172546820855.0,2623096461293.0,2337977763437.0
1,Các khoản giảm trừ,-104920100.0,0.0,-2397690004.0,-1896021160.0,-13705185508.0,-10662580727.0,-17306039624.0,-13154515793.0,-9766622988.0,-2768679093.0
2,Doanh số thuần,1835996359685.0,1633389126236.0,1401650295477.0,1410853147522.0,1894196501993.0,2512157974249.0,2214049606001.0,2159392305062.0,2613329838305.0,2335209084344.0
3,Giá vốn hàng bán,-1780796146058.0,-1577657585009.0,-1301941061155.0,-1339027996752.0,-1768353902529.0,-2423070186176.0,-2124561258229.0,-2073711034656.0,-2515957151011.0,-2301906838653.0
4,Lãi gộp,55200213627.0,55731541227.0,99709234322.0,71825150770.0,125842599464.0,89087788073.0,89488347772.0,85681270406.0,97372687294.0,33302245691.0
5,Thu nhập tài chính,4065884966.0,2854354398.0,5619186030.0,1523426912.0,1255043500.0,1234357459.0,314750652.0,1206093715.0,466232498.0,1020238705.0
6,Chi phí tài chính,-21100135058.0,-19472457013.0,-10697413747.0,-798610169.0,-2595562916.0,-8471613979.0,-14247408942.0,-7681796960.0,-7222808513.0,-13385435145.0
7,Trong đó: Chi phí lãi vay,-19879668828.0,-18518332648.0,-10634967064.0,-794825685.0,-2595508300.0,-8471208657.0,-14038605333.0,-6957417593.0,-6821121838.0,-13174593796.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-18624769083.0,-13036788723.0,-14001262799.0,-14132068342.0,-18471654298.0,-21313685450.0,-21764844439.0,-21030525237.0,-14892926276.0,-17844481441.0
10,Chi phí quản lý doanh  nghiệp,-21096924960.0,-19066152237.0,-22211367955.0,-19741248619.0,-26644796522.0,-19605868066.0,-22072089887.0,-32493405972.0,-30150616881.0,-7487521907.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1555730508.0,7010497652.0,58418375851.0,38676650552.0,79385629228.0,40930978037.0,31718755156.0,25681635952.0,45572568122.0,-4394954097.0
12,Thu nhập khác,2143864918.0,263320263.0,263090910.0,513972728.0,1927850884.0,768900973.0,1106180495.0,587782363.0,37572904.0,114381000.0
13,Chi phí khác,-50.0,-401936879.0,-9469457552.0,-1059869490.0,-274871335.0,-1557400000.0,-1065750000.0,-22727273.0,-100000001.0,-696212229.0
14,"Thu nhập khác, ròng",2143864868.0,-138616616.0,-9206366642.0,-545896762.0,1652979549.0,-788499027.0,40430495.0,565055090.0,-62427097.0,-581831229.0
16,Lãi/(lỗ) ròng trước thuế,588134360.0,6871881036.0,49212009209.0,38130753790.0,81038608777.0,40142479010.0,31759185651.0,26246691042.0,45510141025.0,-4976785326.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-188579840.0,-2365795004.0,-10883381276.0,-7666159477.0,-16469733504.0,-8045405602.0,-6465288170.0,-5180520968.0,-9126487405.0,-922918495.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-188579840.0,-2365795004.0,-10883381276.0,-7666159477.0,-16469733504.0,-8045405602.0,-6465288170.0,-5180520968.0,-9126487405.0,-922918495.0
20,Lãi/(lỗ) thuần sau thuế,399554520.0,4506086032.0,38328627933.0,30464594313.0,64568875273.0,32097073408.0,25293897481.0,21066170074.0,36383653620.0,-5899703821.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,399554520.0,4506086032.0,38328627933.0,30464594313.0,64568875273.0,32097073408.0,25293897481.0,21066170074.0,36383653620.0,-5899703821.0
23,Lãi cơ bản trên cổ phiếu,26.0,297.0,2524.0,1845.0,3826.0,2113.0,1665.0,1387.0,2396.0,-388.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
