,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,602910204743.0,585001425882.0,689549893766.0,646003179134.0,580305462349.0,707237926044.0,855027108680.0,505196174797.0,477693450688.0,500061029272.0
1,Các khoản giảm trừ,-2277397122.0,-1393917840.0,-2046492861.0,-2556810437.0,-1916693230.0,-3246626460.0,-2169039864.0,-793439287.0,-490986635.0,684786693.0
2,Doanh số thuần,600632807621.0,583607508042.0,687503400905.0,643446368697.0,578388769119.0,703991299584.0,852858068816.0,504402735510.0,477202464053.0,500745815965.0
3,Giá vốn hàng bán,-583960193841.0,-558453860841.0,-651049438126.0,-612060468743.0,-566683790469.0,-686163453673.0,-825402689149.0,-509541257180.0,-487121310651.0,-479841581673.0
4,Lãi gộp,16672613780.0,25153647201.0,36453962779.0,31385899954.0,11704978650.0,17827845911.0,27455379667.0,-5138521670.0,-9918846598.0,20904234292.0
5,Thu nhập tài chính,142954119.0,202887185.0,101116947.0,72681949.0,194685285.0,97748317.0,354502900.0,352429643.0,90968401.0,222337761.0
6,Chi phí tài chính,-1202562124.0,-265285132.0,-4441018931.0,1758041879.0,-2443708739.0,-2096122722.0,-2759938931.0,-3425627587.0,-3518447680.0,-3681420947.0
7,Trong đó: Chi phí lãi vay,-1173212844.0,-189782425.0,-4400673229.0,1835916807.0,-2317096261.0,-1939269155.0,-2640944148.0,-3423460224.0,-3516937345.0,-3593252079.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-6130024708.0,-4556965919.0,-6911891782.0,-1611606345.0,-2182792477.0,-4186635672.0,-6227235456.0,-3427554474.0,-4545760361.0,-3643931150.0
10,Chi phí quản lý doanh  nghiệp,-4859975282.0,-15037845803.0,-10985827773.0,4236866609.0,-4798403154.0,-19138521303.0,-7694734749.0,12283603454.0,-5179555242.0,-6896835370.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4623005785.0,5496437532.0,14216341240.0,35841884046.0,2474759565.0,-7495685469.0,11127973431.0,644329366.0,-23071641480.0,6904384586.0
12,Thu nhập khác,73585991.0,183417455.0,6363637.0,5390000.0,9000000.0,16819267.0,0.0,0.0,0.0,114381000.0
13,Chi phí khác,-2100000.0,-20627273.0,0.0,-1.0,0.0,-100000000.0,0.0,-16220877.0,-679991352.0,0.0
14,"Thu nhập khác, ròng",71485991.0,162790182.0,6363637.0,5389999.0,9000000.0,-83180733.0,0.0,-16220877.0,-679991352.0,114381000.0
16,Lãi/(lỗ) ròng trước thuế,4694491776.0,5659227714.0,14222704877.0,35847274045.0,2483759565.0,-7578866202.0,11127973431.0,628108489.0,-23751632832.0,7018765586.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-843465715.0,-1142433542.0,-2844540975.0,-7183450809.0,-496751912.0,1505310039.0,-2225594686.0,-125621698.0,1790321400.0,-362023511.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-843465715.0,-1142433542.0,-2844540975.0,-7183450809.0,-496751912.0,1505310039.0,-2225594686.0,-125621698.0,1790321400.0,-362023511.0
20,Lãi/(lỗ) thuần sau thuế,3851026061.0,4516794172.0,11378163902.0,28663823236.0,1987007653.0,-6073556163.0,8902378745.0,502486791.0,-21961311432.0,6656742075.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3851026061.0,4516794172.0,11378163902.0,28663823236.0,1987007653.0,-6073556163.0,8902378745.0,502486791.0,-21961311432.0,6656742075.0
23,Lãi cơ bản trên cổ phiếu,254.0,297.0,749.0,1888.0,131.0,-400.0,586.0,33.0,-1446.0,438.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
