,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,465544903761.0,380607892145.0,266189172225.0,291793989426.0,261005040886.0,230081598828.0,208832415002.0,209101901361.0,191352537584.0,194992650699.0
1,TÀI SẢN NGẮN HẠN,437081927747.0,343135850264.0,229304530778.0,266533418713.0,231287301966.0,157939633593.0,134798769872.0,118862907122.0,102957412778.0,106194475279.0
2,Tiền và tương đương tiền,179634053935.0,159800459639.0,97424598865.0,83566287494.0,73092947651.0,50139477925.0,20980711992.0,6087598144.0,6596781564.0,15576603830.0
3,Tiền,21834053935.0,14300459639.0,15424598865.0,24566287494.0,13092947651.0,7239477925.0,3980711992.0,6087598144.0,5096781564.0,5976603830.0
4,Các khoản tương đương tiền,157800000000.0,145500000000.0,82000000000.0,59000000000.0,60000000000.0,42900000000.0,17000000000.0,0.0,1500000000.0,9600000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,5000000000.0,739000000.0,127000000.0,8000000000.0,23500000000.0,19000000000.0,14600000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,5000000000.0,739000000.0,127000000.0,8000000000.0,23500000000.0,19000000000.0,14600000000.0
9,Các khoản phải thu,169556072394.0,113693235844.0,77689943159.0,107422402815.0,65148463910.0,76483513602.0,69289499660.0,63315782537.0,57934813898.0,56860912964.0
10,Phải thu khách hàng,104075618359.0,69677836580.0,41969607836.0,58249776876.0,29432365827.0,24216879044.0,17563507595.0,16799016016.0,27003674779.0,26201275037.0
11,Trả trước người bán,2963362507.0,3798486462.0,3647648038.0,4151089681.0,855945422.0,3325144210.0,3525245063.0,3228186255.0,3215234631.0,3270653237.0
12,Phải thu nội bộ,44983678076.0,36131093977.0,28407537087.0,28449271056.0,20432522411.0,20668920371.0,21258752490.0,16403391036.0,6711278841.0,6711278841.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,29793348450.0,4085818825.0,3665150198.0,16572265202.0,14427630250.0,14187864082.0,12857288617.0,12800483335.0,6919919752.0,6592999954.0
16,Dự phòng nợ khó đòi,-12259934998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,14084705895.0,14084705895.0,14084705895.0,14084705895.0,14084705895.0
18,"Hàng tồn kho, ròng",79777636997.0,61535230386.0,43400678783.0,67164632308.0,90152793192.0,28066570451.0,33211263497.0,23028332896.0,17216991074.0,17202593402.0
19,Hàng tồn kho,79777636997.0,61535230386.0,43400678783.0,67164632308.0,90152793192.0,28066570451.0,33211263497.0,23028332896.0,17216991074.0,17202593402.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,8114164421.0,8106924395.0,10789309971.0,3380096096.0,2154097213.0,3123071615.0,3317294723.0,2931193545.0,2208826242.0,1954365083.0
22,Trả trước ngắn hạn,289633432.0,340259392.0,330196648.0,297822292.0,297044702.0,304501356.0,343642957.0,404175085.0,330116284.0,334180148.0
23,Thuế VAT phải thu,516386298.0,775872693.0,2788030445.0,3042812904.0,1857052511.0,2817518687.0,2973579719.0,2527018460.0,1866748611.0,1311718304.0
24,Phải thu thuế khác,0.0,187506483.0,0.0,39460900.0,0.0,1051572.0,72047.0,0.0,11961347.0,308466631.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,7308144691.0,6803285827.0,7671082878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,28462976014.0,37472041881.0,36884641447.0,25260570713.0,29717738920.0,72141965235.0,74033645130.0,90238994239.0,88395124806.0,88798175420.0
28,Phải thu dài hạn,0.0,0.0,0.0,372500000.0,57500000.0,57500000.0,57500000.0,57500000.0,12500000.0,12500000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,372500000.0,57500000.0,57500000.0,57500000.0,57500000.0,12500000.0,12500000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,4252880696.0,2567744271.0,2075311152.0,2553759038.0,7071560598.0,8396879863.0,7814470804.0,5509638860.0,5308963734.0,4850545356.0
37,GTCL TSCĐ hữu hình,4166932104.0,2486195683.0,2072377840.0,2553759038.0,6941310231.0,8293121092.0,7737203629.0,5458863281.0,5204486740.0,4790514841.0
38,Nguyên giá TSCĐ hữu hình,15606520240.0,14350776961.0,12844746038.0,12997420584.0,16447485355.0,18343021246.0,17619943960.0,15696984269.0,15906205545.0,15906205545.0
39,Khấu hao lũy kế TSCĐ hữu hình,-11439588136.0,-11864581278.0,-10772368198.0,-10443661546.0,-9506175124.0,-10049900154.0,-9882740331.0,-10238120988.0,-10701718805.0,-11115690704.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,11733320.0,7333316.0,2933312.0,0.0,130250367.0,103758771.0,77267175.0,50775579.0,104476994.0,60030515.0
44,Nguyên giá TSCĐ vô hình,217704867.0,217704867.0,217704867.0,217704867.0,350162867.0,350162867.0,350162867.0,350162867.0,430812867.0,430812867.0
45,Khấu hao lũy kế TSCĐ vô hình,-205971547.0,-210371551.0,-214771555.0,-217704867.0,-219912500.0,-246404096.0,-272895692.0,-299387288.0,-326335873.0,-370782352.0
46,Bất động sản đầu tư,0.0,11022648774.0,10898897205.0,0.0,0.0,0.0,0.0,17887327836.0,17261432736.0,16635503940.0
47,Nguyên giá tài sản đầu tư,0.0,11501894373.0,11632513373.0,0.0,0.0,0.0,0.0,18393271774.0,18393271774.0,18393271774.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,-479245599.0,-733616168.0,0.0,0.0,0.0,0.0,-505943938.0,-1131839038.0,-1757767834.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,55145438358.0,58169545631.0,58679129415.0,58727454052.0,58782935986.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,55116048358.0,58140155631.0,58649739415.0,58698064052.0,58753545986.0
52,Đầu tư dài hạn,1100000000.0,1100000000.0,500000000.0,500000000.0,500000000.0,500000000.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,1100000000.0,1100000000.0,500000000.0,500000000.0,500000000.0,500000000.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
