,Unnamed: 0,2011,2012,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,17111556860.0,-114694283476.0,-44825426059.0,-19642288589.0,-6957503846.0,-21776880031.0,-22282167730.0,-274482908.0,-4316653467.0,3969883948.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,8874784630.0,25555708766.0,3861749207.0,8799749535.0,4027310080.0,-8784418816.0,-1155927759.0,-1738221718.0,-6624080860.0,-2238351981.0
2,Lãi trước thuế,32778945193.0,45013746624.0,10858898635.0,13840795137.0,7071811992.0,-6368829831.0,-720799805.0,-1239521694.0,24207930662.0,-2313436038.0
3,Khấu hao TSCĐ,1921430265.0,0.0,786109052.0,300348478.0,318057847.0,597640426.0,613750059.0,887816191.0,1116441502.0,1084347174.0
5,Chi phí dự phòng,12259934998.0,1827226674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-990719.0,-506087.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-21405627975.0,-7782267761.0,-5340887993.0,-3377418418.0,-3280210036.0,-1675148076.0,-1386516215.0,-31948453024.0,-1009263117.0
9,Chi phí lãi vay,0.0,120363443.0,0.0,0.0,14858659.0,266980625.0,626270063.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-35213967041.0,-14782429557.0,25495607381.0,-26113583170.0,43570131856.0,11951561293.0,6517122898.0,6448898961.0,37300790541.0,1731750756.0
13,(Tăng)/giảm hàng tồn kho,1151048137.0,72791489086.0,18134551603.0,-25074567406.0,-22988160884.0,-1568632353.0,-8448034043.0,-6796965266.0,5763017185.0,-41084262.0
14,Tăng/(giảm) các khoản phải trả,48017374554.0,-172814559225.0,-84681627306.0,26970880046.0,-25156328040.0,-21840264647.0,-18373401944.0,2039186166.0,-41737893469.0,10540537911.0
15,( Tăng)/giảm chi phí trả trước,363786635.0,134379470.0,-86598647.0,187972601.0,-212954628.0,14091262.0,-64750103.0,-175426938.0,1093057268.0,-1437605095.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-120363443.0,0.0,416703334.0,-14858659.0,-266980625.0,-626270063.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-17056650340.0,-24717129236.0,-7543537036.0,-4802505280.0,-2729627594.0,-1314965452.0,-80180716.0,-14519113.0,-14674132.0,-4298563381.0
19,Tiền thu khác từ các hoạt động kinh doanh,12258998310.0,557962958.0,135742230.0,0.0,138959232.0,3740659417.0,0.0,0.0,1100000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1283818025.0,-1299342295.0,-141313491.0,-26938249.0,-3591975209.0,-3707930110.0,-50726000.0,-37435000.0,-97970000.0,-286800000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,36991356948.0,21647823073.0,8183382566.0,12195182921.0,7137355791.0,2886779705.0,-5495129396.0,-14140406940.0,4827756887.0,5009938318.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-278146605.0,-113150908.0,-169924364.0,-6986101991.0,-218967917.0,0.0,-31341000.0,0.0,-289871276.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,2199949.0,322727273.0,0.0,19269100478.0,370136364.0,0.0,0.0,0.0,500000.0,4545455.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-5000000000.0,0.0,0.0,-7873000000.0,-15500000000.0,-1000000000.0,-1600000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,4261000000.0,612000000.0,500000000.0,0.0,5500000000.0,6000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,37267303604.0,21438246708.0,7753306930.0,4912184434.0,2725187344.0,2274779705.0,1909211604.0,1359593060.0,617128163.0,605392863.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-28878167139.0,-12497997861.0,-25734808000.0,-6411711790.0,-10653191788.0,-4063369400.0,-2112000.0,-478224000.0,-1920000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,1665000000.0,180000000.0,517000000.0,5824081518.0,500000000.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-2764967139.0,-1559877861.0,-610000000.0,-17000000.0,-6344081518.0,-500000000.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-26113200000.0,-12603120000.0,-25304808000.0,-6911711790.0,-10133191788.0,-4063369400.0,-2112000.0,-478224000.0,-1920000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,25224746669.0,-105544458264.0,-62376851493.0,-13858817458.0,-10473339843.0,-22953469726.0,-27779409126.0,-14893113848.0,509183420.0,8979822266.0
38,Tiền và tương đương tiền đầu kỳ,259953765530.0,285178512199.0,159800459639.0,97424598865.0,83566287494.0,73092947651.0,48760121118.0,20980711992.0,6087598144.0,6596781564.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,990719.0,506087.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,285178512199.0,179634053935.0,97424598865.0,83566287494.0,73092947651.0,50139477925.0,20980711992.0,6087598144.0,6596781564.0,15576603830.0
