,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,140252040212.0,98525639603.0,51101941054.0,48126924211.0,37182762357.0,14419394479.0,15089636115.0,20511336194.0,15954114997.0,17369393376.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,140252040212.0,98525639603.0,51101941054.0,48126924211.0,37182762357.0,14419394479.0,15089636115.0,20511336194.0,15954114997.0,17369393376.0
3,Giá vốn hàng bán,-98049171644.0,-63391535028.0,-33010190377.0,-27304268353.0,-17956944907.0,-8145771450.0,-2528742827.0,-10236397556.0,-11312803172.0,-9581701418.0
4,Lãi gộp,42202868568.0,35134104575.0,18091750677.0,20822655858.0,19225817450.0,6273623029.0,12560893288.0,10274938638.0,4641311825.0,7787691958.0
5,Thu nhập tài chính,21163030042.0,18357374303.0,7380779599.0,3178496433.0,3007282054.0,3013440369.0,1923469234.0,1386516215.0,1594470449.0,1004720352.0
6,Chi phí tài chính,-161015685.0,0.0,0.0,0.0,-14858659.0,-210958.0,-626270063.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-120363443.0,0.0,0.0,0.0,-14858659.0,-210958.0,-626270063.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-19105040666.0,-19067061967.0,-16264023620.0,-13158315100.0,-15592864888.0,-15711342466.0,-15104196999.0,-12921855616.0,-12373998946.0,-11131110440.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,44099842259.0,34424416911.0,9208506656.0,10842837191.0,6625375957.0,-6424490026.0,-1246104540.0,-1260400763.0,-6138216672.0,-2338698130.0
12,Thu nhập khác,1109473914.0,1459989941.0,1707463718.0,3044122335.0,526936871.0,65193022.0,574810226.0,20923939.0,36500597571.0,25367092.0
13,Chi phí khác,-195569549.0,-53616260.0,-57071739.0,-46164389.0,-80500836.0,-9532827.0,-49505491.0,-44870.0,-6154450237.0,-105000.0
14,"Thu nhập khác, ròng",913904365.0,1406373681.0,1650391979.0,2997957946.0,446436035.0,55660195.0,525304735.0,20879069.0,30346147334.0,25262092.0
16,Lãi/(lỗ) ròng trước thuế,45013746624.0,35830790592.0,10858898635.0,13840795137.0,7071811992.0,-6368829831.0,-720799805.0,-1239521694.0,24207930662.0,-2313436038.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-10043268408.0,-9225006679.0,-3082213636.0,-2477058252.0,-1615142726.0,-59453443.0,-14519113.0,-4409661.0,-4251050941.0,-1050900.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-82019126.0,-38626100.0,519622863.0,-1408023170.0,0.0,59722503.0,-62973257.0,-1625377.0,-1625377.0,-1625377.0
19,Chi phí thuế thu nhập doanh nghiệp,-10125287534.0,-9263632779.0,-2562590773.0,-3885081422.0,-1615142726.0,269060.0,-77492370.0,-6035038.0,-4252676318.0,-2676277.0
20,Lãi/(lỗ) thuần sau thuế,34888459090.0,26567157813.0,8296307862.0,9955713715.0,5456669266.0,-6368560771.0,-798292175.0,-1245556732.0,19955254344.0,-2316112315.0
21,Lợi ích của cổ đông thiểu số,662525.0,857774.0,-240235817.0,11480165.0,595244.0,-343478816.0,-159024500.0,-3777840.0,-313009.0,-2033650.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,34887796565.0,26566300039.0,8536543679.0,9944233550.0,5456074022.0,-6025081955.0,-639267675.0,-1241778892.0,19955567353.0,-2314078665.0
23,Lãi cơ bản trên cổ phiếu,6668.0,5078.0,1632.0,1901.0,1043.0,-1152.0,656.0,0.0,0.0,-606.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-415.0,0.0,0.0
