,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1281444273141.0,1126699690074.0,882909190807.0,797322272866.0,1024181053049.0,1169534153766.0,1122396333848.0,725472167707.0,788349274998.0,1197197824380.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1281444273141.0,1126699690074.0,882909190807.0,797322272866.0,1024181053049.0,1169534153766.0,1122396333848.0,725472167707.0,788349274998.0,1197197824380.0
3,Giá vốn hàng bán,-1247853188028.0,-1091692188584.0,-828192063837.0,-736237220955.0,-961149673002.0,-1104537651812.0,-1049803731507.0,-658278219102.0,-726628532563.0,-1113133244780.0
4,Lãi gộp,33591085113.0,35007501490.0,54717126970.0,61085051911.0,63031380047.0,64996501954.0,72592602341.0,67193948605.0,61720742435.0,84064579600.0
5,Thu nhập tài chính,316413519.0,620130333.0,1405723884.0,883004305.0,733072517.0,217437510.0,20820682.0,26703010.0,20559322.0,794740754.0
6,Chi phí tài chính,1266659242.0,-680705956.0,1442688404.0,-548840030.0,-831466600.0,-1003463509.0,-4944622298.0,-5536220302.0,-2353907179.0,-1077135053.0
7,Trong đó: Chi phí lãi vay,-408363500.0,-814389056.0,-503692000.0,-548840030.0,-817294400.0,-958305409.0,-4551825298.0,-4076502146.0,-1143874180.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-16529708623.0,-15284383513.0,-23868426565.0,-26755310280.0,-23786098373.0,-22228669328.0,-24187635594.0,-21714075595.0,-20723004411.0,-24443702657.0
10,Chi phí quản lý doanh  nghiệp,-8010553341.0,-9619738999.0,-17226738370.0,-16209937411.0,-14447674915.0,-15264371253.0,-16306234311.0,-19135910490.0,-15606562798.0,-27754262442.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10633895910.0,10042803355.0,16470374323.0,18453968495.0,24699212676.0,26717435374.0,27174930820.0,20834445228.0,23057827369.0,31584220202.0
12,Thu nhập khác,414857252.0,438868000.0,1036881124.0,5747359974.0,821965907.0,1467942329.0,1923311025.0,1110752591.0,3255876166.0,297568892.0
13,Chi phí khác,-277954741.0,-12010667.0,-72366618.0,-1232969876.0,-36713673.0,-235699447.0,-116701559.0,-386041139.0,-238758875.0,-604427963.0
14,"Thu nhập khác, ròng",136902511.0,426857333.0,964514506.0,4514390098.0,785252234.0,1232242882.0,1806609466.0,724711452.0,3017117291.0,-306859071.0
16,Lãi/(lỗ) ròng trước thuế,10770798421.0,10469660688.0,17434888829.0,22968358593.0,25484464910.0,27949678256.0,28981540286.0,21559156680.0,26074944660.0,31277361131.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2790351487.0,-2350234543.0,-3910037358.0,-4648755780.0,-5161628517.0,-5691171044.0,-5885785234.0,-4454948625.0,-5321654732.0,-6482120803.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2790351487.0,-2350234543.0,-3910037358.0,-4648755780.0,-5161628517.0,-5691171044.0,-5885785234.0,-4454948625.0,-5321654732.0,-6482120803.0
20,Lãi/(lỗ) thuần sau thuế,7980446934.0,8119426145.0,13524851471.0,18319602813.0,20322836393.0,22258507212.0,23095755052.0,17104208055.0,20753289928.0,24795240328.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7980446934.0,8119426145.0,13524851471.0,18319602813.0,20322836393.0,22258507212.0,23095755052.0,17104208055.0,20753289928.0,24795240328.0
23,Lãi cơ bản trên cổ phiếu,2553.0,2490.0,3461.0,3784.0,3467.0,3797.0,3940.0,2428.0,2832.0,3384.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
