,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,28900453800.0,4336350774.0,19538554434.0,1329000568.0,11017759413.0,12501066396.0,8494777935.0,17975147903.0,22660164948.0,21143544850.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,20825441073.0,14809675815.0,17404104236.0,17060373754.0,15375801761.0,22400785407.0,15993219984.0,16115611724.0,13099042459.0,23392253858.0
2,Lãi trước thuế,7564272851.0,2393827226.0,5416538369.0,5952448113.0,4043222665.0,10662735513.0,6297585915.0,6407439884.0,3531710566.0,14858562194.0
3,Khấu hao TSCĐ,12113380128.0,11745637364.0,11438542013.0,11474739958.0,11211274207.0,11559634228.0,9806474512.0,9802354510.0,9776267911.0,9125590593.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-30119750.0,0.0,1296317.0,-75866067.0,185912256.0,0.0,8064000.0,-14589980.0,29499583.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-760801931.0,-4623230.0,-7861433.0,-110840443.0,-102246670.0,-194346038.0,-621398512.0
9,Chi phí lãi vay,1147788094.0,700330975.0,549023854.0,392691297.0,201794186.0,364843.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,2366061714.0,-1404769934.0,-4014582995.0,4172920354.0,3102525790.0,-2241400968.0,658411415.0,-9038266732.0,-4720998130.0,426120331.0
13,(Tăng)/giảm hàng tồn kho,1687645318.0,-1103860866.0,-750048625.0,-2708097524.0,749606325.0,875479674.0,-2932620619.0,4162904789.0,1165384955.0,-192357098.0
14,Tăng/(giảm) các khoản phải trả,6020115285.0,1299533086.0,7548137469.0,-12561215745.0,-6530177476.0,-3597645989.0,2746216326.0,3345057145.0,13936225541.0,4458641444.0
15,( Tăng)/giảm chi phí trả trước,1495990595.0,-3792214090.0,1691563348.0,-2242738947.0,1543429223.0,-1133995675.0,-919637129.0,772238187.0,239807014.0,-2447463381.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1964279924.0,-670330975.0,-549023854.0,-404346461.0,-190139022.0,-364843.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-598005194.0,-3521930930.0,-329806198.0,-1083307674.0,-1250464706.0,-828361545.0,-2159520807.0,-1312496395.0,-1308631321.0,-913999525.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-932515067.0,-1279751332.0,-1461788947.0,-904587189.0,-1782822482.0,-2973429665.0,-4891291235.0,3930099185.0,249334430.0,-3579650779.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1240764320.0,-141872931.0,4203514.0,756598417.0,4623230.0,7861433.0,-1539065921.0,32007579.0,-238808161.0,-675121488.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1244279677.0,-146336090.0,0.0,0.0,0.0,0.0,-1649906364.0,-70239091.0,-433154199.0,-1296520000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,752727272.0,0.0,0.0,103541818.0,92367273.0,0.0,38181818.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3515357.0,4463159.0,4203514.0,3871145.0,4623230.0,7861433.0,7298625.0,9879397.0,194346038.0,583216694.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-29620381596.0,-218622855.0,-24343550586.0,857326690.0,-11157169613.0,-3064429671.0,-87667005.0,-10891291289.0,67066085.0,-40302705.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4700000000.0,3244112054.0,6686846963.0,-19201652043.0,12514805080.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-22631112693.0,-3462734909.0,-26655674599.0,26655674599.0,-23655674599.0,-3000000000.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-11689268903.0,0.0,0.0,-10971418816.0,-16300094.0,-64429671.0,-87667005.0,-10891291289.0,67066085.0,-40302705.0
37,Lưu chuyển tiền thuần trong kỳ,-1960692116.0,3975854988.0,-4800792638.0,2942925675.0,-134786970.0,9444498158.0,6868045009.0,7115864193.0,22488422872.0,20428120657.0
38,Tiền và tương đương tiền đầu kỳ,7685290505.0,5724598389.0,9544347490.0,4743554852.0,7686480527.0,7551693557.0,16996193715.0,23864238724.0,30980102917.0,53468525789.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5724598389.0,9700453377.0,4743554852.0,7686480527.0,7551693557.0,16996191715.0,23864238724.0,30980102917.0,53468525789.0,73896646446.0
