,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,140006388433.0,144869443618.0,168477540281.0,189369165889.0,221199046668.0,273243663778.0,275542211004.0,230347834178.0,194116162963.0,228479676184.0
1,TÀI SẢN NGẮN HẠN,56859396159.0,59159634948.0,70289165576.0,75313650524.0,75785814432.0,63806991216.0,64330167027.0,55216260580.0,63473232649.0,131584142412.0
2,Tiền và tương đương tiền,9643892314.0,12040215461.0,8242465612.0,10294094020.0,9195245463.0,2169671664.0,11676604621.0,9544347490.0,16996193715.0,63911646446.0
3,Tiền,9639061803.0,12035341243.0,8223742016.0,10275283189.0,9176347196.0,2150684513.0,11657526478.0,9525213162.0,16977045554.0,23879494028.0
4,Các khoản tương đương tiền,4830511.0,4874218.0,18723596.0,18810831.0,18898267.0,18987151.0,19078143.0,19134328.0,19148161.0,40032152418.0
5,Giá trị thuần đầu tư ngắn hạn,5149376942.0,10162643042.0,22211473342.0,17254093700.0,17259552100.0,215286300.0,230298500.0,239807650.0,301256000.0,10275616000.0
6,Đầu tư ngắn hạn,5327826000.0,10327826000.0,327826000.0,327826000.0,327826000.0,327826000.0,327826000.0,327826000.0,327826000.0,327826000.0
7,Dự phòng đầu tư ngắn hạn,-178449058.0,-165182958.0,-116352658.0,-73732300.0,-68273900.0,-112539700.0,-97527500.0,-88018350.0,-26570000.0,-37210000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,22000000000.0,17000000000.0,17000000000.0,0.0,0.0,0.0,0.0,9985000000.0
9,Các khoản phải thu,30041884628.0,27546541639.0,25529302768.0,32259034769.0,37331140076.0,45443796894.0,38534870788.0,35437136609.0,34495219959.0,47008253940.0
10,Phải thu khách hàng,27377294650.0,26921541902.0,24729191823.0,30845151835.0,34065825411.0,44643688415.0,35659982689.0,33836882891.0,32393573020.0,43880329246.0
11,Trả trước người bán,3488302928.0,903543104.0,1468299292.0,2017953004.0,3189726587.0,829263698.0,250701411.0,290967024.0,787232812.0,1311711501.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1419405686.0,1852234390.0,1791321436.0,1843531619.0,2258954269.0,2189975332.0,3012401805.0,1447500041.0,1314414127.0,1816213193.0
16,Dự phòng nợ khó đòi,-2243118636.0,-2130777757.0,-2459509783.0,-2447601689.0,-2437601689.0,-2437601689.0,-398155452.0,-148153682.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,254235498.0,218471138.0,9940335.0,9940335.0,0.0,0.0
18,"Hàng tồn kho, ròng",9322811073.0,6895459957.0,11467068294.0,13497292954.0,9299534899.0,10458900975.0,10796460524.0,8033792094.0,9858407244.0,7655095217.0
19,Hàng tồn kho,9322811073.0,6895459957.0,11467068294.0,13497292954.0,9299534899.0,10458900975.0,10796460524.0,8033792094.0,9858407244.0,7655095217.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2701431202.0,2514774849.0,2838855560.0,2009135081.0,2700341894.0,5519335383.0,3091932594.0,1961176737.0,1822155731.0,2733530809.0
22,Trả trước ngắn hạn,2232674802.0,1965474601.0,1041165825.0,1268932371.0,1803267650.0,1891120282.0,2812174672.0,1947275547.0,1821762390.0,2719800413.0
23,Thuế VAT phải thu,0.0,0.0,1797689735.0,703247385.0,897074244.0,3510647987.0,0.0,0.0,0.0,8131335.0
24,Phải thu thuế khác,0.0,15807623.0,0.0,36955325.0,0.0,117567114.0,279757922.0,13901190.0,393341.0,5599061.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,468756400.0,533492625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,83146992274.0,85709808670.0,98188374705.0,114055515365.0,145413232236.0,209436672562.0,211212043977.0,175131573598.0,130642930314.0,96895533772.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,77721787677.0,80347187073.0,96024455435.0,105744387696.0,131744446605.0,184244156766.0,193135023754.0,159585675646.0,115028390499.0,77190465728.0
37,GTCL TSCĐ hữu hình,65907804121.0,70148909534.0,86205678199.0,96165240308.0,121876691382.0,174611200683.0,188547101129.0,154739171309.0,110307364999.0,72478314228.0
38,Nguyên giá TSCĐ hữu hình,177690453139.0,198772674492.0,228947394342.0,257322426244.0,301684013245.0,375267015336.0,425262215998.0,439028466454.0,431853179814.0,430914769074.0
39,Khấu hao lũy kế TSCĐ hữu hình,-111782649018.0,-128623764958.0,-142741716143.0,-161157185936.0,-179807321863.0,-200655814653.0,-236715114869.0,-284289295145.0,-321545814815.0,-358436454846.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,5628036932.0,10058407084.0,9818777236.0,9579147388.0,9867755223.0,9632956083.0,4587922625.0,4846504337.0,4721025500.0,4712151500.0
44,Nguyên giá TSCĐ vô hình,5822023677.0,10492023677.0,10492023677.0,10492023677.0,10959700677.0,10959700677.0,5802157000.0,5802157000.0,5802157000.0,5802157000.0
45,Khấu hao lũy kế TSCĐ vô hình,-193986745.0,-433616593.0,-673246441.0,-912876289.0,-1091945454.0,-1326744594.0,-1214234375.0,-955652663.0,-1081131500.0,-1090005500.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,168336273.0,6498544672.0,11439202634.0,20570186738.0,7491219039.0,5951602999.0,6003047544.0,8394632090.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,5150704597.0,5271121597.0,1538082997.0,1538082997.0,1538082997.0,1538082997.0,1384733286.0,1384733286.0,1123660458.0,1111326855.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0
55,Đầu tư dài hạn khác,5734320526.0,5734320526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-2383615929.0,-2263198929.0,-261917003.0,-261917003.0,-261917003.0,-261917003.0,-415266714.0,-415266714.0,-676339542.0,-688673145.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,274500000.0,91500000.0,457500000.0,274500000.0,691500000.0,3084246061.0,9201067898.0,8209561667.0,8487831813.0,10199109099.0
59,Trả trước dài hạn,274500000.0,91500000.0,457500000.0,274500000.0,691500000.0,3084246061.0,9201067898.0,8209561667.0,8487831813.0,10199109099.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,63486582379.0,65716575419.0,82122390611.0,91863588406.0,119878305292.0,167442529940.0,163411797666.0,106115814135.0,63615209428.0,89861947871.0
65,Nợ ngắn hạn,55586751879.0,56761744919.0,73497560111.0,82063757906.0,107659474792.0,152813699440.0,125993430252.0,78568874980.0,47615696380.0,75538474823.0
