,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1064760814013.0,313611271477.0,2075400315347.0,-253080903490.0,-384431364254.0,750142378590.0,267130071619.0,903788696010.0,530621788378.0,-1077556790641.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1665528176977.0,1106952270027.0,1260901130442.0,461301628549.0,743186848528.0,1064721930938.0,1229345296473.0,955078217794.0,-320066907834.0,313093443142.0
2,Lãi trước thuế,2250268286844.0,1301513251540.0,604491454225.0,615982276097.0,1003196029077.0,1407870007610.0,1529525493876.0,1210647960350.0,177274367260.0,558632926062.0
3,Khấu hao TSCĐ,694431496937.0,700605926145.0,458197337934.0,72121854742.0,37038126354.0,33951971730.0,35453500280.0,37530818328.0,58579408413.0,61537659772.0
5,Chi phí dự phòng,96660981440.0,2419713457.0,332721619997.0,-91776418521.0,10915753058.0,-177262511399.0,-36881340637.0,-9088694082.0,-37506202848.0,-11824543244.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-1136261285750.0,-585950726854.0,203313279013.0,206534726856.0,29965389895.0,23812423224.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-394642178036.0,-450477359963.0,-458051316816.0,-467013860412.0,-410060667306.0,-248121944102.0,-310996521473.0,-286815236538.0,-452791942909.0,-295252599448.0
9,Chi phí lãi vay,155070875542.0,138841465702.0,120228756089.0,125453049787.0,72132217450.0,24471983875.0,12244164427.0,2803369736.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65622537750.0,0.0
12,(Tăng)/giảm các khoản phải thu,-4829000161.0,-842028989541.0,719558758792.0,-536870751844.0,-915698413558.0,-313502727442.0,-325670712230.0,444274337714.0,851541117966.0,-1407197984579.0
13,(Tăng)/giảm hàng tồn kho,-169498919770.0,231721717518.0,41489022573.0,111076363576.0,-170619304823.0,339784544104.0,-400432077088.0,-32582186324.0,222097328271.0,19458608892.0
14,Tăng/(giảm) các khoản phải trả,37373187885.0,381358110464.0,394778338898.0,-106608998806.0,299846207102.0,-9122273442.0,166305516973.0,-209383791738.0,-64106090138.0,39861718540.0
15,( Tăng)/giảm chi phí trả trước,3851103167.0,1663858797.0,117016686.0,631415482.0,513563587.0,-2928863878.0,-4505762828.0,-8903284894.0,-15555124433.0,4100029904.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-166579478951.0,-146301864050.0,-120607420109.0,-126742692610.0,-96128215285.0,-27565009495.0,-17410750617.0,-2913923714.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-278826806400.0,-396655209670.0,-185072382597.0,-12059951724.0,-187410366649.0,-228949208531.0,-281316537074.0,-182258099186.0,-97729802883.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,3245965862.0,1240766916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-22257448734.0,-26344587930.0,-37004916254.0,-43807916113.0,-58121683156.0,-72296013664.0,-99184901990.0,-59522573642.0,-45558732571.0,-46872606540.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-143960234982.0,548111275606.0,-1576146378375.0,1105795920907.0,2945255811924.0,525005601344.0,869275735882.0,-135466960045.0,1552597863497.0,755565730835.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-140950895484.0,-199641698895.0,-294290301559.0,-83314097166.0,-18409522049.0,-39068041203.0,-34830129558.0,-50006587776.0,-15990702699.0,-75113868613.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,49636360.0,0.0,0.0,557427956.0,629981818.0,0.0,416166880.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-4294200000000.0,-3954000000000.0,-2715000000000.0,-2397970467665.0,-800000000000.0,-1600000000000.0,-1960000000000.0,-2000000000000.0,-1411000000000.0,-90000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,4007200000000.0,4261200000000.0,1031500000000.0,3101200000000.0,3238300000000.0,1920303600712.0,2615000000000.0,1580000000000.0,2486000000000.0,615000000000.0
26,Đầu tư vào các doanh nghiệp khác,-230000000000.0,-27600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,401594286824.0,0.0,60000000000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,513990660502.0,468152974501.0,0.0,485880485738.0,465365333973.0,243212613879.0,248475883622.0,334539627731.0,493172399316.0,305679599448.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-741938878057.0,-860487989122.0,-972278892465.0,-781034615625.0,-3129775716544.0,-1340665060529.0,-1039180607967.0,-735549509699.0,-1830073159457.0,-144214397613.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,49906860745.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,19850000000.0,1300000000000.0,0.0,570826074548.0,2105766198169.0,0.0,0.0
33,Tiển trả các khoản đi vay,-420997743207.0,-379796632147.0,-332616810965.0,-2250000000.0,-3459265820189.0,-443510685629.0,-974697423740.0,-2232319848977.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-320941134850.0,-480691356975.0,-639662081500.0,-798634615625.0,-1020416757100.0,-897154374900.0,-635309258775.0,-608995858891.0,-1830073159457.0,-144214397613.0
