,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,11895881865812.0,11324081406414.0,11069274893581.0,10587656594245.0,7548447093523.0,6974941588312.0,7255635234567.0,7233703490012.0,5448566166769.0,5779442939698.0
1,TÀI SẢN NGẮN HẠN,7297705146645.0,7479970292640.0,5972618212272.0,6184310259386.0,3585591829936.0,3926265561485.0,4208160334837.0,4259412442827.0,2489095640555.0,2889884078075.0
2,Tiền và tương đương tiền,1185659130762.0,1186893688723.0,713868733230.0,785549135022.0,208919479866.0,143402399271.0,240627598805.0,273399825071.0,526546317489.0,60340860070.0
3,Tiền,7359130762.0,40893688723.0,31855154711.0,45549135022.0,32919479866.0,43402399271.0,10627598805.0,23399825071.0,26546317489.0,60340860070.0
4,Các khoản tương đương tiền,1178300000000.0,1146000000000.0,682013578519.0,740000000000.0,176000000000.0,100000000000.0,230000000000.0,250000000000.0,500000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,3753051965073.0,3445851965073.0,2394351965073.0,2110000000000.0,550000000000.0,1180000000000.0,1060000000000.0,1515000000000.0,615000000000.0,90000000000.0
6,Đầu tư ngắn hạn,3753051965073.0,3445851965073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,2394351965073.0,2110000000000.0,550000000000.0,1180000000000.0,1060000000000.0,1515000000000.0,615000000000.0,90000000000.0
9,Các khoản phải thu,1413056564169.0,2138802782394.0,2199610838721.0,2727398781161.0,2259537240122.0,2363158380535.0,2250719748799.0,1746070169167.0,796680900597.0,2213174852834.0
10,Phải thu khách hàng,1410412054960.0,2141587608472.0,1466792190207.0,1680985037181.0,1322020384792.0,1657277833115.0,2044825301572.0,1516216346155.0,596982947813.0,2012524275689.0
11,Trả trước người bán,381295782.0,509429422.0,5386204582.0,2165489951.0,443066799.0,269631540.0,289630613.0,8843685200.0,12625747058.0,15003728977.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,4136542251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,735000000000.0,1053800000000.0,950303600712.0,723166866953.0,223166866953.0,223166866953.0,188166866953.0,188166866953.0
15,Phải thu khác,986316264.0,299054771.0,415127287.0,1449051149.0,664241044.0,643691674.0,637592407.0,1014765493.0,2076833407.0,501285735.0
