,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1557450308500.0,1872230648240.0,1078684692808.0,1218789778197.0,1048701360770.0,538627541675.0,1077395922221.0,1289998072038.0,1172567473769.0,1575836311451.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1557450308500.0,1872230648240.0,1078684692808.0,1218789778197.0,1048701360770.0,538627541675.0,1077395922221.0,1289998072038.0,1172567473769.0,1575836311451.0
3,Giá vốn hàng bán,-1438445384722.0,-1320390588418.0,-1048790997420.0,-1294632220596.0,-1093068093475.0,-560615864181.0,-1035551110164.0,-1178690591024.0,-1178941509691.0,-1493964668829.0
4,Lãi gộp,119004923778.0,551840059822.0,29893695388.0,-75842442399.0,-44366732705.0,-21988322506.0,41844812057.0,111307481014.0,-6374035922.0,81871642622.0
5,Thu nhập tài chính,22559474211.0,84088219880.0,119402702644.0,210028715292.0,29164507453.0,93779850640.0,68447068459.0,6831951517.0,187611990815.0,32361588657.0
6,Chi phí tài chính,-8948752214.0,-4205127322.0,22075105363.0,1340000000.0,569500000.0,97500000.0,154000000.0,-958000000.0,-537432.0,-1818144404.0
7,Trong đó: Chi phí lãi vay,-374064627.0,-235021959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-20821728775.0,-21703249218.0,-23018325361.0,-27214760886.0,-21105027632.0,-19515351755.0,-24648399421.0,-29620959657.0,-32062179900.0,-32487171800.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,111793917000.0,610019903162.0,148353178034.0,108311512007.0,-35737752884.0,52373676379.0,85797481095.0,87560472874.0,149175237561.0,79927915075.0
12,Thu nhập khác,888489906.0,1555584277.0,512612540.0,1765219206.0,554308802.0,67270671410.0,343933467.0,438695029.0,314352211.0,279059080.0
13,Chi phí khác,-252664274.0,-408466923.0,-172383630.0,-114183630.0,-193905429.0,-48654386112.0,-257953854.0,-153476854.0,-247283181.0,-198153854.0
14,"Thu nhập khác, ròng",635825632.0,1147117354.0,340228910.0,1651035576.0,360403373.0,18616285298.0,85979613.0,285218175.0,67069030.0,80905226.0
16,Lãi/(lỗ) ròng trước thuế,112429742632.0,611167020516.0,148693406944.0,109962547583.0,-35377349511.0,70989961677.0,85883460708.0,87845691049.0,149242306591.0,80008820301.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-22109068526.0,-109088100456.0,-10240570519.0,10261021839.0,0.0,-6963414870.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,242438042.0,0.0,0.0,0.0,-59155910.0,-5443525582.0,-19672250782.0,5831319731.0,-11033574623.0
19,Chi phí thuế thu nhập doanh nghiệp,-22109068526.0,-108845662414.0,-10240570519.0,10261021839.0,0.0,-7022570780.0,-5443525582.0,-19672250782.0,5831319731.0,-11033574623.0
20,Lãi/(lỗ) thuần sau thuế,90320674106.0,502321358102.0,138452836425.0,120223569422.0,-35377349511.0,63967390897.0,80439935126.0,68173440267.0,155073626322.0,68975245678.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,90320674106.0,502321358102.0,138452836425.0,120223569422.0,-35377349511.0,63967390897.0,80439935126.0,68173440267.0,155073626322.0,68975245678.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
