,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,6851393687769.0,7444046800546.0,6715694007221.0,6290748276196.0,5816924397529.0,5545734104061.0,5758262010918.0,5550922697061.0,6085323566788.0,5643314293082.0
1,TÀI SẢN NGẮN HẠN,3862088189853.0,4259404906424.0,3517413125234.0,3339070836414.0,2699461725926.0,2632179069343.0,2378342149376.0,2612734921452.0,2693575528422.0,2738149352351.0
2,Tiền và tương đương tiền,227920939128.0,273399825071.0,92489991919.0,306713872503.0,366489825929.0,526546317489.0,6545984722.0,206079447757.0,179005521233.0,60340860070.0
3,Tiền,67920939128.0,23399825071.0,22489991919.0,6713872503.0,16489825929.0,26546317489.0,6545984722.0,16079447757.0,24005521233.0,60340860070.0
4,Các khoản tương đương tiền,160000000000.0,250000000000.0,70000000000.0,300000000000.0,350000000000.0,500000000000.0,0.0,190000000000.0,155000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1540000000000.0,1515000000000.0,1595000000000.0,976000000000.0,641000000000.0,615000000000.0,585000000000.0,250000000000.0,170000000000.0,90000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,1540000000000.0,1515000000000.0,1595000000000.0,976000000000.0,641000000000.0,615000000000.0,585000000000.0,250000000000.0,170000000000.0,90000000000.0
9,Các khoản phải thu,1381214571284.0,1746070169167.0,1233338237199.0,1531421885590.0,1328911358889.0,812357105037.0,1494927405029.0,1727147351559.0,1678266853501.0,2051181065271.0
10,Phải thu khách hàng,1149825623526.0,1516216346155.0,975440681566.0,1275267651993.0,1068423514479.0,613616773953.0,1301907432921.0,1539608023519.0,1487936359463.0,1850530488126.0
11,Trả trước người bán,24103541212.0,8843685200.0,34767917150.0,33913654950.0,38154383406.0,12625747058.0,4676586944.0,0.0,2641933530.0,15003728977.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,223166866953.0,223166866953.0,223166866953.0,223166866953.0,223166866953.0,188166866953.0,188166866953.0,188166866953.0,188166866953.0,188166866953.0
15,Phải thu khác,2309489593.0,1014765493.0,3134266164.0,2245206328.0,2338088685.0,1119211707.0,3197822731.0,2393765607.0,2542998075.0,501285735.0
16,Dự phòng nợ khó đòi,-18190950000.0,-3171494634.0,-3171494634.0,-3171494634.0,-3171494634.0,-3171494634.0,-3021304520.0,-3021304520.0,-3021304520.0,-3021304520.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",699502006686.0,696960373839.0,581340448514.0,490832412231.0,348436905962.0,500636692263.0,269660516536.0,415567909777.0,586571089900.0,496386074503.0
19,Hàng tồn kho,794972331843.0,792156224450.0,676536299125.0,586075922173.0,443680415904.0,582756079845.0,351779904118.0,493027627392.0,664030807515.0,571413642382.0
