,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1497540202421.0,1462168639768.0,1541848444080.0,1523896479371.0,1506237912936.0,1422983890392.0,1441376357552.0,1486656214955.0,1608339647643.0,1521022584457.0
1,TÀI SẢN NGẮN HẠN,578596423419.0,585746067225.0,668170334674.0,677655819357.0,690845191446.0,636593977961.0,612672592265.0,678532810221.0,829135990784.0,731112389185.0
2,Tiền và tương đương tiền,6361418527.0,45410538636.0,28582320382.0,35070898945.0,34592377853.0,179796711341.0,57046975492.0,36605960641.0,21476440337.0,144784955422.0
3,Tiền,6361418527.0,45410538636.0,28582320382.0,35070898945.0,34592377853.0,179796711341.0,57046975492.0,36605960641.0,21476440337.0,144784955422.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,278929324272.0,238299477239.0,412522083341.0,399633996062.0,459563818102.0,251850052414.0,371180275097.0,483674568789.0,554996240017.0,321574848525.0
10,Phải thu khách hàng,230826620016.0,196610780555.0,357706854029.0,352368889217.0,408169489488.0,207420481582.0,316788730326.0,444577807922.0,516705296205.0,313948737368.0
11,Trả trước người bán,3568698943.0,2369333781.0,12169959005.0,5682594292.0,3251334820.0,1325544661.0,12841599054.0,821730006.0,461545406.0,1764905906.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,48689177575.0,44392109415.0,47718016819.0,46810180066.0,53449074557.0,52118155574.0,50249881995.0,46513611951.0,46049479495.0,14115536829.0
16,Dự phòng nợ khó đòi,-4155172262.0,-5072746512.0,-5072746512.0,-5227667513.0,-5306080763.0,-9014129403.0,-8699936278.0,-8238581090.0,-8220081089.0,-8254331578.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",248692283014.0,296017688420.0,219174092934.0,231647506793.0,167040194724.0,194128248617.0,172369210404.0,153043804413.0,236606122678.0,240258270991.0
19,Hàng tồn kho,249854774924.0,297180180330.0,220336584844.0,232695828021.0,168088515952.0,195382492526.0,172497331371.0,153170911521.0,236733229786.0,240385378099.0
20,Dự phòng giảm giá HTK,-1162491910.0,-1162491910.0,-1162491910.0,-1048321228.0,-1048321228.0,-1254243909.0,-128120967.0,-127107108.0,-127107108.0,-127107108.0
21,Tài sản lưu động khác,44613397606.0,6018362930.0,7891838017.0,11303417557.0,29648800767.0,10818965589.0,12076131272.0,5208476378.0,16057187752.0,24494314247.0
22,Trả trước ngắn hạn,44613397606.0,6018362930.0,7887591744.0,11303417557.0,26119151589.0,10335867677.0,11446355469.0,2281043825.0,200062417.0,3580427029.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,3529649178.0,483097912.0,629775803.0,2927432553.0,15857125335.0,20819963343.0
24,Phải thu thuế khác,0.0,0.0,4246273.0,0.0,0.0,0.0,0.0,0.0,0.0,93923875.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,918943779002.0,876422572543.0,873678109406.0,846240660014.0,815392721490.0,786389912431.0,828703765287.0,808123404734.0,779203656859.0,789910195272.0
28,Phải thu dài hạn,11295384606.0,11295384606.0,12327053982.0,12327053982.0,12327053982.0,12327053982.0,13372857231.0,13372857231.0,13372857231.0,13372857231.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,11295384606.0,11295384606.0,12327053982.0,12327053982.0,12327053982.0,12327053982.0,13372857231.0,13372857231.0,13372857231.0,13372857231.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,629883720870.0,602952193862.0,572017776767.0,539806019244.0,508181930174.0,533681066886.0,507023869385.0,518927947853.0,509186278533.0,500757866573.0
37,GTCL TSCĐ hữu hình,628839113032.0,601965495240.0,571087728465.0,538933250710.0,506302364992.0,531046833844.0,504559200393.0,516634726956.0,507066389776.0,498620440688.0
38,Nguyên giá TSCĐ hữu hình,2989637169752.0,2969043351635.0,2972373942437.0,2969869285720.0,2953804702407.0,3010016955173.0,3014821777165.0,3058537425349.0,3058065718849.0,3059130125036.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2360798056720.0,-2367077856395.0,-2401286213972.0,-2430936035010.0,-2447502337415.0,-2478970121329.0,-2510262576772.0,-2541902698393.0,-2550999329073.0,-2560509684348.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1044607838.0,986698622.0,930048302.0,872768534.0,1879565182.0,2634233042.0,2464668992.0,2293220897.0,2119888757.0,2137425885.0
44,Nguyên giá TSCĐ vô hình,2918923370.0,2918923370.0,2918923370.0,2918923370.0,3995418370.0,4923418370.0,4923418370.0,4923418370.0,4576380370.0,4767380370.0
45,Khấu hao lũy kế TSCĐ vô hình,-1874315532.0,-1932224748.0,-1988875068.0,-2046154836.0,-2115853188.0,-2289185328.0,-2458749378.0,-2630197473.0,-2456491613.0,-2629954485.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,54684961570.0,49281191236.0,70988112046.0,99272129233.0,106651472274.0,61710027315.0,102634214168.0,56296577010.0,56502358580.0,119579674492.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,0.0
58,Tài sản dài hạn khác,211079711956.0,200893802839.0,206345166611.0,182835457555.0,176232265060.0,166671764248.0,193672824503.0,207526022640.0,188142162515.0,156199796976.0
59,Trả trước dài hạn,86378650857.0,80887732302.0,86339096074.0,72803646198.0,66200453703.0,52102056370.0,80229239567.0,94082437704.0,74698577579.0,57506718401.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441674483.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",124701061099.0,120006070537.0,120006070537.0,110031811357.0,110031811357.0,114569707878.0,113443584936.0,113443584936.0,113443584936.0,97251404092.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,549337111073.0,513627340766.0,593564200964.0,575236771551.0,557100598530.0,473180369339.0,491123354498.0,523986178633.0,642156857060.0,548877460347.0
65,Nợ ngắn hạn,512147792024.0,484508673638.0,564047404283.0,553455878465.0,534921575891.0,458678549060.0,480212099928.0,517024885582.0,634790934473.0,541121970592.0
66,Phải trả người bán,246830411733.0,209683992413.0,226509370429.0,210236596431.0,214070294097.0,190733801316.0,265989874165.0,246665937303.0,313993291715.0,273819283777.0
67,Người mua trả tiền trước,575768328.0,1059941635.0,425672540.0,3848921769.0,298184537.0,6618806182.0,1274572118.0,1160533713.0,194856991.0,3100851895.0
68,Thuế và các khoản phải trả Nhà nước,44606620497.0,40492703582.0,30821402852.0,46612704284.0,49764240427.0,35850432099.0,12220655307.0,27390968087.0,31424598016.0,13775757367.0
69,Phải trả người lao động,7549388756.0,16613326996.0,6659729896.0,8698217907.0,19145723549.0,23164186858.0,6554630325.0,17487131051.0,25719553848.0,42307805238.0
70,Chi phí phải trả,15332357450.0,2601386480.0,654084627.0,16642334365.0,16007718863.0,22563166987.0,4346719140.0,25679162002.0,15062685256.0,19904727361.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,7981603118.0,6951849037.0,7525367522.0,12196805883.0,13126417549.0,12527894994.0,15396799476.0,13563624397.0,13834481741.0,41334826088.0
75,Vay ngắn hạn,185369938683.0,200814350397.0,288682646164.0,249431298819.0,215615628862.0,163694333814.0,164233596531.0,182329060719.0,232255720361.0,144510210913.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,7952051056.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3901703459.0,6291123098.0,2769130253.0,5788999007.0,6893368007.0,3525926810.0,2243201810.0,2748468310.0,2305746545.0,2368507953.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,37189319049.0,29118667128.0,29516796681.0,21780893086.0,22179022639.0,14501820279.0,10911254570.0,6961293051.0,7365922587.0,7755489755.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,32820618589.0,24351837125.0,24351837125.0,16217803977.0,16217803977.0,8016949463.0,3993340084.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,4368700460.0,4766830003.0,5164959556.0,5563089109.0,5961218662.0,6484870816.0,6917914486.0,6961293051.0,7365922587.0,7755489755.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,948203091348.0,948541299002.0,948284243116.0,948659707820.0,949137314406.0,949803521053.0,950253003054.0,962670036322.0,966182790583.0,972145124110.0
96,Vốn và các quỹ,948203091348.0,948541299002.0,948284243116.0,948659707820.0,949137314406.0,949803521053.0,950253003054.0,962670036322.0,966182790583.0,972145124110.0
97,Vốn góp,720000000000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0
98,Cổ phiếu phổ thông,720000000000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0,747691310000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,208210192057.0,208210192057.0,208210192057.0,208210192057.0,208210192057.0,208210192057.0,208210192057.0,208210192057.0,208210192057.0,208210192057.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,29054274942.0,1701172596.0,1444116710.0,1819581414.0,2297188000.0,2963394647.0,3412876648.0,15829909916.0,19342664177.0,25304997704.0
