,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,436223331694.0,421208633501.0,431572284285.0,448935764989.0,471777011232.0,486615627177.0,429344210219.0,618368555372.0,484280904750.0,534580109828.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,436223331694.0,421208633501.0,431572284285.0,448935764989.0,471777011232.0,486615627177.0,429344210219.0,618368555372.0,484280904750.0,534580109828.0
3,Giá vốn hàng bán,-385039386327.0,-355591926136.0,-378741323735.0,-384429082743.0,-416873459486.0,-411946442427.0,-375062670813.0,-494301397823.0,-393763635594.0,-439717789653.0
4,Lãi gộp,51183945367.0,65616707365.0,52830960550.0,64506682246.0,54903551746.0,74669184750.0,54281539406.0,124067157549.0,90517269156.0,94862320175.0
5,Thu nhập tài chính,624356756.0,442711348.0,540082446.0,558769231.0,423790390.0,657030257.0,839205210.0,1637047274.0,1965201074.0,1020651525.0
6,Chi phí tài chính,-3160105191.0,-3096848523.0,-3432518833.0,-2899430661.0,-2624907696.0,-1791386798.0,-1681396544.0,-1805440392.0,-2878743415.0,-7332253529.0
7,Trong đó: Chi phí lãi vay,-3134299941.0,-3050589309.0,-3268377910.0,-2772871011.0,-2346212530.0,-1560159938.0,-1537093156.0,1537093156.0,-2878147128.0,-3929449821.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-27479702775.0,-44160876839.0,-34893467048.0,-44828575303.0,-40110698069.0,-49943132142.0,-32952243856.0,-77383172768.0,-56042880926.0,-54554911514.0
10,Chi phí quản lý doanh  nghiệp,-20700354255.0,-19616316273.0,-14769953664.0,-17049993831.0,-14441464638.0,-23183837886.0,-20468377083.0,-30340028948.0,-28438538300.0,-29472256390.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,468139902.0,-814622922.0,275103451.0,287451682.0,-1849728267.0,407858181.0,18727133.0,16175562715.0,5122307589.0,4523550267.0
12,Thu nhập khác,130882757.0,1657318700.0,140578699.0,230733757.0,3906974016.0,622556978.0,426005056.0,1473064863.0,1019725699.0,442174286.0
13,Chi phí khác,-16994683.0,-254530704.0,-7674393.0,7674393.0,-1460237516.0,-22778443.0,0.0,-1761095712.0,-178212950.0,20000.0
14,"Thu nhập khác, ròng",113888074.0,1402787996.0,132904306.0,238408150.0,2446736500.0,599778535.0,426005056.0,-288030849.0,841512749.0,442194286.0
16,Lãi/(lỗ) ròng trước thuế,582027976.0,588165074.0,408007757.0,525859832.0,597008233.0,1007636716.0,444732189.0,15887531866.0,5963820338.0,4965744553.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-116405595.0,-8718738884.0,-81601552.0,-8284428276.0,-119401647.0,-8542284583.0,-4112555817.0,-8985772635.0,-2451066077.0,-445085509.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,8468781464.0,0.0,8134033148.0,0.0,8200854514.0,4023609379.0,4411808195.0,0.0,1441674483.0
19,Chi phí thuế thu nhập doanh nghiệp,-116405595.0,-249957420.0,-81601552.0,-150395128.0,-119401647.0,-341430069.0,-88946438.0,-4573964440.0,-2451066077.0,996588974.0
20,Lãi/(lỗ) thuần sau thuế,465622381.0,338207654.0,326406205.0,375464704.0,477606586.0,666206647.0,355785751.0,11313567426.0,3512754261.0,5962333527.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,465622381.0,338207654.0,326406205.0,375464704.0,477606586.0,666206647.0,355785751.0,11313567426.0,3512754261.0,5962333527.0
23,Lãi cơ bản trên cổ phiếu,7.0,5.0,5.0,4.0,7.0,9.0,5.0,151.0,5.0,83.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
