,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,147443949529.0,152404556083.0,182850666664.0,181953379365.0,173891609169.0,191092052305.0,229331513170.0,231756168237.0,253112043901.0,245432879915.0
1,TÀI SẢN NGẮN HẠN,113040038050.0,118981097169.0,139162637136.0,130886233330.0,124936240139.0,142538266835.0,182419031355.0,185886447846.0,200718767342.0,189906574574.0
2,Tiền và tương đương tiền,710342269.0,966156479.0,1570470863.0,2017398276.0,584952241.0,3947242283.0,751888366.0,4032891946.0,796784645.0,6660121144.0
3,Tiền,710342269.0,966156479.0,1570470863.0,2017398276.0,584952241.0,3947242283.0,751888366.0,4032891946.0,796784645.0,6660121144.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,4658648873.0,4690251675.0,4690251675.0,2100000000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,4658648873.0,4690251675.0,4690251675.0,2100000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,43534880132.0,69236690513.0,74035480067.0,69225730821.0,57391735950.0,79991113222.0,97314292425.0,93479058526.0,110432797542.0,93162108958.0
10,Phải thu khách hàng,36468511950.0,56366320041.0,54153700265.0,64981372990.0,51488911134.0,75378556129.0,90702482075.0,83770409850.0,96322611412.0,83846229789.0
11,Trả trước người bán,6670794866.0,12490621653.0,17091490400.0,2829464490.0,2868713435.0,3468657367.0,5201416558.0,8432043875.0,11797786318.0,4054159849.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,395573316.0,379748819.0,2790289402.0,1414893341.0,3034111381.0,1143899726.0,1410393792.0,1276604801.0,2312399812.0,5932805940.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671086620.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",61120981917.0,43768920856.0,56656791996.0,55901645001.0,65113507676.0,57714550384.0,82718244725.0,87006275835.0,87037645592.0,88306078077.0
19,Hàng tồn kho,61120981917.0,43768920856.0,56656791996.0,55901645001.0,65113507676.0,57714550384.0,82718244725.0,87006275835.0,87037645592.0,88306078077.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3015184859.0,319077646.0,2209642535.0,1641459232.0,1846044272.0,885360946.0,1634605839.0,1368221539.0,2451539563.0,1778266395.0
22,Trả trước ngắn hạn,315145302.0,283037768.0,297709328.0,385439948.0,269145129.0,482433991.0,40187894.0,111361878.0,592800578.0,954075062.0
23,Thuế VAT phải thu,2700039557.0,36039878.0,1635695463.0,1256019284.0,1576899143.0,402926955.0,1594417945.0,1256859661.0,819737310.0,401004863.0
24,Phải thu thuế khác,0.0,0.0,276237744.0,0.0,0.0,0.0,0.0,0.0,641312880.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397688795.0,423186470.0
27,TÀI SẢN DÀI HẠN,34403911479.0,33423458914.0,43688029528.0,51067146035.0,48955369030.0,48553785470.0,46912481815.0,45869720391.0,52393276559.0,55526305341.0
28,Phải thu dài hạn,0.0,178461242.0,0.0,225640800.0,225640800.0,225640800.0,225640800.0,225640800.0,225640800.0,225640800.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,225640800.0,225640800.0,0.0,225640800.0,225640800.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,178461242.0,0.0,225640800.0,225640800.0,0.0,0.0,225640800.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,29758925873.0,28343120926.0,31045657515.0,40067300122.0,38497908127.0,37562820436.0,36444434135.0,35007104652.0,33597448576.0,32156823898.0
37,GTCL TSCĐ hữu hình,29758925873.0,28343120926.0,27011473515.0,36101492122.0,34600476127.0,33303764436.0,32267191636.0,30911675654.0,29583833079.0,28225021902.0
38,Nguyên giá TSCĐ hữu hình,82667592603.0,82526363989.0,82526363989.0,93048892263.0,93048892263.0,93256392263.0,93464810333.0,93529810333.0,93879810333.0,93946398933.0
39,Khấu hao lũy kế TSCĐ hữu hình,-52908666730.0,-54183243063.0,-55514890474.0,-56947400141.0,-58448416136.0,-59952627827.0,-61197618697.0,-62618134679.0,-64295977254.0,-65721377031.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,4034184000.0,3965808000.0,3897432000.0,3829056000.0,3760680000.0,3692304000.0,3623928000.0,3555552000.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,4102560000.0,4102560000.0,4102560000.0,4102560000.0,4102560000.0,4102560000.0,4102560000.0,4102560000.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,-68376000.0,-136752000.0,-205128000.0,-273504000.0,-341880000.0,-410256000.0,-478632000.0,-547008000.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,430000000.0,416562499.0,403124998.0,389687497.0,376249996.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,430000000.0,430000000.0,430000000.0,430000000.0,430000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,-13437501.0,-26875002.0,-40312503.0,-53750004.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,563351546.0,717064618.0,5849000388.0,0.0,0.0,155118070.0,0.0,0.0,8648258755.0,13552999748.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,4081634060.0,4184812128.0,6793371625.0,10774205113.0,10231820103.0,10610206164.0,10242406880.0,10636974939.0,9921928428.0,9590840895.0
59,Trả trước dài hạn,4081634060.0,4184812128.0,6793371625.0,10774205113.0,10231820103.0,10610206164.0,10242406880.0,10636974939.0,9921928428.0,9590840895.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,71238272483.0,73548871334.0,103518927309.0,100301812566.0,91920079350.0,107828707603.0,144703222976.0,146305705604.0,167430517414.0,159437653837.0
65,Nợ ngắn hạn,67287817343.0,69410142194.0,94315059753.0,94732313050.0,86265534054.0,100507566187.0,138322804940.0,141716560088.0,158183078609.0,148234610845.0
66,Phải trả người bán,14939612719.0,8066446585.0,22030028495.0,15241273133.0,10256922274.0,15637740237.0,29671071239.0,12245558378.0,22294856131.0,22683353818.0
67,Người mua trả tiền trước,1091635463.0,1688938182.0,741185504.0,1217289179.0,2127753434.0,2291238222.0,7949331328.0,14396154196.0,12107986560.0,10413886926.0
68,Thuế và các khoản phải trả Nhà nước,489765839.0,6319568.0,446976270.0,670627768.0,588197623.0,1086314203.0,571590030.0,730438346.0,1016573092.0,314081945.0
69,Phải trả người lao động,913601946.0,1465152191.0,743982800.0,1086084494.0,986127960.0,1805961078.0,1417297431.0,1024827807.0,1000229065.0,1315114981.0
70,Chi phí phải trả,345247750.0,629853851.0,513554613.0,838865083.0,1124627195.0,2271814997.0,1726671672.0,2695377587.0,3260556286.0,3630130541.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,7002184520.0,6534406734.0,19854266062.0,21297399705.0,21426958338.0,7999552705.0,7963463605.0,10491485542.0,10467026141.0,7884250141.0
75,Vay ngắn hạn,42494279358.0,51007535335.0,49973576261.0,54369283940.0,49743457482.0,69403454997.0,89011889887.0,100121228484.0,108024361586.0,101982302745.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",11489748.0,11489748.0,11489748.0,11489748.0,11489748.0,11489748.0,11489748.0,11489748.0,11489748.0,11489748.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,3950455140.0,4138729140.0,9203867556.0,5569499516.0,5654545296.0,7321141416.0,6380418036.0,4589145516.0,9247438805.0,11203042992.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,3950455140.0,4138729140.0,9203867556.0,5569499516.0,5654545296.0,7321141416.0,6380418036.0,4589145516.0,9247438805.0,11203042992.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,76205677046.0,78855684749.0,79331739355.0,81651566799.0,81971529819.0,83263344702.0,84628290194.0,85450462633.0,85681526487.0,85995226078.0
96,Vốn và các quỹ,76205677046.0,78855684749.0,79331739355.0,81651566799.0,81971529819.0,83263344702.0,84628290194.0,85450462633.0,85681526487.0,85995226078.0
97,Vốn góp,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,78999890000.0,78999890000.0
98,Cổ phiếu phổ thông,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,78999890000.0,78999890000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,14325376088.0,14325376088.0,14325376088.0,14325376088.0,14325376088.0,14325376088.0,14325376088.0,14325376088.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,3202354589.0,3202354589.0,3202354589.0,3202354589.0,3202354589.0,3202354589.0,3202354589.0,3202354589.0,27840677.0,27840677.0
110,Lãi chưa phân phối,-2822053631.0,-172045928.0,304008678.0,2623836122.0,2943799142.0,4235614025.0,5600559517.0,6422731956.0,6653795810.0,6967495401.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,-124244490.0,-124244490.0,-35064440.0,-35064440.0,-35064440.0,-35064440.0,4212755567.0,4212755567.0,4212755567.0,4212755567.0
112,LNST chưa phân phối kỳ này,-2697809141.0,-47801438.0,339073118.0,2658900562.0,2978863582.0,4270678465.0,1387803950.0,2209976389.0,2441040243.0,2754739834.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,147443949529.0,152404556083.0,182850666664.0,181953379365.0,173891609169.0,191092052305.0,229331513170.0,231756168237.0,253112043901.0,245432879915.0
