,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,90783395674.0,95316318063.0,113672139352.0,102965461410.0,110440029180.0,105198054195.0,122671532672.0,155577786050.0,191035557669.0,245432879915.0
1,TÀI SẢN NGẮN HẠN,65738164459.0,72224526809.0,85605669651.0,78311676740.0,78464449856.0,76236392785.0,89394598691.0,118004587578.0,142291421200.0,189906574574.0
2,Tiền và tương đương tiền,1253360983.0,2871834588.0,14503695752.0,5223381816.0,5694216718.0,5139984281.0,5462144736.0,965156069.0,3947242283.0,6660121144.0
3,Tiền,1253360983.0,2871834588.0,14503695752.0,5223381816.0,5694216718.0,5139984281.0,5462144736.0,965156069.0,3947242283.0,6660121144.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,2723590137.0,4690251675.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,2723590137.0,4690251675.0,0.0,0.0
9,Các khoản phải thu,14494443322.0,33178149469.0,25502224247.0,30809497155.0,16719421290.0,24439047654.0,42923271172.0,67657429913.0,79991113222.0,93162108958.0
10,Phải thu khách hàng,14397487000.0,33149486842.0,25134556421.0,24744587086.0,16092544290.0,23849539336.0,38232608510.0,56366320041.0,75378556129.0,83846229789.0
11,Trả trước người bán,48805575.0,2000000.0,332000000.0,6008292988.0,491477000.0,18000000.0,4646589830.0,11136776853.0,3468657367.0,4054159849.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,48150747.0,26662627.0,35667826.0,56617081.0,135400000.0,571508318.0,44072832.0,154333019.0,1143899726.0,5932805940.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671086620.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",47984527063.0,35728253937.0,45599749652.0,41946279985.0,54871163080.0,45512380180.0,36961403920.0,43959273898.0,57658055748.0,88306078077.0
19,Hàng tồn kho,47984527063.0,35728253937.0,45599749652.0,41946279985.0,54871163080.0,48546007015.0,39356892921.0,43959273898.0,57658055748.0,88306078077.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-3033626835.0,-2395489001.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2005833091.0,446288815.0,0.0,332517784.0,1179648768.0,1144980670.0,1324188726.0,732476023.0,695009947.0,1778266395.0
22,Trả trước ngắn hạn,330000000.0,0.0,0.0,0.0,0.0,0.0,70091045.0,284301101.0,292082992.0,954075062.0
23,Thuế VAT phải thu,1237220091.0,430888815.0,0.0,332517784.0,1179648768.0,852543787.0,961660798.0,171937178.0,402926955.0,401004863.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,292436883.0,292436883.0,276237744.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,438613000.0,15400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423186470.0
27,TÀI SẢN DÀI HẠN,25045231215.0,23091791254.0,28066469701.0,24653784670.0,31975579324.0,28961661410.0,33276933981.0,37573198472.0,48744136469.0,55526305341.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225640800.0,225640800.0,225640800.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225640800.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225640800.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225640800.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,24478231215.0,22711791254.0,27037109456.0,23378219404.0,25551409096.0,27742052124.0,28947530767.0,32445680926.0,37562820436.0,32156823898.0
37,GTCL TSCĐ hữu hình,24478231215.0,22711791254.0,27037109456.0,23378219404.0,25551409096.0,27742052124.0,28947530767.0,28343120926.0,33303764436.0,28225021902.0
38,Nguyên giá TSCĐ hữu hình,54320300925.0,54644186415.0,62008958204.0,62055601068.0,68276590147.0,75527512159.0,77938392789.0,82526363989.0,93256392263.0,93946398933.0
39,Khấu hao lũy kế TSCĐ hữu hình,-29842069710.0,-31932395161.0,-34971848748.0,-38677381664.0,-42725181051.0,-47785460035.0,-48990862022.0,-54183243063.0,-59952627827.0,-65721377031.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102560000.0,3829056000.0,3555552000.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102560000.0,4102560000.0,4102560000.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273504000.0,-547008000.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430000000.0,376249996.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430000000.0,430000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53750004.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,1225000.0,4901801682.0,0.0,25120000.0,717064618.0,155118070.0,13552999748.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,567000000.0,380000000.0,1029360245.0,1274340266.0,1522368546.0,1219609286.0,4304283214.0,4184812128.0,10800557163.0,9590840895.0
59,Trả trước dài hạn,567000000.0,380000000.0,1029360245.0,1274340266.0,1522368546.0,1219609286.0,4304283214.0,4184812128.0,10800557163.0,9590840895.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,7004970847.0,8764439347.0,23812243333.0,19015672582.0,25078776098.0,30434758108.0,43768046485.0,76585119813.0,107795071425.0,159437653837.0
65,Nợ ngắn hạn,5704281980.0,8741034871.0,23812243333.0,19015672582.0,25078776098.0,30434758108.0,40304671345.0,72518347277.0,104041723529.0,148234610845.0
66,Phải trả người bán,2336694301.0,6032784209.0,20012885120.0,11946334219.0,6272912137.0,11331738460.0,7304843686.0,8066446585.0,15637740237.0,22683353818.0
67,Người mua trả tiền trước,462371600.0,252413680.0,1080647620.0,1357824005.0,176684842.0,433954764.0,3147323567.0,1688938182.0,2291238222.0,10413886926.0
68,Thuế và các khoản phải trả Nhà nước,162059628.0,485445080.0,1185841707.0,439224954.0,399139137.0,88743100.0,158399400.0,298756451.0,1052678025.0,314081945.0
69,Phải trả người lao động,1017278000.0,1358910300.0,498100583.0,457622906.0,764218725.0,999761710.0,630004660.0,1499237366.0,1805961078.0,1315114981.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595768676.0,2271814997.0,3630130541.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,250972500.0,409650000.0,678983027.0,665282977.0,610147727.0,556300000.0,626300000.0,6534631734.0,7999552705.0,7884250141.0
75,Vay ngắn hạn,1000000000.0,0.0,0.0,3999902168.0,16645433513.0,16850684326.0,28426310284.0,53823078535.0,72971248517.0,101982302745.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",474905951.0,201831602.0,355785276.0,149481353.0,210240017.0,173575748.0,11489748.0,11489748.0,11489748.0,11489748.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,1300688867.0,23404476.0,0.0,0.0,0.0,0.0,3463375140.0,4066772536.0,3753347896.0,11203042992.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,1300688867.0,23404476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,3463375140.0,4066772536.0,3753347896.0,11203042992.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,83778424827.0,86551878716.0,89859896019.0,83949788828.0,85361253082.0,74763296087.0,78903486187.0,78992666237.0,83240486244.0,85995226078.0
96,Vốn và các quỹ,83778424827.0,86551878716.0,89859896019.0,83949788828.0,85361253082.0,74763296087.0,78903486187.0,78992666237.0,83240486244.0,85995226078.0
97,Vốn góp,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,78999890000.0
98,Cổ phiếu phổ thông,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,78999890000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,3780089825.0,5170472669.0,9897810830.0,12134599127.0,13370111504.0,14325376088.0,14325376088.0,14325376088.0,14325376088.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,1845004001.0,2540195423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,1778115588.0,2473307010.0,3202354589.0,3202354589.0,3202354589.0,3202354589.0,3202354589.0,3202354589.0,3202354589.0,27840677.0
110,Lãi chưa phân phối,14875215413.0,14867903614.0,15259730600.0,7112835112.0,7288786989.0,-4264434590.0,-124244490.0,-35064440.0,4212755567.0,6967495401.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,347808623.0,935273226.0,2512464071.0,3069310739.0,-4264434590.0,-124244490.0,-35064440.0,4212755567.0
112,LNST chưa phân phối kỳ này,14875215413.0,14867903614.0,14911921977.0,6177561886.0,4776322918.0,-7333745329.0,4140190100.0,89180050.0,4247820007.0,2754739834.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
