,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-8260220349.0,-11734244572.0,8518641863.0,17825795195.0,65677379050.0,27044969177.0,45726256847.0,-73469464771.0,215526450607.0,-223111402410.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4604151495.0,2767177829.0,-23688848.0,3939846.0,2636704486.0,-12708040.0,607074.0,-118907074.0,920811987.0,-27007839.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4738781053.0,4675592896.0,-25132500.0,-1325000.0,-12720200.0,-13160000.0,0.0,-118300000.0,118300000.0,-31879220.0
23,Tiền thu được từ thanh lý tài sản cố định,133781818.0,-133781818.0,0.0,4766000.0,15165000.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-1920000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-2000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,2000000000.0,0.0,2633559959.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,847740.0,145366751.0,1443652.0,498846.0,699727.0,451960.0,607074.0,-607074.0,2511987.0,4871381.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,5147784022.0,6972904123.0,-8239138805.0,-17224420247.0,-67867156123.0,-23669971095.0,-48875414761.0,76822572348.0,-219683369895.0,229001746748.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,34163576059.0,43161380027.0,36847572519.0,2532290500.0,0.0,1546235075.0,14525089715.0,153279888711.0,-152293840872.0,296026331047.0
33,Tiển trả các khoản đi vay,-29015792037.0,-36188475904.0,-45086711324.0,-19756710747.0,-67867156123.0,-25216206170.0,-63400504476.0,-76016303603.0,-67830541783.0,-67024584299.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-402392760.0,402392760.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38620000.0,38620000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-7716587822.0,-1994162620.0,255814210.0,605314794.0,446927413.0,3362290042.0,-3148550840.0,3234200503.0,-3236107301.0,5863336499.0
38,Tiền và tương đương tiền đầu kỳ,10421092711.0,2704504889.0,710342269.0,965156069.0,1570470863.0,584952241.0,3947242283.0,798691443.0,4032891946.0,796784645.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2704504889.0,710342269.0,966156479.0,1570470863.0,2017398276.0,3947242283.0,798691443.0,4032891946.0,796784645.0,6660121144.0
