,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1009237533.0,11993915148.0,-19944576416.0,8563539308.0,-303619451.0,3254200673.0,-19371337196.0,-17143602858.0,-7282108406.0,15587221533.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-28251892473.0,2008428138.0,53151228561.0,-50343065228.0,107775458441.0,-99523615658.0,2973708866.0,-7183240561.0,6661602783.0,3534045945.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-13673094499.0,-3146707427.0,0.0,-1937318560.0,0.0,0.0,0.0,-243212774.0,-256600344.0,-4106688415.0
23,Tiền thu được từ thanh lý tài sản cố định,3454545.0,0.0,13181818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-130000000000.0,0.0,-120000000000.0,-50000000000.0,-90000000000.0,-145000000000.0,-50000000000.0,-230000000000.0,0.0,-225000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,110000000000.0,0.0,165000000000.0,0.0,190000000000.0,40000000000.0,50000000000.0,215000000000.0,5000000000.0,225000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5417747481.0,5155135565.0,8138046743.0,1594253332.0,7775458441.0,5476384342.0,2973708866.0,8059972213.0,1918203127.0,7640734360.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-29261130006.0,14002343286.0,33206652145.0,-41779525920.0,107471838990.0,-96269414985.0,-16397628330.0,-24326843419.0,-620505623.0,19121267478.0
38,Tiền và tương đương tiền đầu kỳ,68400345563.0,39138911185.0,53140405601.0,86346739419.0,44567531826.0,151909537847.0,55671241403.0,39364458557.0,15013989740.0,14434753100.0
39,Ảnh hưởng của chênh lệch tỷ giá,-304372.0,-848870.0,-318327.0,318327.0,-129832969.0,31118541.0,90845484.0,-23625398.0,41268983.0,-503307009.0
40,Tiền và tương đương tiền cuối kỳ,39138911185.0,53140405601.0,86346739419.0,44567531826.0,151909537847.0,55671241403.0,39364458557.0,15013989740.0,14434753100.0,33052713569.0
