,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,783153303796.0,782098423011.0,783965745657.0,782338544814.0,778963319497.0,764321197113.0,759424233686.0,768530071075.0,774775829642.0,768768392339.0
1,TÀI SẢN NGẮN HẠN,494644229743.0,493186585038.0,497866375825.0,496720955723.0,495937294483.0,483630566404.0,481119686019.0,492054289669.0,500624075966.0,493160081989.0
2,Tiền và tương đương tiền,39138911185.0,53140405601.0,86346739419.0,44567531826.0,151909537847.0,55671241403.0,39364458557.0,15013989740.0,14434753100.0,33052713569.0
3,Tiền,39138911185.0,53140405601.0,86346739419.0,44567531826.0,106909537847.0,55671241403.0,39364458557.0,15013989740.0,14434753100.0,33052713569.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,45000000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,397000000000.0,397000000000.0,352000000000.0,402000000000.0,302000000000.0,407000000000.0,407000000000.0,422000000000.0,417000000000.0,417000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,397000000000.0,397000000000.0,352000000000.0,402000000000.0,302000000000.0,407000000000.0,407000000000.0,422000000000.0,417000000000.0,417000000000.0
9,Các khoản phải thu,45459063990.0,24964023818.0,40535453490.0,40635749280.0,32203845212.0,15092083066.0,18845730620.0,45758182400.0,60082415923.0,36346827850.0
10,Phải thu khách hàng,49622765430.0,26990601671.0,41968412319.0,27156797007.0,19400370597.0,17028485430.0,20337391731.0,43948318469.0,52179251612.0,34969745853.0
11,Trả trước người bán,387233679.0,387233679.0,2386026179.0,2386026179.0,2386026179.0,4174541879.0,2373953119.0,2100020879.0,4579109061.0,6350502759.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8980983611.0,11118107198.0,9712933722.0,24624844824.0,23949367166.0,7420974487.0,9666304500.0,13241761782.0,16855973980.0,8558497968.0
16,Dự phòng nợ khó đòi,-13531918730.0,-13531918730.0,-13531918730.0,-13531918730.0,-13531918730.0,-13531918730.0,-13531918730.0,-13531918730.0,-13531918730.0,-13531918730.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",6506145369.0,11054042537.0,11508127441.0,1905458681.0,2396765749.0,94903541.0,10613911013.0,3547324255.0,3369113225.0,1953763869.0
19,Hàng tồn kho,6506145369.0,11054042537.0,11508127441.0,1905458681.0,2396765749.0,94903541.0,10613911013.0,3547324255.0,3369113225.0,1953763869.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6540109199.0,7028113082.0,7476055475.0,7612215936.0,7427145675.0,5772338394.0,5295585829.0,5734793274.0,5737793718.0,4806776701.0
22,Trả trước ngắn hạn,431448607.0,421899216.0,272034379.0,231588651.0,152435363.0,565000663.0,493668930.0,1044571047.0,1061877164.0,407315077.0
23,Thuế VAT phải thu,5649264210.0,6321628279.0,6274381040.0,6509092158.0,6460353755.0,4482959715.0,4348713320.0,4286670732.0,4235930786.0,4016494320.0
24,Phải thu thuế khác,459396382.0,284585587.0,929640056.0,871535127.0,814356557.0,724378016.0,453203579.0,403551495.0,439985768.0,382967304.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,288509074053.0,288911837973.0,286099369832.0,285617589091.0,283026025014.0,280690630709.0,278304547667.0,276475781406.0,274151753676.0,275608310350.0
28,Phải thu dài hạn,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,76564862532.0,75155639193.0,73748394500.0,72347522467.0,71198877787.0,70181960357.0,69166496915.0,68182617299.0,67274181113.0,66365744927.0
37,GTCL TSCĐ hữu hình,76564862532.0,75155639193.0,73748394500.0,72347522467.0,71198877787.0,70181960357.0,69166496915.0,68182617299.0,67274181113.0,66365744927.0
38,Nguyên giá TSCĐ hữu hình,115077169922.0,115077169922.0,114650029922.0,114650029922.0,114650029922.0,114650029922.0,114650029922.0,114650029922.0,114650029922.0,114484243226.0
39,Khấu hao lũy kế TSCĐ hữu hình,-38512307390.0,-39921530729.0,-40901635422.0,-42302507455.0,-43451152135.0,-44468069565.0,-45483533007.0,-46467412623.0,-47375848809.0,-48118498299.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,53372880.0,53372880.0,53372880.0,53372880.0,53372880.0,53372880.0,53372880.0,53372880.0,53372880.0,53372880.0
45,Khấu hao lũy kế TSCĐ vô hình,-53372880.0,-53372880.0,-53372880.0,-53372880.0,-53372880.0,-53372880.0,-53372880.0,-53372880.0,-53372880.0,-53372880.0
46,Bất động sản đầu tư,179784594447.0,178600776483.0,177416958519.0,176233140555.0,175049322591.0,173865504627.0,172681686663.0,171497868699.0,170314050735.0,169130232771.0
47,Nguyên giá tài sản đầu tư,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0
48,Khấu hao lũy kế tài sản đầu tư,-49496192007.0,-50680009971.0,-51863827935.0,-53047645899.0,-54231463863.0,-55415281827.0,-56599099791.0,-57782917755.0,-58966735719.0,-60150553683.0
49,Tài sản dở dang dài hạn,30017006954.0,33163714381.0,33163714381.0,35101032941.0,35101032941.0,35101032941.0,35101032941.0,35344245715.0,35356620715.0,39159109988.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,10530000000.0,10530000000.0,10530000000.0,10530000000.0,10530000000.0,10530000000.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-10530000000.0,-10530000000.0,-10530000000.0,-10530000000.0,-10530000000.0,-10530000000.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2139610120.0,1988707916.0,1767302432.0,1932893128.0,1673791695.0,1539132784.0,1352331148.0,1448049693.0,1203901113.0,950222664.0
59,Trả trước dài hạn,2139610120.0,1988707916.0,1767302432.0,1932893128.0,1673791695.0,1539132784.0,1352331148.0,1448049693.0,1203901113.0,950222664.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,230180084219.0,228936296759.0,230681187935.0,228961993151.0,225202210132.0,210549567198.0,207055282768.0,214829276910.0,220266191129.0,214074655133.0
65,Nợ ngắn hạn,28318650891.0,28172333292.0,31014296114.0,30255388914.0,27593075756.0,14085866343.0,11670733879.0,20607100098.0,27165466008.0,22070938014.0
66,Phải trả người bán,11891269756.0,15095889787.0,20057704133.0,19080496867.0,16119129306.0,1735165597.0,1068521262.0,3923328539.0,9671755332.0,8621947591.0
67,Người mua trả tiền trước,120000.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,533518200.0,0.0
68,Thuế và các khoản phải trả Nhà nước,0.0,16048295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55719419.0
69,Phải trả người lao động,1902070699.0,1931249094.0,191467178.0,345456500.0,844640915.0,1438073186.0,0.0,0.0,680635246.0,1507758891.0
70,Chi phí phải trả,2320122955.0,249758125.0,247154923.0,934618480.0,739818480.0,772498258.0,583435246.0,3300779104.0,2933888749.0,2048832709.0
