,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,813919949706.0,812506602475.0,851888573986.0,819119461466.0,806081489967.0,798631399353.0,769173381390.0,780957945975.0,764318539821.0,768774492413.0
1,TÀI SẢN NGẮN HẠN,568417330627.0,574214730547.0,610162490756.0,538480000943.0,507410121201.0,506712788796.0,487534940669.0,492046108002.0,483627909112.0,493166182063.0
2,Tiền và tương đương tiền,540185785253.0,80299004041.0,43313078488.0,29566423861.0,26372151626.0,36910087406.0,79174083567.0,53140405601.0,55671241403.0,33052713569.0
3,Tiền,4185785253.0,65299004041.0,33313078488.0,29566423861.0,26372151626.0,36910087406.0,79174083567.0,53140405601.0,55671241403.0,33052713569.0
4,Các khoản tương đương tiền,536000000000.0,15000000000.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,455000000000.0,450000000000.0,430000000000.0,417000000000.0,402000000000.0,367000000000.0,397000000000.0,407000000000.0,417000000000.0
6,Đầu tư ngắn hạn,0.0,455000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,450000000000.0,430000000000.0,417000000000.0,402000000000.0,367000000000.0,397000000000.0,407000000000.0,417000000000.0
9,Các khoản phải thu,25255440269.0,27864623020.0,83360522080.0,70717343302.0,51321151973.0,54714343435.0,34861928435.0,23823546782.0,15089425774.0,36346827850.0
10,Phải thu khách hàng,20962635773.0,11404626628.0,61078390875.0,60016916210.0,42995474352.0,42766600653.0,39935127857.0,26990601671.0,17028485430.0,34969745853.0
11,Trả trước người bán,194743386.0,5414656886.0,10247233386.0,2762125523.0,481977065.0,3589828165.0,1696466674.0,387233679.0,4174541879.0,6350502759.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4098061110.0,11045339506.0,12034897819.0,7938301569.0,7843700556.0,10387702427.0,6762252634.0,9977630162.0,7418317195.0,8558497968.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,-2029787810.0,-13531918730.0,-13531918730.0,-13531918730.0,-13531918730.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",456437207.0,6931504705.0,28257115341.0,1537461834.0,5129313074.0,5731283609.0,512014874.0,11054042537.0,94903541.0,1953763869.0
19,Hàng tồn kho,456437207.0,6931504705.0,28257115341.0,1537461834.0,5129313074.0,5731283609.0,512014874.0,11054042537.0,94903541.0,1953763869.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2519667898.0,4119598781.0,5231774847.0,6658771946.0,7587504528.0,7357074346.0,5986913793.0,7028113082.0,5772338394.0,4812876775.0
22,Trả trước ngắn hạn,180128744.0,163261867.0,109418402.0,248284330.0,344216699.0,311992292.0,339167948.0,421899216.0,565000663.0,407315077.0
23,Thuế VAT phải thu,1710268749.0,2779837989.0,4566277263.0,5856756426.0,6502539559.0,6486593631.0,5433866485.0,6321628279.0,4482959715.0,4016494320.0
24,Phải thu thuế khác,437804651.0,751207169.0,556079182.0,553731190.0,740748270.0,558488423.0,213879360.0,284585587.0,724378016.0,389067378.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,191465754.0,425291756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,245502619079.0,238291871928.0,241726083230.0,280639460523.0,298671368766.0,291918610557.0,281638440721.0,288911837973.0,280690630709.0,275608310350.0
28,Phải thu dài hạn,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
