,CHỈ TIÊU,Q2 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,7648655280.0,7963913658.0,2871210299.0,4962660704.0,7115086623.0,7871764110.0,5234824926.0,5764724959.0,4948521858.0,7366280755.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,7648655280.0,7963913658.0,2871210299.0,4962660704.0,7115086623.0,7871764110.0,5234824926.0,5764724959.0,4948521858.0,7366280755.0
3,Giá vốn hàng bán,-7983106098.0,-3875981331.0,-2633924287.0,-3786782320.0,-5411378188.0,-5301015958.0,-3552091631.0,-5641939672.0,-4313368957.0,-4557613806.0
4,Lãi gộp,-334450818.0,4087932327.0,237286012.0,1175878384.0,1703708435.0,2570748152.0,1682733295.0,122785287.0,635152901.0,2808666949.0
5,Thu nhập tài chính,359404.0,372389.0,481728.0,294925.0,248242.0,391371.0,276282.0,207184.0,223833.0,1489365363.0
6,Chi phí tài chính,-108377906.0,-99264872.0,-97106940.0,-98185906.0,-99264872.0,-99264872.0,-127106940.0,-50002554488.0,-17986016207.0,-16084627256.0
7,Trong đó: Chi phí lãi vay,-10192000.0,0.0,0.0,0.0,0.0,0.0,0.0,-47228832071.0,-14635808604.0,-15985362384.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-413966503.0,-275826774.0,-589233949.0,-610795413.0,-216734109.0,-952343318.0,-146092106.0,-14609506.0,-379784428.0,-75291943.0
10,Chi phí quản lý doanh  nghiệp,-969472387.0,-983198935.0,-878275597.0,-1013999083.0,-1134848313.0,-1167712933.0,-1314754942.0,-1545090001.0,-973802673.0,-967134385.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1825908210.0,2730014135.0,-1326848746.0,-546807093.0,253109383.0,351818400.0,95055589.0,-51439261524.0,-18704226574.0,-12829021272.0
12,Thu nhập khác,0.0,0.0,241252.0,0.0,0.0,0.0,0.0,23721040.0,0.0,0.0
13,Chi phí khác,0.0,-3688515553.0,0.0,-6000000.0,-1767017324.0,-1766724292.0,-263504000.0,-1799452580.0,-269864852.0,-270245729.0
14,"Thu nhập khác, ròng",0.0,-3688515553.0,241252.0,-6000000.0,-1767017324.0,-1766724292.0,-263504000.0,-1775731540.0,-269864852.0,-270245729.0
16,Lãi/(lỗ) ròng trước thuế,-1825908210.0,-958501418.0,-1326607494.0,-552807093.0,-1513907941.0,-1414905892.0,-168448411.0,-53214993064.0,-18974091426.0,-13099267001.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1825908210.0,-958501418.0,-1326607494.0,-552807093.0,-1513907941.0,-1414905892.0,-168448411.0,-53214993064.0,-18974091426.0,-13099267001.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1825908210.0,-958501418.0,-1326607494.0,-552807093.0,-1513907941.0,-1414905892.0,-168448411.0,-53214993064.0,-18974091426.0,-13099267001.0
23,Lãi cơ bản trên cổ phiếu,-88.0,-46.0,-64.0,-27.0,-73.0,-68.0,-8.0,-2559.0,-912.0,-630.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
