,CHỈ TIÊU,Q2 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,869838823302.0,933206877790.0,923492032558.0,928399475328.0,925072866167.0,968856090310.0,969991856972.0,19920619258.0,18400610670.0,16955822070.0
1,TÀI SẢN NGẮN HẠN,87158848119.0,89215125501.0,85579828391.0,88579892658.0,89489877432.0,85460931801.0,86244475977.0,9415723246.0,8278794260.0,7203280327.0
2,Tiền và tương đương tiền,2288232831.0,2099867383.0,1586532508.0,1095058037.0,1243423096.0,1037323911.0,1460796444.0,1409185581.0,1012179539.0,936442851.0
3,Tiền,2288232831.0,2099867383.0,1586532508.0,1095058037.0,1243423096.0,1037323911.0,1460796444.0,1409185581.0,1012179539.0,936442851.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,19676826006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,5121634767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,14555191239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,15681738159.0,37795603003.0,34760411633.0,38180073042.0,39522650849.0,36290591578.0,36422547628.0,7285300627.0,6666747615.0,5489483930.0
10,Phải thu khách hàng,0.0,7478742445.0,4726902505.0,7342379494.0,8492791622.0,5101071986.0,4183172636.0,175455637086.0,174544414157.0,173590516670.0
11,Trả trước người bán,0.0,14722560079.0,14472892649.0,14363329699.0,14390582248.0,14456322113.0,14413544148.0,14359853956.0,14489425873.0,14390731156.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,15071415538.0,14983977858.0,14950293858.0,15864041228.0,16028954358.0,16122874858.0,17215508223.0,14925931390.0,15089029390.0,14964357909.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197870454426.0,-197870454426.0,-197870454426.0
17,Tài sản thiếu chờ xử lý,610322621.0,610322621.0,610322621.0,610322621.0,610322621.0,610322621.0,610322621.0,414332621.0,414332621.0,414332621.0
18,"Hàng tồn kho, ròng",40601309689.0,40451951273.0,40364706819.0,40442841194.0,39853893933.0,39295101272.0,39446435416.0,295638148.0,271884403.0,366665975.0
19,Hàng tồn kho,40601309689.0,40451951273.0,40364706819.0,40442841194.0,39853893933.0,39295101272.0,39446435416.0,40364013149.0,40340259404.0,40435040976.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40068375001.0,-40068375001.0,-40068375001.0
21,Tài sản lưu động khác,8910741434.0,8867703842.0,8868177431.0,8861920385.0,8869909554.0,8837915040.0,8914696489.0,425598890.0,327982703.0,410687571.0
22,Trả trước ngắn hạn,2717958064.0,2665802529.0,2661135775.0,2660464289.0,2661250205.0,2659296962.0,2659567195.0,97616187.0,0.0,82704868.0
23,Thuế VAT phải thu,5850365079.0,5850365079.0,5850365079.0,5850365079.0,5850365079.0,5850365079.0,5850365079.0,0.0,0.0,0.0
24,Phải thu thuế khác,342418291.0,351536234.0,356676577.0,351091017.0,358294270.0,328252999.0,404764215.0,327982703.0,327982703.0,327982703.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,782679975183.0,843991752289.0,837912204167.0,839819582670.0,835582988735.0,883395158509.0,883747380995.0,10504896012.0,10121816410.0,9752541743.0
28,Phải thu dài hạn,173745800018.0,178197414321.0,172624438168.0,174914797732.0,172935947648.0,172839893809.0,173295286122.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,174029402205.0,178481016508.0,172908040355.0,175198399919.0,173219549835.0,173123495996.0,173578888309.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,-283602187.0,-283602187.0,-283602187.0,-283602187.0,-283602187.0,-283602187.0,-283602187.0,0.0,0.0,0.0
36,Tài sản cố định,122463281599.0,122017368508.0,121555278745.0,121216779890.0,120705708167.0,120734631749.0,120631461922.0,8895796012.0,8512716410.0,8143441743.0
37,GTCL TSCĐ hữu hình,23871310617.0,23425397526.0,22963307763.0,22624808908.0,22113737185.0,22142660767.0,22039490940.0,8895796012.0,8512716410.0,8143441743.0
38,Nguyên giá TSCĐ hữu hình,84581300547.0,84920302274.0,84920302274.0,85079688637.0,85394300127.0,85899209218.0,85899209218.0,73154165904.0,73154165904.0,73154165904.0
39,Khấu hao lũy kế TSCĐ hữu hình,-60709989930.0,-61494904748.0,-61956994511.0,-62454879729.0,-63280562942.0,-63756548451.0,-63859718278.0,-64258369892.0,-64641449494.0,-65010724161.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,98591970982.0,98591970982.0,98591970982.0,98591970982.0,98591970982.0,98591970982.0,98591970982.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,98671970982.0,98671970982.0,98671970982.0,98671970982.0,98671970982.0,98671970982.0,98671970982.0,80000000.0,80000000.0,80000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-80000000.0,-80000000.0,-80000000.0,-80000000.0,-80000000.0,-80000000.0,-80000000.0,-80000000.0,-80000000.0,-80000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561600000.0,1561600000.0,1561600000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0,47500000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,486423393566.0,543729469460.0,543684987254.0,543640505048.0,541893832920.0,589773132951.0,589773132951.0,0.0,0.0,0.0
59,Trả trước dài hạn,486423393566.0,543729469460.0,543684987254.0,543640505048.0,541893832920.0,589773132951.0,589773132951.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,979671560543.0,1046542810258.0,1038349774909.0,1044172822742.0,1043116373465.0,1088554953164.0,1090470986360.0,1266212315225.0,1283876389063.0,1295737964238.0
65,Nợ ngắn hạn,978575295193.0,1045446544908.0,1037253509559.0,1043066557392.0,1042010108115.0,1087448687814.0,1089364721010.0,1265136049875.0,1282800123713.0,1294661698888.0
66,Phải trả người bán,21201472468.0,28251996810.0,22870144082.0,28474079373.0,28444139604.0,24808414722.0,24932533443.0,26830769774.0,26347200529.0,23950535686.0
67,Người mua trả tiền trước,67108607.0,77343967.0,75903625.0,430461499.0,143743518.0,75189231.0,802670453.0,53948359.0,54086206.0,177363532.0
68,Thuế và các khoản phải trả Nhà nước,143680907.0,131557492.0,102786261.0,248549239.0,535727219.0,355106334.0,214262508.0,163254633.0,163749314.0,346577753.0
69,Phải trả người lao động,7106668658.0,7250700653.0,7126581406.0,7143521937.0,7466078610.0,7610461701.0,7400745941.0,2254419051.0,2235696761.0,1571420728.0
70,Chi phí phải trả,571167994.0,641086876.0,542624337.0,552975760.0,552975760.0,552975760.0,438840060.0,438840060.0,438840060.0,438840060.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,518591616642.0,578665379813.0,0.0,578780887747.0,578827215247.0,628113685269.0,629320693728.0,806351121866.0,821322497251.0,837656881297.0
75,Vay ngắn hạn,430893579917.0,430428479297.0,578723581251.0,427436081837.0,426040228157.0,425932854797.0,426254974877.0,429043696132.0,432238053592.0,430520079832.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,427811888597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
