,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,23303563600.0,16800213402.0,25684731094.0,23367988856.0,48094516044.0,12736482153.0,41594039620.0,41161283909.0,16860657245.0,54172392429.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,30643910141.0,26322266630.0,34925520991.0,48070181850.0,45976083962.0,40178800419.0,53105670551.0,50957376155.0,55049700838.0,90039332101.0
2,Lãi trước thuế,24648876976.0,20073646828.0,26600402696.0,35747724013.0,37510993286.0,28835834333.0,40968783748.0,38713089635.0,39736919148.0,71199155107.0
3,Khấu hao TSCĐ,6378459939.0,5825247663.0,6189824102.0,7632186666.0,8930454010.0,10350210817.0,11211488110.0,11848605764.0,14453310625.0,16632809840.0
5,Chi phí dự phòng,181024514.0,-49551139.0,1504099589.0,4499562938.0,-1218275738.0,-12736024.0,-135965405.0,-32346307.0,180366708.0,1288964385.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-160662369.0,-162630923.0,-40078513.0,-142231695.0,-32178426.0,577200477.0,67683726.0,29744810.0,-597814853.0,558576815.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-412977142.0,483539612.0,360526784.0,44752306.0,-87463789.0,-227195073.0,-12543665.0,-12508965.0,-11219807.0,-380669255.0
9,Chi phí lãi vay,9188223.0,152014589.0,310746333.0,288187622.0,872554619.0,655485889.0,1006224037.0,410791218.0,1288139017.0,740495209.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,7555748312.0,-4781850963.0,-1329824567.0,-12540726627.0,7691276523.0,141836584.0,-1318758464.0,-10764713164.0,-3609695544.0,-1573094930.0
13,(Tăng)/giảm hàng tồn kho,-5367840891.0,2868002918.0,-4697632577.0,-5259799695.0,2624798459.0,-12182643671.0,-3705110380.0,-5134000091.0,-11182281220.0,-20587501343.0
14,Tăng/(giảm) các khoản phải trả,4367428193.0,-3628740074.0,815747699.0,4531263250.0,1038580409.0,-174452003.0,5775523564.0,19925226913.0,-11125167742.0,-1845524958.0
15,( Tăng)/giảm chi phí trả trước,-5376824518.0,1151013247.0,282983094.0,-287883024.0,-1106607961.0,-1510616573.0,990553536.0,-551785113.0,-2300307118.0,-3248197482.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-9188223.0,-138042255.0,-324718667.0,-288187622.0,-872554619.0,-655485889.0,-1006224037.0,-410791218.0,-1288139017.0,-740495209.0
18,Thuế thu nhập doanh nghiệp đã trả,-1710018242.0,-1648989566.0,-3531881985.0,-9115974631.0,-5423313100.0,-5814046178.0,-7670449624.0,-8785387346.0,-7867335121.0,-7822955750.0
19,Tiền thu khác từ các hoạt động kinh doanh,30000000.0,162000000.0,2202607347.0,0.0,0.0,0.0,7650469.0,0.0,0.0,0.0
