,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,181125227578.0,210127568266.0,197578596273.0,219953915104.0,205443731930.0,226296279004.0,260423034334.0,247874590199.0,239165057837.0,271275322487.0
1,TÀI SẢN NGẮN HẠN,101457284286.0,125937212922.0,113951367656.0,127044553337.0,109053653852.0,125723154897.0,153011084999.0,134956244185.0,121708680487.0,152033290933.0
2,Tiền và tương đương tiền,16918881779.0,22960695695.0,13762491699.0,12690641201.0,9359916399.0,1696918579.0,6930093573.0,3237438909.0,6812032562.0,19953530323.0
3,Tiền,16918881779.0,22960695695.0,13762491699.0,12690641201.0,9359916399.0,1696918579.0,6930093573.0,3237438909.0,6812032562.0,19953530323.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,6000000000.0,6000000000.0,6000000000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,6000000000.0,6000000000.0,6000000000.0,0.0,0.0
9,Các khoản phải thu,44343252564.0,54627932968.0,50635391610.0,49053840953.0,50837419750.0,52607926481.0,59752365990.0,45837435368.0,30124339902.0,49265522910.0
10,Phải thu khách hàng,36343376848.0,37066461475.0,34831949526.0,33173275097.0,40264050900.0,43075489730.0,48923808869.0,33323878126.0,24743422976.0,45095714520.0
11,Trả trước người bán,8250851493.0,17727496230.0,15922307374.0,16002428721.0,10566655560.0,9672237756.0,11406441206.0,13087253745.0,5619245091.0,4486688466.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,662992285.0,746319183.0,792149786.0,787085121.0,907983513.0,760878620.0,324567332.0,341600403.0,694539008.0,606537542.0
16,Dự phòng nợ khó đòi,-913968062.0,-912343920.0,-911015076.0,-908947986.0,-901270223.0,-900679625.0,-902451417.0,-915296906.0,-932867173.0,-923417618.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",37229420089.0,45329942400.0,45191674873.0,58610122951.0,41134110247.0,56512223620.0,66899398067.0,65558543553.0,70325202345.0,75499724963.0
19,Hàng tồn kho,37229420089.0,45329942400.0,45191674873.0,58610122951.0,41134110247.0,56512223620.0,66899398067.0,67558543553.0,72325202345.0,77099724963.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000000.0,-2000000000.0,-1600000000.0
21,Tài sản lưu động khác,2965729854.0,3018641859.0,4361809474.0,6689948232.0,7722207456.0,8906086217.0,13429227369.0,14322826355.0,14447105678.0,7314512737.0
22,Trả trước ngắn hạn,829626459.0,725606435.0,2178291914.0,1977264826.0,900326116.0,344023847.0,2232002886.0,1482140302.0,781858472.0,42517679.0
23,Thuế VAT phải thu,2136103395.0,2293035424.0,2183517560.0,4712683406.0,6821881340.0,8562062370.0,11197224483.0,12840686053.0,13665247206.0,7271995058.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,79667943292.0,84190355344.0,83627228617.0,92909361767.0,96390078078.0,100573124107.0,107411949335.0,112918346014.0,117456377350.0,119242031554.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,71168453272.0,71388475794.0,68229620180.0,81868067184.0,83946712272.0,90133652971.0,94174706742.0,95238225612.0,93711822247.0,106302657566.0
37,GTCL TSCĐ hữu hình,71168453272.0,71388475794.0,68229620180.0,81868067184.0,83946712272.0,90133652971.0,94174706742.0,95238225612.0,93599136136.0,106195621454.0
38,Nguyên giá TSCĐ hữu hình,152664531820.0,156104276493.0,156176003586.0,173038017644.0,178894155782.0,188963988055.0,196748120411.0,202008605279.0,204461495133.0,221197833473.0
39,Khấu hao lũy kế TSCĐ hữu hình,-81496078548.0,-84715800699.0,-87946383406.0,-91169950460.0,-94947443510.0,-98830335084.0,-102573413669.0,-106770379667.0,-110862358997.0,-115002212019.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112686111.0,107036112.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113000000.0,113000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313889.0,-5963888.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,1993463346.0,6244280382.0,8975510990.0,2635872969.0,3513396235.0,1003028611.0,1737690955.0,2516545073.0,9693084506.0,279250612.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,6506026674.0,6557599168.0,6422097447.0,8405421614.0,8929969571.0,9436442525.0,11499551638.0,15163575329.0,14051470597.0,12660123376.0
59,Trả trước dài hạn,5677195255.0,5638773673.0,5600352091.0,7411128718.0,7870833677.0,8320663379.0,10199567625.0,14364093621.0,13295091215.0,11870367029.0
60,Thuế thu nhập hoãn lại phải thu,828831419.0,918825495.0,821745356.0,994292896.0,1059135894.0,1115779146.0,1299984013.0,799481708.0,756379382.0,789756347.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,69924610227.0,91535105851.0,64688790588.0,85212871197.0,63733097686.0,74870294984.0,89099902985.0,60062405336.0,43652244845.0,60422221177.0
65,Nợ ngắn hạn,65680659589.0,87304642830.0,60482183217.0,67969791608.0,59253740247.0,70564412102.0,84840299663.0,56062848330.0,39685076486.0,56490043986.0
66,Phải trả người bán,23285669614.0,26231276268.0,9007496360.0,12756833618.0,7986427621.0,11959359684.0,14279120072.0,10802891528.0,8560691211.0,9934160048.0
67,Người mua trả tiền trước,1320840871.0,1797605463.0,2215238238.0,8185392018.0,3164549831.0,5116590981.0,8430452010.0,6341392137.0,5834714481.0,6225070023.0
68,Thuế và các khoản phải trả Nhà nước,3917369671.0,2025095528.0,1376785799.0,1086791820.0,2819237268.0,2543034685.0,5493056918.0,3448286419.0,5372547102.0,5980909275.0
69,Phải trả người lao động,11182280501.0,13817142919.0,11123721759.0,13926066145.0,11702958890.0,13541859533.0,8446510444.0,9932773067.0,10615491968.0,14498344814.0
70,Chi phí phải trả,383694751.0,610317256.0,277331822.0,1093397236.0,668218231.0,1372335625.0,1262980299.0,972359536.0,444700021.0,849428560.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,10364328561.0,10244120934.0,2609780614.0,1727749442.0,1433390593.0,1429843867.0,2246836359.0,2462799148.0,2256871350.0,1792800721.0
75,Vay ngắn hạn,9984249470.0,27863896610.0,29695810070.0,24556616240.0,27670534860.0,30816444240.0,40970382540.0,18416197940.0,2938724264.0,13572806922.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",5242226150.0,4715187852.0,4176018555.0,4636945089.0,3808422953.0,3784943487.0,3710961021.0,3686148555.0,3661336089.0,3636523623.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,4243950638.0,4230463021.0,4206607371.0,17243079589.0,4479357439.0,4305882882.0,4259603322.0,3999557006.0,3967168359.0,3932177191.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,12700000000.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,3743950638.0,3730463021.0,3706607371.0,4043079589.0,3979357439.0,3922494024.0,3886197483.0,3636134187.0,3613728562.0,3588720416.0
94,Quỹ phát triển khoa học công nghệ,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,383388858.0,373405839.0,363422819.0,353439797.0,343456775.0
95,VỐN CHỦ SỞ HỮU,111200617351.0,118592462415.0,132889805685.0,134741043907.0,141710634244.0,151425984020.0,171323131349.0,187812184863.0,195512812992.0,210853101310.0
96,Vốn và các quỹ,111200617351.0,118592462415.0,132889805685.0,134741043907.0,141710634244.0,151425984020.0,171323131349.0,187812184863.0,195512812992.0,210853101310.0
97,Vốn góp,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0
98,Cổ phiếu phổ thông,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0,71475800000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,15962558817.0,15962558817.0,15962558817.0,15962558817.0,15962558817.0,15962558817.0,15962558817.0,15962558817.0,15962558817.0,15962558817.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,291290.0,291290.0,291290.0,291290.0,291290.0,291290.0,291290.0,291290.0,291290.0,291290.0
110,Lãi chưa phân phối,23761967244.0,31153812308.0,45451155578.0,47302393800.0,54271984137.0,63987333913.0,83884481242.0,100373534756.0,108074162885.0,123414451203.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,283418815.0,283418815.0,45261229867.0,39407783490.0,39407783490.0,32260203490.0,32260203490.0,64008889545.0,64008889545.0,64008889545.0
112,LNST chưa phân phối kỳ này,23478548429.0,30870393493.0,189925711.0,7894610310.0,14864200647.0,31727130423.0,51624277752.0,36364645211.0,44065273340.0,59405561658.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,181125227578.0,210127568266.0,197578596273.0,219953915104.0,205443731930.0,226296279004.0,260423034334.0,247874590199.0,239165057837.0,271275322487.0
