,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-36703676206.0,39131788640.0,-8431990022.0,2681264362.0,11803944109.0,9943771107.0,3455019899.0,30594640334.0,16304169028.0,3848192798.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,9965670622.0,7653349603.0,11816408495.0,25165051141.0,28861867868.0,27208213571.0,13470142540.0,20499108122.0
2,Lãi trước thuế,0.0,0.0,6586978524.0,3398819447.0,8764392671.0,21143832465.0,25165549748.0,20411297332.0,9692774366.0,15929533661.0
3,Khấu hao TSCĐ,0.0,0.0,3205770241.0,3587155760.0,3364279412.0,3858079108.0,3708283100.0,4620821409.0,4092293219.0,4211412112.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,-1328844.0,310549478.0,-320294331.0,-590598.0,1771792.0,1726485652.0,-4835358.0,-434457701.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-233652989.0,-158906029.0,-229459342.0,47935678.0,-187313427.0,236288915.0,-185390571.0,694991898.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-3754278.0,-3245902.0,-1917607.0,-2302020.0,-1538068.0,13680468.0,-230193933.0,-162617722.0
9,Chi phí lãi vay,0.0,0.0,411657968.0,518976849.0,239407692.0,118096508.0,175114723.0,199639795.0,105494817.0,260245874.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,4135965066.0,-592630141.0,-4238016925.0,-3510097163.0,-9781993414.0,16953452483.0,8889800829.0,-17633993773.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,138267527.0,-13418448078.0,17476012704.0,-15378113373.0,-10387174447.0,-659145486.0,-4766658792.0,-4774522618.0
