,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,269262387855.0,267690652230.0,260623230220.0,271754608739.0,279526238306.0,262860681206.0,257719925552.0,262982675534.0,260946794229.0,297622434540.0
1,TÀI SẢN NGẮN HẠN,109344297317.0,107250996660.0,103453577052.0,117545347636.0,126068838390.0,110638067431.0,108613724498.0,115845810213.0,115514899325.0,102629419422.0
2,Tiền và tương đương tiền,29118623476.0,34173096377.0,31511432023.0,39569501536.0,45540835854.0,32340764729.0,31558293073.0,31467316079.0,21576429717.0,14498095980.0
3,Tiền,8181362125.0,13035354876.0,10196720025.0,18079640699.0,23872087716.0,13029138580.0,14773862171.0,14546944316.0,16244630804.0,14498095980.0
4,Các khoản tương đương tiền,20937261351.0,21137741501.0,21314711998.0,21489860837.0,21668748138.0,19311626149.0,16784430902.0,16920371763.0,5331798913.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,40564415642.0,41068572404.0,41872659052.0,42555820081.0,42715337682.0,49378761870.0,50121553073.0,53920412455.0,47177585745.0,61423365945.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,40564415642.0,41068572404.0,41872659052.0,42555820081.0,42715337682.0,49378761870.0,50121553073.0,53920412455.0,47177585745.0,61423365945.0
9,Các khoản phải thu,16514043171.0,12973689087.0,12719618657.0,17391297871.0,19552904840.0,12813585604.0,12118203088.0,11368819689.0,30112074682.0,7161268032.0
10,Phải thu khách hàng,12273294694.0,9320663599.0,9514976853.0,14144889024.0,15745452706.0,10000698651.0,9869766356.0,9001747241.0,8199827742.0,5315643963.0
11,Trả trước người bán,3140173672.0,1558475072.0,1821321472.0,2323683800.0,2760889300.0,1318025878.0,1218760423.0,1938123726.0,21571253532.0,802836515.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1174175366.0,2168150977.0,1456920893.0,996325608.0,1120163395.0,1568461636.0,1103276870.0,502549283.0,414593969.0,1512534230.0
16,Dự phòng nợ khó đòi,-73600561.0,-73600561.0,-73600561.0,-73600561.0,-73600561.0,-73600561.0,-73600561.0,-73600561.0,-73600561.0,-469746676.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",23147215028.0,18982425086.0,17292017468.0,17945063896.0,18150281362.0,15969831576.0,14780839701.0,18369741270.0,15972021749.0,15054637883.0
19,Hàng tồn kho,23147215028.0,18982425086.0,17292017468.0,17945063896.0,18150281362.0,15969831576.0,14780839701.0,18369741270.0,15972021749.0,15054637883.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,0.0,53213706.0,57849852.0,83664252.0,109478652.0,135123652.0,34835563.0,719520720.0,676787432.0,4492051582.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667930680.0,619635182.0,544874986.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882175329.0
24,Phải thu thuế khác,0.0,53213706.0,57849852.0,83664252.0,109478652.0,135123652.0,34835563.0,51590040.0,57152250.0,65001267.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,159918090538.0,160439655570.0,157169653168.0,154209261103.0,153457399916.0,152222613775.0,149106201054.0,147136865321.0,145431894904.0,194993015118.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,147449995709.0,151782162888.0,147652781175.0,149738444013.0,147485545179.0,148282213905.0,144323556547.0,143081493154.0,142854799279.0,140070477357.0
37,GTCL TSCĐ hữu hình,147175190140.0,151551607316.0,147466475600.0,149596388435.0,147387739598.0,147800104337.0,143872244160.0,142660977948.0,142458386826.0,139684778753.0
38,Nguyên giá TSCĐ hữu hình,397408652206.0,401259881492.0,401453663918.0,403440721345.0,405482760237.0,409790421384.0,406657429035.0,409610210040.0,413528333014.0,409034743742.0
39,Khấu hao lũy kế TSCĐ hữu hình,-250233462066.0,-249708274176.0,-253987188318.0,-253844332910.0,-258095020639.0,-261990317047.0,-262785184875.0,-266949232092.0,-271069946188.0,-269349964989.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,274805569.0,230555572.0,186305575.0,142055578.0,97805581.0,482109568.0,451312387.0,420515206.0,396412453.0,385698604.0
44,Nguyên giá TSCĐ vô hình,531000000.0,531000000.0,531000000.0,531000000.0,531000000.0,959554000.0,959554000.0,959554000.0,959554000.0,959554000.0
45,Khấu hao lũy kế TSCĐ vô hình,-256194431.0,-300444428.0,-344694425.0,-388944422.0,-433194419.0,-477444432.0,-508241613.0,-539038794.0,-563141547.0,-573855396.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,9774184343.0,5916320390.0,7533987084.0,2687810607.0,4096980498.0,1575966020.0,2128342705.0,2192072501.0,1274704297.0,53321898492.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
