,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,222771432575.0,224911009158.0,266794668977.0,280748584888.0,291870323435.0,277876475659.0,276278578758.0,267689841749.0,262860681206.0,297633875439.0
1,TÀI SẢN NGẮN HẠN,49418516101.0,59463856129.0,75152948323.0,93190614552.0,111247323139.0,107804770518.0,116592774234.0,107971257579.0,111927973407.0,102423731997.0
2,Tiền và tương đương tiền,27085339430.0,21468620050.0,35312759865.0,54244121379.0,51495564649.0,40827160284.0,47278291192.0,34173096377.0,32340764729.0,14498095980.0
3,Tiền,5673233883.0,5132783138.0,6394053773.0,12227392765.0,20314226667.0,12283175953.0,19096208549.0,13035354876.0,13029138580.0,14498095980.0
4,Các khoản tương đương tiền,21412105547.0,16335836912.0,28918706092.0,42016728614.0,31181337982.0,28543984331.0,28182082643.0,21137741501.0,19311626149.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,6360000000.0,26472590739.0,30405725363.0,29778683692.0,41068572404.0,49378761870.0,61423365945.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,6360000000.0,26472590739.0,30405725363.0,29778683692.0,41068572404.0,49378761870.0,61423365945.0
9,Các khoản phải thu,9764786388.0,11709496487.0,19465137852.0,16225593497.0,16405964172.0,16393985438.0,15256059427.0,12859078335.0,12813585604.0,6955580607.0
10,Phải thu khách hàng,6892124810.0,9364870792.0,11088654789.0,12367307516.0,11433697207.0,12360191789.0,9258671225.0,9320663599.0,10000698651.0,5315240963.0
11,Trả trước người bán,374870539.0,753905061.0,1417587700.0,216039500.0,2114787100.0,2404175312.0,4390493687.0,1558475072.0,1318025878.0,802836515.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2497791039.0,1590720634.0,6958895363.0,3642246481.0,2857479865.0,1742482637.0,1687945076.0,2053540225.0,1568461636.0,1301110489.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,-112864300.0,-81050561.0,-73600561.0,-73600561.0,-463607360.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",12013298031.0,25184215025.0,20112949950.0,16360899676.0,16865767391.0,20177899433.0,24279739923.0,18982425086.0,15969831576.0,15054637883.0
19,Hàng tồn kho,12013298031.0,25184215025.0,20112949950.0,16360899676.0,16865767391.0,20177899433.0,24279739923.0,18982425086.0,15969831576.0,15054637883.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,555092252.0,1101524567.0,262100656.0,0.0,7436188.0,0.0,0.0,888085377.0,1425029628.0,4492051582.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809589000.0,1289905976.0,544874986.0
23,Thuế VAT phải thu,0.0,389325192.0,57052316.0,0.0,0.0,0.0,0.0,0.0,0.0,3882175329.0
24,Phải thu thuế khác,47459431.0,22114007.0,205048340.0,0.0,7436188.0,0.0,0.0,78496377.0,135123652.0,65001267.0
