,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,680962180606.0,794842288883.0,957718623685.0,1080309965840.0,1264923851021.0,1342062453784.0,1344742558278.0,1210432537815.0,1349330946926.0,1082143086488.0
1,TÀI SẢN NGẮN HẠN,431665476036.0,587923896652.0,756219153841.0,852697014951.0,1033535649642.0,1132049375670.0,1168140323327.0,1066887084242.0,1230274599417.0,978968830027.0
2,Tiền và tương đương tiền,10571234515.0,28013811296.0,59800216549.0,12539028349.0,13285462483.0,39813246060.0,6129248515.0,9091137092.0,2501756176.0,474654706.0
3,Tiền,10571234515.0,28013811296.0,59800216549.0,12539028349.0,13285462483.0,39813246060.0,6129248515.0,9091137092.0,2501756176.0,474654706.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,3528646278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,3528646278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,160559313835.0,176013051644.0,416510407329.0,515323187210.0,656094094904.0,741769269711.0,767503137727.0,771925233987.0,815198748830.0,661281135888.0
10,Phải thu khách hàng,154853502123.0,157269680161.0,372067187783.0,482282994445.0,633740566299.0,683707822394.0,726446509675.0,735523160904.0,746478745282.0,584386119847.0
11,Trả trước người bán,5344383941.0,19671483230.0,36291191717.0,27366441099.0,16015393944.0,50149074925.0,31893352777.0,35187218030.0,60701570669.0,46580958037.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,3528646278.0,3528646278.0,3528646278.0,3528646278.0,3528646278.0,0.0,0.0,0.0
15,Phải thu khác,943287771.0,2161569739.0,7713063037.0,5989398345.0,6653781340.0,8228019071.0,12027958354.0,8882702610.0,15686280436.0,37981905561.0
16,Dự phòng nợ khó đòi,-581860000.0,-3089681486.0,-3089681486.0,-3844292957.0,-3844292957.0,-3844292957.0,-6393329357.0,-7667847557.0,-7667847557.0,-7667847557.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",257298700047.0,377573411674.0,269558240950.0,313287181710.0,353701619725.0,337950373920.0,383841615982.0,263507114659.0,384945082837.0,287669110425.0
19,Hàng tồn kho,257298700047.0,377573411674.0,269558240950.0,313287181710.0,353701619725.0,337950373920.0,383841615982.0,263507114659.0,384945082837.0,287669110425.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3236227639.0,2794975760.0,10350289013.0,11547617682.0,10454472530.0,12516485979.0,10666321103.0,22363598504.0,27629011574.0,29543929008.0
22,Trả trước ngắn hạn,667621343.0,297898421.0,813346223.0,1747054478.0,2066437406.0,967670631.0,3731758822.0,2303162615.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,9536942790.0,9800563204.0,8388035124.0,11548815348.0,6934562281.0,20060435889.0,27629011574.0,29543929008.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2568606296.0,2497077339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,249296704570.0,206918392231.0,201499469844.0,227612950889.0,231388201379.0,210013078114.0,176602234951.0,143545453573.0,119056347509.0,103174256461.0
28,Phải thu dài hạn,0.0,0.0,1495353094.0,1350133094.0,1113633094.0,729570000.0,429500000.0,1223536000.0,1202936000.0,815936000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1495353094.0,1350133094.0,1113633094.0,729570000.0,429500000.0,1223536000.0,1202936000.0,815936000.0
