,Unnamed: 0,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-17955599253.0,3280122865.0,15896708735.0,-10034172522.0,9988380685.0,22594156569.0,-4801380654.0,14420357532.0,92442395797.0,-15777492400.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,22498120126.0,23907042723.0,20220523967.0,21671227676.0,15326174711.0,22904368975.0,4775234866.0,27000347663.0,8540591848.0,-19579185071.0
2,Lãi trước thuế,3171409123.0,4024013759.0,1867681038.0,3160232596.0,1155524298.0,385759146.0,598387352.0,183573774.0,-7067241474.0,-2226608354.0
3,Khấu hao TSCĐ,6310625348.0,6371096770.0,6285198354.0,5089597833.0,5075538125.0,5033331897.0,4524564219.0,4518469957.0,4524977104.0,-3525095830.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,512393174.0,-1024786348.0,1099963635.0,0.0,2410019638.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-13814264.0,317907576.0,-258985294.0,-107885292.0,-1155682865.0,1330378956.0,-38051948.0,1141505942.0,2513996884.0,-1775835052.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-120812562.0,-112278870.0,-113804771.0,-821760020.0,-3445465505.0,-57133797.0,0.0,-2840471.0,-3532145.0,-20266180040.0
9,Chi phí lãi vay,12683386455.0,13261236340.0,13465220988.0,13251078924.0,13696260658.0,13802013135.0,0.0,20849973704.0,8572391479.0,8214534205.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,467326026.0,-467326026.0,0.0,0.0,0.0,0.0,-309664757.0,309664757.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-52896707306.0,32997696004.0,-25665649309.0,27324361147.0,3826220030.0,-31425459625.0,72752590091.0,-44313446988.0,99083855409.0,24866696996.0
13,(Tăng)/giảm hàng tồn kho,-35259335893.0,-54796375635.0,78678013703.0,-34513544237.0,18579721912.0,46119685070.0,80466660405.0,-11982824080.0,16723584820.0,12068551267.0
14,Tăng/(giảm) các khoản phải trả,59531763809.0,15635490235.0,-52814884160.0,-14765097541.0,-9823918204.0,-7268863902.0,-159555356016.0,52246156309.0,-22576391817.0,-30293274849.0
15,( Tăng)/giảm chi phí trả trước,666241706.0,2964655842.0,2473767131.0,4252054255.0,-5588973578.0,6601473528.0,-3290510000.0,787659996.0,624000000.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-12049348197.0,-14469980166.0,-6695497597.0,-13222031822.0,-12311844186.0,-13707532059.0,0.0,-9267535368.0,-9953244463.0,-2840280743.0
18,Thuế thu nhập doanh nghiệp đã trả,-405333498.0,-2386058138.0,0.0,0.0,0.0,-181515418.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-41000000.0,-572348000.0,-299565000.0,-781142000.0,-19000000.0,-448000000.0,50000000.0,-50000000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3463295011.0,-247665825.0,598898407.0,-763025436.0,3338429901.0,-30370557.0,0.0,-686259529.0,3532145.0,28286305642.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3517945455.0,-252909091.0,593305455.0,-1476573637.0,3336363636.0,-3336363636.0,0.0,-689100000.0,0.0,8020125602.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,719466729.0,0.0,3303543636.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,54650444.0,5243266.0,5592952.0,-5918528.0,2066265.0,2449443.0,0.0,2840471.0,3532145.0,20266180040.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,14262135742.0,247666055.0,-36516000556.0,1010229953.0,-6262694639.0,-30074392076.0,4260412182.0,-14109727042.0,-91881482953.0,-15959649791.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,167017705463.0,173972179457.0,213083673305.0,173224605866.0,103442036332.0,179099382889.0,4260412182.0,117671480602.0,148697824226.0,138132444374.0
33,Tiển trả các khoản đi vay,-152755569721.0,-173724513402.0,-249599673861.0,-172214375913.0,-109704730971.0,-209173774965.0,0.0,-131781207644.0,-240579307179.0,-154092094165.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-7156758522.0,3280123095.0,-20020393414.0,-9786968005.0,7064115947.0,-7510606064.0,-540968472.0,-375629039.0,564444989.0,-3450836549.0
38,Tiền và tương đương tiền đầu kỳ,39813246060.0,32656487538.0,35936614590.0,15916221176.0,6129248515.0,13193364462.0,2501756176.0,1960787704.0,1585211214.0,2149656203.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,3957.0,0.0,-4656.0,0.0,157.0,0.0,52549.0,0.0,1775835052.0
40,Tiền và tương đương tiền cuối kỳ,32656487538.0,35936614590.0,15916221176.0,6129248515.0,13193364462.0,5682758555.0,1960787704.0,1585211214.0,2149656203.0,474654706.0
