,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,18086607263.0,33405007949.0,5824071167.0,60016841573.0,23090905325.0,27376328423.0,91447819287.0,28236845840.0,41093454803.0,314904395593.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,-28240765575.0,15050707593.0,34017285494.0,-50347977375.0,-100440246519.0,102157576750.0,354432811822.0
2,Lãi trước thuế,0.0,0.0,0.0,-327691517806.0,-233449682401.0,-255173247724.0,-272260935043.0,-302900398027.0,261362104.0,217448951036.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,172111472299.0,169203149236.0,149856556978.0,147441342697.0,145117395817.0,144741427432.0,137340490540.0
5,Chi phí dự phòng,0.0,0.0,0.0,3499067535.0,1026734558.0,11359335429.0,-1368037609.0,1513515211.0,-1513515211.0,-1208068467.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,9959897771.0,-2714529819.0,16227696714.0,-3506490705.0,-2680154107.0,-8599047830.0,-332685157.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-12796677139.0,-41162839179.0,-1879846294.0,7436519156.0,69689084.0,-1553868359.0,-64353705531.0
9,Chi phí lãi vay,0.0,0.0,0.0,126676991765.0,122147875198.0,113626790391.0,71909624129.0,58439705503.0,86047356982.0,65537829401.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117226138368.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,20369872799.0,13978862074.0,26607265900.0,51627319861.0,6761784355.0,-77516035038.0,-57398597980.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,15170322550.0,-1487669844.0,4466069089.0,8696629952.0,-1294906205.0,-8758003877.0,-2882870874.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,22084073865.0,-12692182009.0,-132669952146.0,93204841357.0,116044545357.0,12368824664.0,13643045672.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,30622146454.0,-12358072822.0,95701599534.0,-1592814508.0,10589022350.0,15224366938.0,38653900984.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-936878208.0,-948361207.0,-512069448.0,-10000000000.0,0.0,0.0,-28366868547.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-22565631.0,0.0,0.0,0.0,-3022923918.0,-1707894634.0,-2630715484.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,970635319.0,21547621540.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,-233870000.0,-140180000.0,-400429580.0,-675380000.0,-546310000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,61053832718.0,-23233436346.0,111378934878.0,-11407173750.0,34092134932.0,-4743161042.0,30238106510.0,-30562202531.0,-14629338634.0,33076166843.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-32017339581.0,-25698145460.0,-22939908135.0,-16228332087.0,-24064159499.0,-7490370511.0,-3006902249.0,-31105817621.0,-17459419371.0,-54837899755.0
23,Tiền thu được từ thanh lý tài sản cố định,89712043635.0,0.0,129739336955.0,12418636364.0,52410000000.0,0.0,32819909091.0,0.0,258772727.0,82916570899.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-8000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,5500000000.0,2500000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-2000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,5406000000.0,0.0,0.0,0.0,0.0,0.0,1177440000.0,0.0
28,Cổ tức và tiền lãi nhận được,3359128664.0,2464709114.0,1173506058.0,402521973.0,246294431.0,247209469.0,425099668.0,543615090.0,1393868010.0,4997495699.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-52281880234.0,6484943714.0,-134322857181.0,-58892113750.0,-56412658865.0,-8173633123.0,-105889538780.0,-18266033655.0,-38554074995.0,-332460244340.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,725038359854.0,471262933678.0,104264216939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-777320240088.0,-464777989964.0,-238587074120.0,-58892113750.0,-56412658865.0,-8173633123.0,-105889538780.0,-18266033655.0,-38554074995.0,-332460244340.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,26858559747.0,16656515317.0,-17119851136.0,-10282445927.0,770381392.0,14459534258.0,15796387017.0,-20591390346.0,-12089958826.0,15520318096.0
38,Tiền và tương đương tiền đầu kỳ,44281020522.0,53859075861.0,52461877891.0,31826359451.0,21592897856.0,22357272993.0,36095393531.0,51848050788.0,31450612063.0,19409760141.0
39,Ảnh hưởng của chênh lệch tỷ giá,-17280504408.0,-18053713287.0,54647522.0,48984332.0,-6006255.0,-721413720.0,-43729760.0,193951621.0,49106904.0,-453696675.0
40,Tiền và tương đương tiền cuối kỳ,53859075861.0,52461877891.0,35396674277.0,21592897856.0,22357272993.0,36095393531.0,51848050788.0,31450612063.0,19409760141.0,34476381562.0
