,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-29016056567.0,-2733059130.0,37137002053.0,22284849651.0,49108060609.0,113934969.0,-2834107185.0,-6013347527.0,-5257390161.0,1795962007.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,23600227875.0,15554887316.0,5991394248.0,1607297211.0,2688501651.0,1667915778.0,4284455263.0,330504752.0,-146998981.0,-112397340.0
2,Lãi trước thuế,6900102674.0,6858207282.0,362571677.0,381094889.0,371695334.0,2126194688.0,4619691946.0,781186903.0,378993059.0,65836309.0
3,Khấu hao TSCĐ,3991285645.0,3146698211.0,2106698293.0,1458737670.0,1457511567.0,450064832.0,403939046.0,318854228.0,316170340.0,308654227.0
5,Chi phí dự phòng,-478332363.0,100000000.0,118111278.0,-1658821062.0,1312801314.0,459648112.0,0.0,378075750.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6277702103.0,-7894031196.0,-6317895544.0,-3816015782.0,-2349055795.0,-2174664788.0,-1536897995.0,-1461425046.0,-904076420.0,-674304622.0
9,Chi phí lãi vay,19464874022.0,13344013019.0,9721908544.0,5242301496.0,1895549231.0,806672934.0,797722266.0,313812917.0,61914040.0,187416746.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,10803666859.0,-56983213873.0,16491715871.0,20531259622.0,26087854695.0,70077265773.0,7695138803.0,11059879794.0,-9746387901.0,-8692513804.0
13,(Tăng)/giảm hàng tồn kho,-4379903068.0,59994992732.0,7497507863.0,63742751417.0,22255430319.0,7251218510.0,9993760889.0,6774686494.0,4017032933.0,1282091673.0
14,Tăng/(giảm) các khoản phải trả,-44586561362.0,-8929822106.0,18977265102.0,-59400788870.0,269898354.0,-77573699317.0,-23852462218.0,-22805107416.0,883505287.0,9554571075.0
15,( Tăng)/giảm chi phí trả trước,-704792355.0,3725474138.0,880174174.0,200637375.0,2710000.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-13894031508.0,-14239084318.0,-9361872838.0,-5242301496.0,-2095782531.0,-1004249175.0,-390112054.0,-318395875.0,-61914040.0,-154335217.0
18,Thuế thu nhập doanh nghiệp đã trả,-464009042.0,-2213891347.0,-1558954032.0,0.0,-100551879.0,-314516600.0,-545330868.0,-1054915276.0,-202627459.0,-81454380.0
