,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,479718252174.0,461312197245.0,439071039775.0,344470769269.0,261815364381.0,176356111065.0,154350362117.0,131258330540.0,131385825058.0,140993603105.0
1,TÀI SẢN NGẮN HẠN,450910255591.0,440298857798.0,421971743712.0,329214073370.0,237866990324.0,155730686853.0,134447058769.0,112051957170.0,112441261049.0,122349632717.0
2,Tiền và tương đương tiền,23312975166.0,19572361989.0,26858802760.0,18654753120.0,23408885069.0,17902533992.0,14823191718.0,10256152265.0,4488734882.0,4457755523.0
3,Tiền,23312975166.0,19572361989.0,26858802760.0,18654753120.0,23408885069.0,16402533992.0,8823191718.0,5231080565.0,884556982.0,1257755523.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,1500000000.0,6000000000.0,5025071700.0,3604177900.0,3200000000.0
5,Giá trị thuần đầu tư ngắn hạn,370000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0,3000000000.0
6,Đầu tư ngắn hạn,370000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0,3000000000.0
9,Các khoản phải thu,206026255063.0,259941173736.0,243346240765.0,223167639818.0,155145140970.0,84994181585.0,75074649547.0,62844821429.0,72584412391.0,81529908620.0
10,Phải thu khách hàng,154008218627.0,189915963421.0,183996700661.0,156241740669.0,95563827047.0,50467980149.0,47744085966.0,38579177491.0,36063863694.0,23516863843.0
11,Trả trước người bán,19008423221.0,23379983563.0,20724197534.0,20620735968.0,22593213386.0,35000000.0,8223182.0,8223182.0,55723412.0,2216805303.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,35607623906.0,49343237443.0,41441464539.0,49693418497.0,40861646067.0,38445147519.0,31017921482.0,27953001839.0,40214767347.0,59546181536.0
16,Dự phòng nợ khó đòi,-2598010691.0,-2698010691.0,-2816121969.0,-3388255316.0,-3873545530.0,-3953946083.0,-3695581083.0,-3695581083.0,-3749942062.0,-3749942062.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",218097378565.0,158102385833.0,150604877970.0,86862126553.0,55949793032.0,48698574522.0,38704813633.0,31930127139.0,27913094206.0,26631002533.0
19,Hàng tồn kho,218097378565.0,158102385833.0,150604877970.0,86862126553.0,55949793032.0,48698574522.0,38704813633.0,31930127139.0,27913094206.0,26631002533.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3103646797.0,2682936240.0,1161822217.0,529553879.0,3363171253.0,4135396754.0,5844403871.0,7020856337.0,6955019570.0,6730966041.0
22,Trả trước ngắn hạn,11955559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,2081259704.0,1454736132.0,0.0,172033807.0,3267541293.0,3260834352.0,5743592587.0,6913540911.0,6865976871.0,6604933840.0
24,Phải thu thuế khác,0.0,245844426.0,237030195.0,357520072.0,95629960.0,874562402.0,100811284.0,107315426.0,89042699.0,126032201.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1010431534.0,982355682.0,924792022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,28807996583.0,21013339447.0,17099296063.0,15256695899.0,23948374057.0,20625424212.0,19903303348.0,19206373370.0,18944564009.0,18643970388.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,16909225686.0,13260423102.0,10265395138.0,8718787945.0,10975885157.0,6032182871.0,5310062007.0,4991207779.0,4675037439.0,4366383212.0
37,GTCL TSCĐ hữu hình,13826516612.0,10177714028.0,7182686064.0,5636078871.0,7893176083.0,2949473797.0,2227352933.0,1908498705.0,1592328365.0,1283674138.0
38,Nguyên giá TSCĐ hữu hình,40700714765.0,35478847926.0,31943057915.0,29000822022.0,30236507298.0,22452819069.0,18755635473.0,16089876333.0,16089876333.0,14923209666.0
39,Khấu hao lũy kế TSCĐ hữu hình,-26874198153.0,-25301133898.0,-24760371851.0,-23364743151.0,-22343331215.0,-19503345272.0,-16528282540.0,-14181377628.0,-14497547968.0,-13639535528.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0
44,Nguyên giá TSCĐ vô hình,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0,3082709074.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
