,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,57627710000000.0,67464850000000.0,64374686000000.0,74171503000000.0,84503069000000.0,89997891000000.0,102556924000000.0,116366981000000.0,120936804000000.0,130146645000000.0
1,"Tiền mặt, vàng bạc, đá quý",420853000000.0,441459000000.0,573980000000.0,633746000000.0,873194000000.0,859990000000.0,757147000000.0,579345000000.0,485554000000.0,480517000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,1375631000000.0,716590000000.0,1737113000000.0,1529072000000.0,1113833000000.0,2171731000000.0,6802645000000.0,996258000000.0,4400485000000.0,2705647000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,16146892000000.0,19548439000000.0,11592331000000.0,12379072000000.0,13656131000000.0,9138882000000.0,17854550000000.0,28459280000000.0,21402118000000.0,20494540000000.0
4,Chứng khoán kinh doanh,2047000000.0,0.0,0.0,0.0,198500000000.0,0.0,0.0,2001253000000.0,4875651000000.0,134799000000.0
5,    Chứng khoán kinh doanh,4711000000.0,0.0,0.0,0.0,200000000000.0,0.0,0.0,2001459000000.0,4876884000000.0,134799000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-2664000000.0,0.0,0.0,0.0,-1500000000.0,0.0,0.0,-206000000.0,-1233000000.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,1078000000.0,4768000000.0,23587000000.0,92149000000.0,101758000000.0,107851000000.0,49812000000.0,0.0,115879000000.0,440445000000.0
8,Cho vay khách hàng,22993281000000.0,25495490000000.0,30530486000000.0,39209631000000.0,47142603000000.0,51537029000000.0,56070111000000.0,62588033000000.0,68173079000000.0,80984119000000.0
9,  Cho vay khách hàng,23646752000000.0,25969150000000.0,30915308000000.0,39796167000000.0,47902493000000.0,52184147000000.0,56802965000000.0,63293151000000.0,68983999000000.0,82010652000000.0
10,Dự phòng rủi ro cho vay khách hàng,-653471000000.0,-473660000000.0,-384822000000.0,-586536000000.0,-759890000000.0,-647118000000.0,-732854000000.0,-705118000000.0,-810920000000.0,-1026533000000.0
11,Chứng khoán đầu tư,11549834000000.0,15004910000000.0,15189676000000.0,15056462000000.0,17304475000000.0,21151186000000.0,16472167000000.0,16685823000000.0,17011398000000.0,17437307000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,5242479000000.0,10834698000000.0,11661971000000.0,12512204000000.0,15532523000000.0,18420114000000.0,15009950000000.0,15012610000000.0,15346848000000.0,16820211000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,6310806000000.0,4289643000000.0,4076710000000.0,3378637000000.0,2894834000000.0,3670500000000.0,1867538000000.0,1970387000000.0,1981370000000.0,659385000000.0
14,Dự phòng giảm giá chứng khoán đầu tư,-3451000000.0,-119431000000.0,-549005000000.0,-834379000000.0,-1122882000000.0,-939428000000.0,-405321000000.0,-297174000000.0,-316820000000.0,-42289000000.0
15,"Góp vốn, đầu tư dài hạn",317024000000.0,318568000000.0,310910000000.0,311649000000.0,313319000000.0,268791000000.0,268791000000.0,166324000000.0,116936000000.0,116936000000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,48985000000.0,49777000000.0,44191000000.0,45065000000.0,44929000000.0,0.0,0.0,0.0,0.0,0.0
18,Đầu tư dài hạn khác,268039000000.0,268791000000.0,268791000000.0,268791000000.0,268791000000.0,268791000000.0,268791000000.0,182978000000.0,116936000000.0,116936000000.0
19,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,-2072000000.0,-2207000000.0,-401000000.0,0.0,0.0,-16654000000.0,0.0,0.0
20,Tài sản cố định,865587000000.0,1019482000000.0,980341000000.0,829820000000.0,819621000000.0,970104000000.0,950242000000.0,955727000000.0,913863000000.0,1074384000000.0
21,Tài sản cố định hữu hình,591937000000.0,592172000000.0,567678000000.0,535562000000.0,547952000000.0,565012000000.0,574358000000.0,578998000000.0,551507000000.0,583336000000.0
22,Tài sản cố định thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tài sản cố định vô hình,273650000000.0,427310000000.0,412663000000.0,294258000000.0,271669000000.0,405092000000.0,375884000000.0,376729000000.0,362356000000.0,491048000000.0
24,Investment properties,103987000000.0,183585000000.0,128689000000.0,101544000000.0,98585000000.0,72473000000.0,71227000000.0,69980000000.0,68734000000.0,67488000000.0
25,Other assets,3851496000000.0,4731559000000.0,3307573000000.0,3334197000000.0,2559886000000.0,3441523000000.0,3108476000000.0,3712873000000.0,3221022000000.0,5168338000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,57627710000000.0,67464850000000.0,64374686000000.0,74171503000000.0,84503069000000.0,89997891000000.0,102556924000000.0,116366981000000.0,120936804000000.0,130146645000000.0
27,Tổng nợ phải trả,51883234000000.0,61749474000000.0,58584425000000.0,68329041000000.0,78384480000000.0,83129146000000.0,94714145000000.0,107455632000000.0,109207743000000.0,117093252000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,0.0,0.0,799795000000.0,1643448000000.0,0.0,6753044000000.0,0.0,0.0,0.0,0.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,10353705000000.0,15808737000000.0,9096176000000.0,13105264000000.0,16830238000000.0,9343977000000.0,16734947000000.0,26502701000000.0,27415045000000.0,22181282000000.0
