,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,93176446000000.0,116598358000000.0,98009102000000.0,112824106000000.0,113875841000000.0,121694509000000.0,128599312000000.0,130198714000000.0,132035539000000.0,130161642000000.0
1,"Tiền mặt, vàng bạc, đá quý",706309000000.0,579345000000.0,672503000000.0,562533000000.0,561657000000.0,485554000000.0,571850000000.0,434549000000.0,541448000000.0,480517000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,1207247000000.0,996258000000.0,1895278000000.0,935486000000.0,3959896000000.0,4400485000000.0,1215189000000.0,1238789000000.0,660613000000.0,2705647000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,14266554000000.0,28459280000000.0,10531038000000.0,24317421000000.0,20867003000000.0,21402118000000.0,27192956000000.0,26159994000000.0,26244942000000.0,20494540000000.0
4,Chứng khoán kinh doanh,100086000000.0,2001253000000.0,497737000000.0,1413141000000.0,1561128000000.0,4875651000000.0,4366640000000.0,264734000000.0,144242000000.0,134799000000.0
5,    Chứng khoán kinh doanh,100086000000.0,2001459000000.0,497943000000.0,1413347000000.0,1561128000000.0,4876884000000.0,4367136000000.0,264734000000.0,144242000000.0,134799000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,0.0,-206000000.0,-206000000.0,-206000000.0,0.0,-1233000000.0,-496000000.0,0.0,0.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,132789000000.0,0.0,230721000000.0,117424000000.0,196853000000.0,115879000000.0,0.0,0.0,0.0,440445000000.0
8,Cho vay khách hàng,58292422000000.0,62588033000000.0,66912320000000.0,66143943000000.0,65781404000000.0,68242957000000.0,72622722000000.0,76763355000000.0,79866610000000.0,80984120000000.0
9,  Cho vay khách hàng,58986135000000.0,63293151000000.0,67647831000000.0,67007706000000.0,66664887000000.0,68983999000000.0,73436643000000.0,77706408000000.0,80829376000000.0,82010652000000.0
10,Dự phòng rủi ro cho vay khách hàng,-693713000000.0,-705118000000.0,-735511000000.0,-863763000000.0,-883483000000.0,-741042000000.0,-813921000000.0,-943053000000.0,-962766000000.0,-1026532000000.0
11,Chứng khoán đầu tư,14219985000000.0,16685824000000.0,12853720000000.0,15127789000000.0,16290228000000.0,17011398000000.0,13214943000000.0,19124564000000.0,18240029000000.0,17437307000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,12616648000000.0,15012610000000.0,11274788000000.0,13163429000000.0,14245968000000.0,15346848000000.0,11587555000000.0,17586320000000.0,17315480000000.0,16820211000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,1888280000000.0,1970387000000.0,1961895000000.0,2410334000000.0,2575516000000.0,1981370000000.0,1969223000000.0,1908908000000.0,1126203000000.0,659385000000.0
14,Dự phòng giảm giá chứng khoán đầu tư,-284943000000.0,-297173000000.0,-382963000000.0,-445974000000.0,-531256000000.0,-316820000000.0,-341835000000.0,-370664000000.0,-201654000000.0,-42289000000.0
15,"Góp vốn, đầu tư dài hạn",182978000000.0,166324000000.0,166324000000.0,166255000000.0,154219000000.0,116936000000.0,116936000000.0,116936000000.0,116936000000.0,116936000000.0
