,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,22582083392.0,138004772705.0,428226300233.0,-41341641527.0,58492387253.0,550360337.0,369540363812.0,-78650882619.0,31291300401.0,53926423916.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,150137149516.0,122144985273.0,156012882899.0,99232543737.0,203067849196.0,79252568941.0,109476706300.0,169481209843.0,157996557917.0,38999495072.0
2,Lãi trước thuế,53099682619.0,27097318242.0,59987862280.0,10644577774.0,115415493772.0,-7994841296.0,-6969465970.0,87587924076.0,74709186067.0,-45305380644.0
3,Khấu hao TSCĐ,77321388495.0,76054519638.0,76228994802.0,76047822448.0,76397736115.0,76166673962.0,76411264276.0,75853648847.0,74844379225.0,75310442796.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,210890647.0,221540511.0,2605576516.0,188070757.0,202070757.0,202070757.0,30411033762.0,209524575.0,339244233.0,274384404.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-7466640.0,-7607264.0,-8017592.0,-7931472.0,-10528695.0,-4942572.0,-598562662.0,-2768428546.0,-12670140.0,-7211528.0
9,Chi phí lãi vay,19512654395.0,18779214146.0,17198615605.0,9893509894.0,13529571583.0,2771522153.0,7195695487.0,5859149149.0,10855810274.0,8727260044.0
11,Các khoản điều chỉnh khác,0.0,0.0,-148712.0,2466494336.0,-2466494336.0,8112085937.0,3026741407.0,2739391742.0,-2739391742.0,0.0
12,(Tăng)/giảm các khoản phải thu,-28379466594.0,557889448.0,319234055741.0,-291337035515.0,36989525387.0,-41778498381.0,286736165759.0,-240320979502.0,-1690623616.0,-24909749997.0
13,(Tăng)/giảm hàng tồn kho,-22041100065.0,67997922784.0,28701364373.0,30045823657.0,-73472408823.0,37724996824.0,4892616375.0,11558174117.0,-157830510770.0,-153159578236.0
14,Tăng/(giảm) các khoản phải trả,-56943788422.0,-64569615888.0,-56414400043.0,155951243048.0,-95885494366.0,-31005146910.0,-27331059767.0,-35799155053.0,88206337280.0,195916417492.0
15,( Tăng)/giảm chi phí trả trước,-3736462791.0,17965254994.0,11027679146.0,4540496787.0,4729016748.0,-51659915147.0,28381776869.0,21581235419.0,-10315283534.0,12136554728.0
