,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,5784879884122.0,5613102751037.0,5129660263633.0,4741327852319.0,4840228561333.0,4551216999106.0,4538930808672.0,4127845107797.0,3876394238798.0,4099184212345.0
1,TÀI SẢN NGẮN HẠN,1156833681680.0,1265907601203.0,1107847033131.0,976416783873.0,1175390068274.0,1042273837625.0,632428374710.0,538821460611.0,544036888860.0,804676941007.0
2,Tiền và tương đương tiền,131893562231.0,352259961902.0,158033536811.0,162262526033.0,112445561513.0,115897378539.0,122117264588.0,88125503724.0,94822306112.0,42606774972.0
3,Tiền,97226650233.0,141876559694.0,124239722275.0,117876224251.0,88619246178.0,107875327787.0,122032258888.0,88040276114.0,94822306112.0,42606774972.0
4,Các khoản tương đương tiền,34666911998.0,210383402208.0,33793814536.0,44386301782.0,23826315335.0,8022050752.0,85005700.0,85227610.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,88032418778.0,0.0,0.0,0.0,0.0,5000000000.0,5000000000.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,88032418778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,5000000000.0,5000000000.0,0.0,0.0,0.0
9,Các khoản phải thu,430773804901.0,449983963258.0,345237808750.0,191255859699.0,148610360409.0,117016282050.0,130307588465.0,91032608821.0,87595436798.0,118938522302.0
10,Phải thu khách hàng,330315000367.0,398507064805.0,314827155189.0,104888817369.0,106554277828.0,72839057971.0,84240410298.0,36943213466.0,34014912567.0,69815474961.0
11,Trả trước người bán,96908510349.0,32408146671.0,19987629323.0,69794769314.0,34101868286.0,39197239349.0,35517128658.0,51843868222.0,50359192603.0,26814803445.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,6832418778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5446215040.0,15756622647.0,11493530216.0,18861392114.0,10900301326.0,7926071761.0,13496136540.0,7649122678.0,8610927173.0,27697015804.0
16,Dự phòng nợ khó đòi,-1895920855.0,-3520289643.0,-3375796216.0,-2289119098.0,-2946087031.0,-2946087031.0,-2946087031.0,-5403595545.0,-5389595545.0,-5388771908.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,2305290238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",475335706140.0,445263104977.0,584127530033.0,605911632594.0,887772653895.0,775939803211.0,353128561284.0,345565169764.0,318314929079.0,604712418646.0
19,Hàng tồn kho,475335706140.0,447936775770.0,588332441739.0,608585303387.0,890446324688.0,778613474004.0,353258150685.0,345621286645.0,348580008960.0,633212797888.0
20,Dự phòng giảm giá HTK,0.0,-2673670793.0,-4204911706.0,-2673670793.0,-2673670793.0,-2673670793.0,-129589401.0,-56116881.0,-30265079881.0,-28500379242.0
