,CHỈ TIÊU,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q1 2018,Q2 2018,Q3 2018,Q1 2019
0,Doanh số,4602621642.0,8916567774.0,18691859385.0,10280642179.0,10914888176.0,13984250929.0,10241418588.0,11758381840.0,20540308098.0,8811617682.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,4602621642.0,8916567774.0,18691859385.0,10280642179.0,10914888176.0,13984250929.0,10241418588.0,11758381840.0,20540308098.0,8811617682.0
3,Giá vốn hàng bán,-4624234217.0,-5745966164.0,-6109470905.0,-4350279868.0,-5009826221.0,-6066287626.0,-4407221862.0,-6094866600.0,-7909094606.0,-4336991942.0
4,Lãi gộp,-21612575.0,3170601610.0,12582388480.0,5930362311.0,5905061955.0,7917963303.0,5834196726.0,5663515240.0,12631213492.0,4474625740.0
5,Thu nhập tài chính,1976660.0,1481111.0,3085627.0,190407678.0,275596652.0,248880985.0,308798977.0,300869384.0,226400588.0,239397054.0
6,Chi phí tài chính,-2253035150.0,-2886637450.0,-2314324431.0,-2012342186.0,-2095500000.0,-2043000000.0,-2264150000.0,-2061095855.0,-2225174978.0,-2304000000.0
7,Trong đó: Chi phí lãi vay,-2253035150.0,-2886637450.0,-2277051704.0,-2012342186.0,-2095500000.0,-2043000000.0,-2264150000.0,-2061095855.0,-2225174978.0,-2304000000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-521353901.0,-444749525.0,-1373054065.0,-717720178.0,-748912083.0,-637705608.0,-576838112.0,-803248895.0,-824323131.0,-632498935.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2794024966.0,-159304254.0,8898095611.0,3390707625.0,3336246524.0,5486138680.0,3302007591.0,3100039874.0,9808115971.0,1777523859.0
12,Thu nhập khác,0.0,16363636.0,2234025172.0,0.0,0.0,16363636.0,0.0,16363636.0,61818182.0,16363636.0
13,Chi phí khác,-67626817.0,-17267784.0,-252802849.0,-11491066.0,-34418546.0,-144224503.0,0.0,-23369306.0,-2623002.0,-23070627.0
14,"Thu nhập khác, ròng",-67626817.0,-904148.0,1981222323.0,-11491066.0,-34418546.0,-127860867.0,0.0,-7005670.0,59195180.0,-6706991.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-2861651783.0,-160208402.0,10879317934.0,3379216559.0,3301827978.0,5358277813.0,3302007591.0,3093034204.0,9867311151.0,1770816868.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-769266943.0,0.0,-344111897.0,0.0,0.0,-330359127.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-769266943.0,0.0,-344111897.0,0.0,0.0,-330359127.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-2861651783.0,-160208402.0,10110050991.0,3379216559.0,2957716081.0,5358277813.0,3302007591.0,2762675077.0,9867311151.0,1770816868.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2861651783.0,-160208402.0,10110050991.0,3379216559.0,2957716081.0,5358277813.0,3302007591.0,2762675077.0,9867311151.0,1770816868.0
23,Lãi cơ bản trên cổ phiếu,-345.0,-19.0,0.0,407.0,356.0,645.0,398.0,332.0,1188.0,213.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,1188.0,0.0
