,CHỈ TIÊU,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q1 2018,Q2 2018,Q3 2018,Q1 2019
0,TỔNG TÀI SẢN,216689737896.0,217464292929.0,219276969559.0,227202965178.0,230453199014.0,222193565979.0,222872686526.0,210432964194.0,216992156409.0,198636199942.0
1,TÀI SẢN NGẮN HẠN,5262284226.0,9542479563.0,15255208288.0,26561810010.0,33542078035.0,28462373569.0,36475347462.0,27748739545.0,37689546652.0,13152646632.0
2,Tiền và tương đương tiền,1474455816.0,3321999832.0,5743385646.0,292397824.0,174090255.0,5747192403.0,5663171310.0,90650105.0,9578135988.0,4191724289.0
3,Tiền,1474455816.0,3321999832.0,5743385646.0,292397824.0,174090255.0,5747192403.0,5663171310.0,90650105.0,9578135988.0,4191724289.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,3542156630.0,5933989181.0,8957899986.0,25728733786.0,32905070590.0,22245516442.0,30223772274.0,26766985218.0,27220070184.0,8275358830.0
10,Phải thu khách hàng,2491487435.0,4922566177.0,7419430163.0,5620033030.0,10153920482.0,4609599612.0,5687766722.0,11032823320.0,7972533218.0,3018176579.0
11,Trả trước người bán,194000000.0,371048850.0,194000000.0,194000000.0,194000000.0,196515641.0,194000000.0,194000000.0,194000000.0,202160868.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,18778906943.0,20778906943.0,14978906943.0,22678906943.0,13978906943.0,17178906943.0,2500000000.0
15,Phải thu khác,856669195.0,640374154.0,1344469823.0,1135793813.0,1778243165.0,2460494246.0,1663098609.0,1561254955.0,1874630023.0,2555021383.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",158219268.0,138393038.0,489145012.0,475900756.0,457529900.0,464277434.0,537294883.0,494655055.0,494891313.0,505359346.0
19,Hàng tồn kho,158219268.0,138393038.0,489145012.0,475900756.0,457529900.0,464277434.0,537294883.0,494655055.0,494891313.0,505359346.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,87452512.0,148097512.0,64777644.0,64777644.0,5387290.0,5387290.0,51108995.0,396449167.0,396449167.0,180204167.0
22,Trả trước ngắn hạn,87452512.0,148097512.0,64777644.0,64777644.0,5387290.0,5387290.0,51108995.0,396449167.0,396449167.0,180204167.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
