,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,45896207607.0,48687318590.0,44550969018.0,39009689482.0,51999021181.0,53995598262.0,43199376954.0,37864934392.0,46513023765.0,49673011402.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,45896207607.0,48687318590.0,44550969018.0,39009689482.0,51999021181.0,53995598262.0,43199376954.0,37864934392.0,46513023765.0,49673011402.0
3,Giá vốn hàng bán,-21589265144.0,-17149587501.0,-22713271959.0,-20496847035.0,-21855207468.0,-19077153511.0,-17809676955.0,-16559168804.0,-17029055211.0,-18537903750.0
4,Lãi gộp,24306942463.0,31537731089.0,21837697059.0,18512842447.0,30143813713.0,34918444751.0,25389699999.0,21305765588.0,29483968554.0,31135107652.0
5,Thu nhập tài chính,34383185.0,21489545.0,17274241.0,8610303.0,982817932.0,1059163836.0,767100808.0,904948512.0,926332218.0,8369119711.0
6,Chi phí tài chính,-16108270458.0,-12019459586.0,-9667993607.0,-9390988595.0,-8577242186.0,-8859754167.0,-8516833333.0,-7180987500.0,-5421214962.0,-4314420834.0
7,Trong đó: Chi phí lãi vay,-16070564475.0,-11981753603.0,-9592581641.0,-9353715868.0,-8577242186.0,-8859754167.0,-8516833333.0,-7180987500.0,-5421214962.0,-4314420834.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3141878855.0,-3653762861.0,-2834537920.0,-2912312887.0,-3207111384.0,-3396134379.0,-2733715286.0,-2220447241.0,-2603001367.0,-6568306961.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5091176335.0,15885998187.0,9352439773.0,6218151268.0,19342278075.0,23721720041.0,14906252188.0,12809279359.0,22386084443.0,28621499568.0
12,Thu nhập khác,64861828.0,0.0,29999999.0,2250388808.0,16363636.0,78181818.0,16363636.0,16363636.0,40363636.0,28363636.0
13,Chi phí khác,-125431210.0,-192804669.0,-282083748.0,-387189784.0,-230139658.0,-26557317.0,-24509301.0,-16733918.0,-40957849.0,-3898371272.0
14,"Thu nhập khác, ròng",-60569382.0,-192804669.0,-252083749.0,1863199024.0,-213776022.0,51624501.0,-8145665.0,-370282.0,-594213.0,-3870007636.0
16,Lãi/(lỗ) ròng trước thuế,5030606953.0,15693193518.0,9100356024.0,8081350292.0,19128502053.0,23773344542.0,14898106523.0,12808909077.0,22385490230.0,24751491932.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-12073285.0,0.0,-496166749.0,-769266943.0,-982762414.0,-1257916753.0,-763321345.0,-457337933.0,-1135677564.0,-2330072383.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-12073285.0,0.0,-496166749.0,-769266943.0,-982762414.0,-1257916753.0,-763321345.0,-457337933.0,-1135677564.0,-2330072383.0
20,Lãi/(lỗ) thuần sau thuế,5018533668.0,15693193518.0,8604189275.0,7312083349.0,18145739639.0,22515427789.0,14134785178.0,12351571144.0,21249812666.0,22421419549.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5018533668.0,15693193518.0,8604189275.0,7312083349.0,18145739639.0,22515427789.0,14134785178.0,12351571144.0,21249812666.0,22421419549.0
23,Lãi cơ bản trên cổ phiếu,604.0,1730.0,1036.0,880.0,2184.0,2711.0,1702.0,1487.0,2.0,2651.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,0.0,0.0,0.0
