,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,772053194067.0,726164163481.0,740347430710.0,658153428919.0,717859971506.0,862362295150.0,1412664657636.0,1781645539918.0,1701554239384.0,1570890440557.0
1,TÀI SẢN NGẮN HẠN,395786959288.0,430371192711.0,306906204452.0,296671977122.0,412938593752.0,444235818846.0,600297775598.0,818438425425.0,602313063707.0,773158210886.0
2,Tiền và tương đương tiền,1541562876.0,3369327264.0,68094435779.0,439696811.0,3235894302.0,3002330066.0,5532504960.0,10955609902.0,6429317186.0,5405916906.0
3,Tiền,1541562876.0,3369327264.0,3094435779.0,439696811.0,3235894302.0,3002330066.0,5532504960.0,10955609902.0,6429317186.0,5405916906.0
4,Các khoản tương đương tiền,0.0,0.0,65000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,183689617681.0,228215496757.0,32515569679.0,53298508036.0,10863955680.0,215073641178.0,225963550654.0,437987607456.0,176651440783.0,372024669682.0
10,Phải thu khách hàng,182556125978.0,227608803367.0,32950210861.0,54612030567.0,8077545740.0,194039941356.0,218853126939.0,385432861787.0,163127514139.0,366421448450.0
11,Trả trước người bán,1200582000.0,210597000.0,740162300.0,688000000.0,2896229637.0,23308048880.0,6238619630.0,49176061442.0,14700348889.0,5994994531.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4402526166.0,4865712853.0,3057774518.0,2231055469.0,4122758303.0,2231390392.0,5104382085.0,7411262227.0,2256155755.0,2640804701.0
16,Dự phòng nợ khó đòi,-4469616463.0,-4469616463.0,-4232578000.0,-4232578000.0,-4232578000.0,-4505739450.0,-4232578000.0,-4032578000.0,-3432578000.0,-3032578000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
