,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,112165016016.0,158565972790.0,311356327667.0,-90572966385.0,16298454609.0,193184645382.0,85037621361.0,-18765451858.0,751227397349.0,377723309945.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,158174487603.0,161138556905.0,130432322243.0,108396189367.0,113276480117.0,168608830514.0,217964135645.0,418700162785.0,449577053988.0,539834111917.0
2,Lãi trước thuế,38541008052.0,51354559670.0,32208354043.0,30983266286.0,35424701486.0,100654500052.0,81437596986.0,46317360230.0,51488100173.0,86549400670.0
3,Khấu hao TSCĐ,87997180589.0,108562483402.0,93774562923.0,76647434376.0,73059572125.0,62313467386.0,125219744016.0,281809664521.0,348492564636.0,432664778840.0
5,Chi phí dự phòng,4407549926.0,66265172.0,-66271663.0,1440317625.0,-1040681998.0,389663474.0,-402110333.0,27728190961.0,-18138966312.0,-11852517304.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-4387858465.0,-12919152866.0,-2404521225.0,-1059941243.0,-3335899989.0,-865904350.0,-6343996078.0,-112355494.0,-1003798063.0,-243777928.0
9,Chi phí lãi vay,31616607501.0,14074401527.0,6920198165.0,385112323.0,9168788493.0,6117103952.0,18052901054.0,62957302567.0,68739153554.0,32716227639.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-51239581820.0,-44670982825.0,163070665670.0,-18196885588.0,35800697226.0,-181718053328.0,-22055926501.0,-149969697053.0,222401254178.0,-187623208754.0
13,(Tăng)/giảm hàng tồn kho,-7128954746.0,15134240146.0,5455273022.0,-32672359282.0,-161144240909.0,182997747592.0,-125569989466.0,-44175843626.0,-2291571022.0,22871432828.0
14,Tăng/(giảm) các khoản phải trả,90766410596.0,69568515367.0,125904294183.0,-162835304629.0,26566803113.0,43325413753.0,52102920534.0,-146961804018.0,215270170712.0,59307982014.0
15,( Tăng)/giảm chi phí trả trước,-20493138320.0,3578734264.0,-92818529907.0,33402913555.0,25729208212.0,2054307988.0,14506132779.0,-1337097103.0,-22642804846.0,27315828309.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-31667828086.0,-14075691775.0,-6920198165.0,-385112323.0,-9167682109.0,-6109739109.0,-18187754558.0,-62872440825.0,-68876890592.0,-32702207933.0
18,Thuế thu nhập doanh nghiệp đã trả,-6904289281.0,-11497303492.0,-5409154153.0,-6486870485.0,-7952273658.0,-8427350051.0,-22541989141.0,-19442328536.0,-27241250729.0,-28137932557.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,300000000.0,69000000.0,0.0,0.0,0.0,0.0,1400000000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-19342089930.0,-20910095800.0,-8427345226.0,-11795537000.0,-6810537383.0,-7546511977.0,-11179907931.0,-14106403482.0,-14968564340.0,-23142695879.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-73758213200.0,-18301168348.0,-122918405362.0,-49700602864.0,-30461924131.0,-213927001029.0,-365403291775.0,-465757499595.0,-429484170590.0,-138430648663.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-78562942838.0,-41667612852.0,-126345538980.0,-50941099662.0,-33797824120.0,-214792905379.0,-371747287853.0,-465869855089.0,-430487968653.0,-138674426591.0
23,Tiền thu được từ thanh lý tài sản cố định,4547581988.0,23250449237.0,3258493246.0,719331187.0,3298973127.0,785639400.0,6278386208.0,6727000.0,885268588.0,64597600.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,257147650.0,115995267.0,168640372.0,521165611.0,36926862.0,80264950.0,65609870.0,105628494.0,118529475.0,179180328.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-39556432215.0,-138437040054.0,-123712813790.0,72618830281.0,16959667013.0,20508791411.0,282895845308.0,489946056395.0,-326269519475.0,-240316061562.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1508091983136.0,1232566882189.0,528073852547.0,334696428714.0,933251393843.0,841728380679.0,932574099814.0,1465041450935.0,1369886256594.0,871104541567.0
33,Tiển trả các khoản đi vay,-1534138947376.0,-1353320252173.0,-636288845455.0,-252628842178.0,-901601950710.0,-804111960103.0,-630135834336.0,-950658267900.0,-1674085840714.0,-1082039342119.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-13509467975.0,-17683670070.0,-15497820882.0,-9448756255.0,-14689776120.0,-17107629165.0,-19542420170.0,-24437126640.0,-22069935355.0,-29381261010.0
37,Lưu chuyển tiền thuần trong kỳ,-1149629399.0,1827764388.0,64725108515.0,-67654738968.0,2796197491.0,-233564236.0,2530174894.0,5423104942.0,-4526292716.0,-1023400280.0
38,Tiền và tương đương tiền đầu kỳ,2691192275.0,1541562876.0,3369327264.0,68094435779.0,439696811.0,3235894302.0,3002330066.0,5532504960.0,10955609902.0,6429317186.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1541562876.0,3369327264.0,68094435779.0,439696811.0,3235894302.0,3002330066.0,5532504960.0,10955609902.0,6429317186.0,5405916906.0
