,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,471661936529.0,1129572995807.0,332324565650.0,1076105399028.0,1036965499770.0,1146599007876.0,1011736152576.0,1390578514262.0,862043223058.0,1275822612343.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,471661936529.0,1129572995807.0,332324565650.0,1076105399028.0,1036965499770.0,1146599007876.0,1011736152576.0,1390578514262.0,862043223058.0,1275822612343.0
3,Giá vốn hàng bán,-438181769941.0,-1063741921085.0,-296467362249.0,-1023746871261.0,-1001818042361.0,-1076965491895.0,-972033745029.0,-1352385650775.0,-828640837292.0,-1188473184822.0
4,Lãi gộp,33480166588.0,65831074722.0,35857203401.0,52358527767.0,35147457409.0,69633515981.0,39702407547.0,38192863487.0,33402385766.0,87349427521.0
5,Thu nhập tài chính,738940445.0,768107087.0,736253287.0,748932472.0,751219381.0,822870217.0,702082442.0,712290459.0,717286255.0,728087575.0
6,Chi phí tài chính,-17677191489.0,-18705914300.0,-17074144600.0,-21870824134.0,-16586618165.0,-13207566655.0,-11984058987.0,-6962753133.0,-6228402226.0,-7541013293.0
7,Trong đó: Chi phí lãi vay,-17677191489.0,-18705914300.0,-17074144600.0,-21870824134.0,-16586618165.0,-13207566655.0,-11984058987.0,-6962753133.0,-6228402226.0,-7541013293.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-941321760.0,-1269099027.0,-832370240.0,-1967798092.0,-2183399843.0,-2508679330.0,-1837993091.0,-2450762146.0,-1990548174.0,-3086493860.0
10,Chi phí quản lý doanh  nghiệp,-14099178278.0,-26926694738.0,-12310981180.0,-16461704132.0,-15737673086.0,-26748345216.0,-16543252516.0,-22169124767.0,-17337389683.0,-21444414974.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1501415506.0,19697473744.0,6375960668.0,12807133881.0,1390985696.0,27991794997.0,10039185395.0,7322513900.0,8563331938.0,56005592969.0
12,Thu nhập khác,1577405460.0,608381530.0,331317640.0,2001514325.0,1773506810.0,1598699691.0,272134117.0,718666360.0,519101773.0,2021853141.0
13,Chi phí khác,-2367067558.0,43102396.0,-76702056.0,-1271479634.0,-522795347.0,-258609448.0,-96041079.0,-134712641.0,-1959952826.0,-1001898225.0
14,"Thu nhập khác, ròng",-789662098.0,651483926.0,254615584.0,730034691.0,1250711463.0,1340090243.0,176093038.0,583953719.0,-1440851053.0,1019954916.0
16,Lãi/(lỗ) ròng trước thuế,711753408.0,20348957670.0,6630576252.0,13537168572.0,2641697159.0,29331885240.0,10215278433.0,7906467619.0,7122480885.0,57025547885.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-361983574.0,-8569387183.0,-1326115250.0,-8879468664.0,-528339432.0,-24195572689.0,-2043055687.0,-9797348741.0,-1424496176.0,-20185497540.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,219632892.0,4376182604.0,0.0,6172034949.0,0.0,17583223223.0,0.0,8216055217.0,0.0,8108176310.0
19,Chi phí thuế thu nhập doanh nghiệp,-142350682.0,-4193204579.0,-1326115250.0,-2707433715.0,-528339432.0,-6612349466.0,-2043055687.0,-1581293524.0,-1424496176.0,-12077321230.0
20,Lãi/(lỗ) thuần sau thuế,569402726.0,16155753091.0,5304461002.0,10829734857.0,2113357727.0,22719535774.0,8172222746.0,6325174095.0,5697984709.0,44948226655.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,569402726.0,16155753091.0,5304461002.0,10829734857.0,2113357727.0,22719535774.0,8172222746.0,6325174095.0,5697984709.0,44948226655.0
23,Lãi cơ bản trên cổ phiếu,23.0,658.0,216.0,441.0,86.0,925.0,333.0,257.0,232.0,1829.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
