,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1905646284151.0,2372730860910.0,2314851016830.0,1943191293326.0,2062838442152.0,2820416888861.0,2448500943282.0,2876294906705.0,3592045565382.0,4540017540852.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1905646284151.0,2372730860910.0,2314851016830.0,1943191293326.0,2062838442152.0,2820416888861.0,2448500943282.0,2876294906705.0,3592045565382.0,4540017540852.0
3,Giá vốn hàng bán,-1639185379722.0,-2181009187136.0,-2131533556328.0,-1782887621607.0,-1914523747566.0,-2660392135768.0,-2216850238005.0,-2698641699093.0,-3399755806988.0,-4336756406816.0
4,Lãi gộp,266460904429.0,191721673774.0,183317460502.0,160303671719.0,148314694586.0,160024753093.0,231650705277.0,177653207612.0,192289758394.0,203261134036.0
5,Thu nhập tài chính,1183289884.0,433399156.0,1680864451.0,3690451433.0,3831920673.0,4480551319.0,3563632095.0,2969346092.0,3059275357.0,2859949878.0
6,Chi phí tài chính,-31625310273.0,-14074401527.0,-6920198165.0,-385112323.0,-9168788493.0,-6117103952.0,-18052901054.0,-62957302567.0,-68739153554.0,-32716227639.0
7,Trong đó: Chi phí lãi vay,-31616607501.0,-14074401527.0,-6920198165.0,-385112323.0,-9168788493.0,-6117103952.0,-18052901054.0,-62957302567.0,-68739153554.0,-32716227639.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-68321367987.0,-11384660924.0,-10855818995.0,-10248640529.0,-5536392629.0,-6826494462.0,-5507319129.0,-4543337716.0,-7492247505.0,-9268424285.0
10,Chi phí quản lý doanh  nghiệp,-130172286061.0,-130671297593.0,-138982251277.0,-124805054841.0,-107198197214.0,-55558747478.0,-139631241602.0,-67665101178.0,-71204984500.0,-77926181940.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,37525229992.0,36024712886.0,28240056516.0,28555315459.0,30243236923.0,96002958520.0,72022875587.0,45456812243.0,47912648192.0,86210250050.0
12,Thu nhập khác,12292441569.0,25385940283.0,5148868550.0,3616142444.0,6720993564.0,5716853092.0,10458571748.0,3257737014.0,5691038466.0,3531755391.0
13,Chi phí khác,-11276663509.0,-10056093499.0,-1180571023.0,-1188191617.0,-1539529001.0,-1065311560.0,-1043850349.0,-2397189027.0,-2115586485.0,-3192604771.0
14,"Thu nhập khác, ròng",1015778060.0,15329846784.0,3968297527.0,2427950827.0,5181464563.0,4651541532.0,9414721399.0,860547987.0,3575451981.0,339150620.0
16,Lãi/(lỗ) ròng trước thuế,38541008052.0,51354559670.0,32208354043.0,30983266286.0,35424701486.0,100654500052.0,81437596986.0,46317360230.0,51488100173.0,86549400670.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-8581729157.0,-10943233658.0,-6600044871.0,-6634456465.0,-6530039644.0,-20014806308.0,-16224997352.0,-17854279752.0,-33023184500.0,-34306323313.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,210481414.0,0.0,60512295.0,-139907162.0,0.0,0.0,7973030143.0,22694682444.0,16324231527.0
19,Chi phí thuế thu nhập doanh nghiệp,-8581729157.0,-10732752244.0,-6600044871.0,-6573944170.0,-6669946806.0,-20014806308.0,-16224997352.0,-9881249609.0,-10328502056.0,-17982091786.0
20,Lãi/(lỗ) thuần sau thuế,29959278895.0,40621807426.0,25608309172.0,24409322116.0,28754754680.0,80639693744.0,65212599634.0,36436110621.0,41159598117.0,68567308884.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,29959278895.0,40621807426.0,25608309172.0,24409322116.0,28754754680.0,80639693744.0,65212599634.0,36436110621.0,41159598117.0,68567308884.0
23,Lãi cơ bản trên cổ phiếu,2195.0,2976.0,983.0,993.0,1170.0,3282.0,2654.0,1483.0,1675.0,2791.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
