,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-36191395564.0,-32215624029.0,7939255111.0,-28066299448.0,-166962720953.0,-27554250319.0,38006362080.0,-95727312587.0,-89088328562.0,120028347873.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,19277208672.0,13688924566.0,24657899857.0,28784294859.0,65892186059.0,177544765975.0,70790732595.0,28122093449.0,28332366146.0,1962265209.0
2,Lãi trước thuế,19511087934.0,21138906900.0,23666140790.0,21318060534.0,58416300073.0,167603540541.0,62022623922.0,16740774389.0,19503052243.0,39967073024.0
3,Khấu hao TSCĐ,1509049545.0,1490705687.0,1515861546.0,2145354113.0,1812635079.0,1782798969.0,1851991671.0,2125464689.0,1492324997.0,-979918868.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-196035000.0,-476085000.0,-514631300.0,0.0,-1228280000.0,0.0,1550786000.0,-149360000.0,-44771760784.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2737636521.0,-15351295463.0,-7485906608.0,-308735706.0,-2411643225.0,-3834918481.0,1454878932.0,-9980026824.0,-8601575735.0,-7728352980.0
9,Chi phí lãi vay,994707714.0,6606642442.0,7437889129.0,6144247218.0,8074894132.0,13221624946.0,5461238070.0,17685095195.0,16087924641.0,15475224817.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,33941799708.0,20024474048.0,41673666305.0,47645909146.0,-185291755176.0,-32497131312.0,12518918096.0,9655744038.0,-17734140390.0,-100307033110.0
13,(Tăng)/giảm hàng tồn kho,-137906113423.0,-168694290360.0,86641051039.0,-67603894559.0,6220850671.0,83473555340.0,164124093145.0,123436125395.0,-588291872.0,53460400671.0
14,Tăng/(giảm) các khoản phải trả,62236345581.0,118018475350.0,-148107938974.0,-27780876146.0,-56724777527.0,-247729353916.0,-188373282510.0,-265292740290.0,-75092602375.0,187831633945.0
15,( Tăng)/giảm chi phí trả trước,-10151019282.0,15124798013.0,7388337527.0,-1522648443.0,3507318753.0,26419619587.0,12783863871.0,18062644462.0,-30846508333.0,12427950798.0
16,(Tăng)/giảm chứng khoán kinh doanh,-2653198.0,0.0,-36489500.0,452708100.0,31331576.0,-933500000.0,0.0,0.0,13486675034.0,-13486675034.0
17,Chi phí lãi vay đã trả,-320829776.0,-770266763.0,-2423567520.0,-3221091193.0,658253787.0,-9728374080.0,0.0,-9682419377.0,9682419377.0,-26082738741.0
18,Thuế thu nhập doanh nghiệp đã trả,-3239482095.0,-29607738883.0,-1853703623.0,-4833484503.0,-1243345805.0,-24116615204.0,-33837963117.0,-28760264.0,17539952608.0,-29645654622.0
19,Tiền thu khác từ các hoạt động kinh doanh,-27209251.0,0.0,0.0,12783291.0,-12783291.0,12783291.0,0.0,0.0,-33868198757.0,33868198757.0
20,Tiền chi khác từ các hoạt động kinh doanh,557500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,106140974185.0,53665140918.0,57963615880.0,-108092398752.0,87570580183.0,-64490774893.0,7746803915.0,-133878829762.0,15424502896.0,-81748393281.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-193593274.0,411545455.0,0.0,-91097500.0,0.0,0.0,-972269530.0,-88226808.0,75317252.0,-4123724622.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,402300000.0,50480709272.0,-50480709272.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,117227656066.0,0.0,-3000000.0,-146610720571.0,146613720571.0,-207576258662.0,0.0,-187400000000.0,57400000000.0,-111500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-23390000000.0,37500000000.0,0.0,84028389369.0,-56698780097.0,133268261768.0,4717674307.0,51114717880.0,-33849915778.0,9297434460.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-3000000.0,0.0,0.0,-4960000.0,0.0,-2500000000.0,-977040000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7496911393.0,15351295463.0,7485906608.0,5064739222.0,-2344360291.0,9817222001.0,4006359138.0,2494679166.0,-5700898578.0,25554936881.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-51266414392.0,9218629266.0,-116513954626.0,60811313368.0,190204857341.0,3814931293.0,-34951233522.0,182663481129.0,138795111688.0,-68301593851.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,117100100000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,48059437717.0,176766750069.0,86413839582.0,135414068662.0,248330227445.0,191467594401.0,115509198002.0,379736494539.0,70948670829.0,-217621169340.0
33,Tiển trả các khoản đi vay,-99325852109.0,-156928120803.0,-202927794208.0,-74599848294.0,-58121950104.0,-294243240508.0,-150460431524.0,-197066173410.0,67847124859.0,149326415489.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-10620000000.0,0.0,-2907000.0,-3420000.0,-10509522600.0,0.0,-6840000.0,-684000.0,-6840000.0
37,Lưu chuyển tiền thuần trong kỳ,18683164229.0,30668146155.0,-50611083635.0,-75347384832.0,110812716571.0,-88230093919.0,10801932473.0,-46942661220.0,65131286022.0,-30021639259.0
38,Tiền và tương đương tiền đầu kỳ,112175588013.0,130858752242.0,168520215869.0,117909132234.0,42561747402.0,153374463973.0,65144370054.0,75946302527.0,29003641307.0,94134927329.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,130858752242.0,161526898397.0,117909132234.0,42561747402.0,153374463973.0,65144370054.0,75946302527.0,29003641307.0,94134927329.0,64113288070.0
