,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-20353899160.0,15262885883.0,-63905740719.0,-16285007850.0,240507590169.0,-394653539320.0,81986274253.0,-65895000379.0,-214644015609.0,-26780931196.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,31244059346.0,-13689138867.0,-8920439563.0,-6976357763.0,68601535560.0,86274557331.0,33637797638.0,77899853875.0,296879146750.0,129207457399.0
2,Lãi trước thuế,46044593025.0,1039345481.0,10243823222.0,-3093993757.0,76115864737.0,61921976413.0,40578542045.0,80009639380.0,271004041938.0,138233523578.0
3,Khấu hao TSCĐ,236803717.0,153736060.0,153736060.0,119188561.0,113073993.0,763375795.0,4711924847.0,6062238767.0,7256649707.0,4489862489.0
5,Chi phí dự phòng,-3904489900.0,-849490000.0,8223182966.0,65345000.0,-93350000.0,-6626765666.0,-1269310000.0,-261380000.0,-2218996300.0,-43370334784.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,1855226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-11161934669.0,-14848711891.0,-27604617276.0,-4954015466.0,-8581522815.0,28375040693.0,-20649976578.0,-27914981589.0,-14041204020.0,-24855076607.0
9,Chi phí lãi vay,29087173.0,815981483.0,61580239.0,887117899.0,1047469645.0,1840930096.0,10266617324.0,20004337317.0,34878655425.0,54709482723.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-64425137652.0,-36134831177.0,-100808400687.0,-81258771807.0,-89193986345.0,-218210577216.0,-126453167838.0,173737051420.0,-128469311037.0,-95866511366.0
13,(Tăng)/giảm hàng tồn kho,-9592476621.0,-3628991269.0,10293852496.0,1184191017.0,-200600130992.0,-307132628177.0,-405977056625.0,-583864826703.0,108731562491.0,340432327339.0
14,Tăng/(giảm) các khoản phải trả,-24123788712.0,69334568071.0,33556035530.0,60577549328.0,494198255461.0,57479149143.0,693696126358.0,314837565078.0,-480342946563.0,-340926991230.0
15,( Tăng)/giảm chi phí trả trước,-219874291.0,582547360.0,-21611091.0,-79550890.0,-24574204051.0,1035247560.0,-71728212451.0,-14827004351.0,35792627424.0,12427950798.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,2056402835.0,11405500000.0,-124724690.0,125222104.0,5350130.0,5335552.0,-485949824.0,0.0
17,Chi phí lãi vay đã trả,-29087173.0,-815981483.0,-61580239.0,-694451232.0,-1092949109.0,-1543676291.0,-8533846111.0,-7852383874.0,-14714779006.0,-26082738741.0
18,Thuế thu nhập doanh nghiệp đã trả,-90258739.0,-58120170.0,0.0,-373316653.0,-6768624251.0,-12743716793.0,-32805656364.0,-25830033876.0,-32047149135.0,-45972425395.0
19,Tiền thu khác từ các hoạt động kinh doanh,48142402500.0,0.0,0.0,0.0,93132222.0,62883019.0,219673566.0,0.0,12783291.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1259737818.0,-327166582.0,0.0,-69799850.0,-30713636.0,0.0,-74734050.0,-557500.0,0.0,0.0
