,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2790130154231.0,2913363057760.0,2700165149399.0,2750560139665.0,2952719284133.0,2850119782962.0,2665902403875.0,2592684909846.0,2652369800741.0,2536794617572.0
1,TÀI SẢN NGẮN HẠN,2464880696125.0,2641687877444.0,2438843681237.0,2346094969056.0,2550657973101.0,2235155479693.0,2100367310081.0,1982459696591.0,2025318441349.0,2057157230476.0
2,Tiền và tương đương tiền,130858752242.0,161526898397.0,117179348779.0,42561747402.0,153374463973.0,65144370054.0,75946302527.0,29003641307.0,94134927329.0,64113288070.0
3,Tiền,25369370824.0,38446520063.0,39780290576.0,23530174523.0,27590100520.0,42946311362.0,69946302527.0,17305582615.0,62634927329.0,50488118682.0
4,Các khoản tương đương tiền,105489381418.0,123080378334.0,77399058203.0,19031572879.0,125784363453.0,22198058692.0,6000000000.0,11698058692.0,31500000000.0,13625169388.0
5,Giá trị thuần đầu tư ngắn hạn,228837057818.0,228249349953.0,176701535181.0,298608078855.0,208661806805.0,285693003699.0,280975329392.0,251709825512.0,262309101290.0,252078166830.0
6,Đầu tư ngắn hạn,6430496835.0,6429155658.0,6465645158.0,6012937058.0,5981605482.0,6915105482.0,6915105482.0,6915105482.0,6915105482.0,6915105482.0
7,Dự phòng đầu tư ngắn hạn,-2755031300.0,-2558996300.0,-2082911300.0,-1568280000.0,-1568280000.0,0.0,0.0,-1550786000.0,-1401426000.0,-2334926000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,225161592283.0,224379190595.0,172318801323.0,294163421797.0,204248481323.0,278777898217.0,274060223910.0,246345506030.0,256795421808.0,247497987348.0
9,Các khoản phải thu,548461981857.0,492209300765.0,451874579738.0,311098138249.0,501630686986.0,296509106962.0,328432284895.0,430607077616.0,403021409286.0,608891713784.0
10,Phải thu khách hàng,127948307663.0,134235921035.0,191467569187.0,133639275878.0,147960260045.0,142725381994.0,151798671256.0,161615215897.0,170706519837.0,99550642356.0
11,Trả trước người bán,58604557346.0,70737895648.0,77360676379.0,64986659474.0,278438926554.0,64837725076.0,61897431127.0,44727864002.0,37559359717.0,22760729000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,52598820000.0,15098820000.0,9678500000.0,899920000.0,899920000.0,678500000.0,678500000.0,164678500000.0,130678500000.0,242178500000.0
15,Phải thu khác,309523773943.0,272350141177.0,173581311267.0,111785759992.0,74545057482.0,88820976987.0,114611159607.0,60138974812.0,64630506827.0,244955319523.0
16,Dự phòng nợ khó đòi,-213477095.0,-213477095.0,-213477095.0,-213477095.0,-213477095.0,-553477095.0,-553477095.0,-553477095.0,-553477095.0,-553477095.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1524973501296.0,1693667791656.0,1622082200221.0,1615497275208.0,1609276424537.0,1525802869197.0,1361678776052.0,1216548393589.0,1217136685461.0,1080874574986.0
19,Hàng tồn kho,1524973501296.0,1693667791656.0,1622082200221.0,1615497275208.0,1609276424537.0,1525802869197.0,1361678776052.0,1216548393589.0,1217136685461.0,1080874574986.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,31749402912.0,66034536673.0,71006017318.0,78329729342.0,77714590800.0,62006129781.0,53334617215.0,54590758567.0,48716317983.0,51199486806.0
22,Trả trước ngắn hạn,474487831.0,35761734548.0,35728094754.0,37440032828.0,36010037155.0,19315653614.0,17325512911.0,15340642080.0,14816098614.0,16554973825.0
23,Thuế VAT phải thu,31110260428.0,28929246910.0,33619040786.0,40725504423.0,41531098178.0,42109595644.0,35843783356.0,38769700746.0,33736027278.0,34644512981.0
24,Phải thu thuế khác,164654653.0,1343555215.0,1658881778.0,164192091.0,173455467.0,580880523.0,165320948.0,480415741.0,164192091.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,325249458106.0,271675180316.0,261321468162.0,404465170609.0,402061311032.0,614964303269.0,565535093794.0,610225213255.0,627051359392.0,479637387096.0
28,Phải thu dài hạn,55157593665.0,54887913665.0,53401815083.0,124600244202.0,126086342784.0,350938292215.0,313177568049.0,358643080851.0,358643080851.0,168063327745.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,68376734119.0,68376734119.0,78778699932.0,78778699932.0,58646055838.0,58646055838.0,78778699932.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,215904832200.0,215904832200.0,215904832200.0,215904832200.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,55157593665.0,54887913665.0,53401815083.0,56223510083.0,57709608665.0,56254760083.0,18494035917.0,84092192813.0,84092192813.0,89284627813.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,68414097823.0,66556488824.0,65392684890.0,126543443210.0,124730808131.0,122948009162.0,122068287021.0,137357030947.0,133724936683.0,182778028858.0
37,GTCL TSCĐ hữu hình,68007597211.0,66187296069.0,65044166935.0,126159766588.0,124452936709.0,122619148540.0,121770567599.0,137082986325.0,133629494661.0,182691328836.0
38,Nguyên giá TSCĐ hữu hình,77764933762.0,77353388307.0,77705445919.0,140941558352.0,140941558352.0,140941558352.0,141913827882.0,159328036497.0,154491207916.0,193935414952.0
39,Khấu hao lũy kế TSCĐ hữu hình,-9757336551.0,-11166092238.0,-12661278984.0,-14781791764.0,-16488621643.0,-18322409812.0,-20143260283.0,-22245050172.0,-20861713255.0,-11244086116.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,406500612.0,369192755.0,348517955.0,383676622.0,277871422.0,328860622.0,297719422.0,274044622.0,95442022.0,86700022.0
44,Nguyên giá TSCĐ vô hình,651048000.0,651048000.0,651048000.0,711048000.0,711048000.0,711048000.0,711048000.0,711048000.0,337728000.0,337728000.0
45,Khấu hao lũy kế TSCĐ vô hình,-244547388.0,-281855245.0,-302530045.0,-327371378.0,-433176578.0,-382187378.0,-413328578.0,-437003378.0,-242285978.0,-251027978.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,68472898708.0,68472898708.0,68120841096.0,79104645735.0,79104645735.0,79104645735.0,79104645735.0,79118282099.0,79192145735.0,73155154360.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73155154360.0
52,Đầu tư dài hạn,8359222454.0,7324278393.0,7327224100.0,7327224100.0,7327224100.0,6886301921.0,6891261921.0,6891261921.0,9391261921.0,10221092906.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,8344222454.0,7309278393.0,7309224100.0,7309224100.0,7309224100.0,6868301921.0,6868301921.0,6868301921.0,6868301921.0,6721092906.0
55,Đầu tư dài hạn khác,15000000.0,15000000.0,18000000.0,18000000.0,18000000.0,18000000.0,22960000.0,22960000.0,2522960000.0,3500000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,124845645456.0,74433600726.0,67078902993.0,66889613362.0,64812290282.0,55087054236.0,44293331068.0,28215557437.0,46099934202.0,45419783227.0
59,Trả trước dài hạn,124845645456.0,74433600726.0,67078902993.0,66889613362.0,64812290282.0,55087054236.0,44293331068.0,28215557437.0,46099934202.0,45419783227.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,2250842519038.0,2370540557921.0,2146062343151.0,2195711931518.0,2354317597942.0,2005044947283.0,1772670943655.0,1696791793988.0,1735298666902.0,1550841927777.0
65,Nợ ngắn hạn,1833123894775.0,1973939092905.0,1988017085346.0,2117164704201.0,2013355059581.0,1938895288320.0,1704321284692.0,1384393456421.0,1405787280246.0,1267283556524.0
66,Phải trả người bán,174966672404.0,214342598151.0,198196628110.0,198597267959.0,217600584960.0,227565533062.0,210293434010.0,210638981893.0,205216777494.0,187613779658.0
67,Người mua trả tiền trước,1108136205093.0,1135798237056.0,1079255250462.0,1069264298207.0,994456952115.0,620799438471.0,486568940658.0,252161870970.0,271401027115.0,242234374410.0
68,Thuế và các khoản phải trả Nhà nước,24508398751.0,646207137.0,6486008289.0,9456170017.0,19783069081.0,33307579200.0,13427717451.0,18725367359.0,21562001276.0,5719505142.0
69,Phải trả người lao động,4925560157.0,4513914546.0,4707593654.0,4234233044.0,4146320198.0,7553361820.0,3705007000.0,2786133952.0,2707947316.0,4903422781.0
70,Chi phí phải trả,80214136599.0,177794513509.0,146739727795.0,138543618502.0,145600220764.0,251988037163.0,208835448025.0,189769095032.0,176595645846.0,142213593559.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,29265602.0,4359878.0,3026509.0,3026509.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,173196564491.0,176427843320.0,158095358386.0,159627724966.0,166136581169.0,159561403914.0,178322036380.0,161638715121.0,173910765207.0,165697646148.0
75,Vay ngắn hạn,266811438793.0,264123314155.0,394239479939.0,537137476553.0,465330442850.0,637819046246.0,602867812724.0,548372403650.0,554092227548.0,518803244930.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",335652885.0,288105153.0,294012202.0,300888444.0,300888444.0,300888444.0,300888444.0,300888444.0,300888444.0,97989896.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,417718624263.0,396601465016.0,158045257805.0,78547227317.0,340962538361.0,66149658963.0,68349658963.0,312398337567.0,329511386656.0,283558371253.0
