,Unnamed: 0,Q3 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2014
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,16463073123.0,-796755599.0,11396092411.0,-2709799450.0,18690906878.0,-298698125.0,-5500021714.0,-10982804234.0,4496930170.0,594550445.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8875037000.0,80474267.0,-6785125121.0,6884820224.0,-9673996558.0,1327579442.0,-290043893.0,8952682757.0,-1321527993.0,17995846.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-9618480933.0,0.0,-7736214917.0,6784823099.0,-9705754405.0,-150000000.0,-337183818.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,639227274.0,65000000.0,920000000.0,100000000.0,0.0,1469200000.0,41000000.0,8951000000.0,-1840175999.0,14500000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143731960.0,0.0
28,Cổ tức và tiền lãi nhận được,104216659.0,15474267.0,31089796.0,-2875.0,31757847.0,8379442.0,6139925.0,1682757.0,374916046.0,3495846.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-8602021396.0,-291023608.0,-5324565177.0,-2913269092.0,-9724101257.0,2540695839.0,2483910055.0,1823000000.0,-3107237250.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,343000000.0,0.0,-343000000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,59033538502.0,8238895315.0,45104295229.0,9929213678.0,97552044324.0,13286506134.0,20688306804.0,5546500000.0,-1296922728.0,0.0
33,Tiển trả các khoản đi vay,-67626999898.0,-8872918923.0,-50116956406.0,-12434790383.0,-107652741968.0,-10745810295.0,-18187980749.0,-3723500000.0,-1810314522.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-8560000.0,0.0,-311904000.0,-64692387.0,376596387.0,0.0,-16416000.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1013985273.0,-1007304940.0,-713597887.0,1261751682.0,-707190937.0,3569577156.0,-3306155552.0,-207121477.0,68164927.0,612546291.0
38,Tiền và tương đương tiền đầu kỳ,3128139606.0,1934623252.0,1934623252.0,213720425.0,1475472107.0,768281170.0,4337858326.0,1031702774.0,824581297.0,1187446288.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2114154333.0,927318312.0,1221025365.0,1475472107.0,768281170.0,4337858326.0,1031702774.0,824581297.0,892746224.0,1799992579.0
