,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-412095659.0,3397786123.0,1498311324.0,1033883613.0,4059339673.0,-2973370741.0,53228429.0,2328327737.0,-2326634906.0,501736190.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,17156.0,-2603235223.0,-91265594.0,8336481.0,93691.0,-675495774.0,85319.0,-13634228.0,382102.0,166952.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-403794800.0,-91300000.0,8300000.0,0.0,-675543478.0,0.0,-13706370.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,-2000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,17156.0,-199440423.0,34406.0,36481.0,93691.0,47704.0,85319.0,72142.0,382102.0,166952.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,450000000.0,-840000000.0,-1300000000.0,-1162000000.0,-390000000.0,0.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1450000000.0,2200000000.0,700000000.0,390000000.0,0.0,1200000000.0,2000000000.0,1700000000.0,0.0,0.0
33,Tiển trả các khoản đi vay,-1000000000.0,-3040000000.0,-2000000000.0,-1552000000.0,-390000000.0,-1200000000.0,-2000000000.0,-1700000000.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,37921497.0,-45449100.0,107045730.0,-119779906.0,3669433364.0,-3648866515.0,53313748.0,2314693509.0,-2326252804.0,501903142.0
38,Tiền và tương đương tiền đầu kỳ,37222487.0,75143984.0,29694884.0,136740614.0,16960708.0,3686394072.0,37527557.0,90841305.0,2405534814.0,79282010.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,75143984.0,29694884.0,136740614.0,16960708.0,3686394072.0,37527557.0,90841305.0,2405534814.0,79282010.0,581185152.0
