,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,73106252930.0,66321480612.0,75616342709.0,68783912857.0,77249435573.0,66468811227.0,57683711320.0,20497551691.0,18083571966.0,19851530314.0
1,Các khoản giảm trừ,0.0,0.0,0.0,-2021149091.0,-842297455.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,73106252930.0,66321480612.0,75616342709.0,66762763766.0,76407138118.0,66468811227.0,57683711320.0,20497551691.0,18083571966.0,19851530314.0
3,Giá vốn hàng bán,-66273891879.0,-58327352525.0,-63709594314.0,-57033418810.0,-67671912970.0,-58948501119.0,-51751158161.0,-18110958547.0,-14137674310.0,-15519036995.0
4,Lãi gộp,6832361051.0,7994128087.0,11906748395.0,9729344956.0,8735225148.0,7520310108.0,5932553159.0,2386593144.0,3945897656.0,4332493319.0
5,Thu nhập tài chính,8868989.0,1801875.0,1100938.0,754793.0,145461265.0,211775675.0,264054587.0,10399496.0,212282.0,706515.0
6,Chi phí tài chính,-2007774620.0,-2219521325.0,-2309651770.0,-2372492570.0,-2030598604.0,-1977033441.0,-1636631400.0,-195193701.0,-13286958.0,0.0
7,Trong đó: Chi phí lãi vay,-2007774620.0,-2219521325.0,-2309651770.0,-2372492570.0,-2030598604.0,-1977033441.0,-1636631400.0,-195193701.0,-13286958.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-325198735.0,-525067351.0,-418473781.0,-433024363.0,-431841983.0,-965153927.0,-214646999.0,-423303.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-5337379111.0,-5234568431.0,-6852664018.0,-5956893112.0,-5422899120.0,-4079743906.0,-5025208123.0,-4355188374.0,-3864149966.0,-4003157303.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-829122426.0,16772855.0,2327059764.0,967689704.0,995346706.0,710154509.0,-679878776.0,-2153812738.0,68673014.0,330042531.0
12,Thu nhập khác,1002380862.0,605730106.0,170006961.0,10.0,32838838.0,67152493.0,50263281.0,101054184.0,48000003.0,50253921.0
13,Chi phí khác,-55853495.0,-205979406.0,-516015281.0,-75276689.0,-119932512.0,-150786491.0,-80315705.0,-9955620.0,-4192722.0,-33462328.0
14,"Thu nhập khác, ròng",946527367.0,399750700.0,-346008320.0,-75276679.0,-87093674.0,-83633998.0,-30052424.0,91098564.0,43807281.0,16791593.0
16,Lãi/(lỗ) ròng trước thuế,117404941.0,416523555.0,1981051444.0,892413025.0,908253032.0,626520511.0,-709931200.0,-2062714174.0,112480295.0,346834124.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-29351235.0,-136526112.0,-467952002.0,-178482605.0,-201268023.0,-153312164.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-29351235.0,-136526112.0,-467952002.0,-178482605.0,-201268023.0,-153312164.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,88053706.0,279997443.0,1513099442.0,713930420.0,706985009.0,473208347.0,-709931200.0,-2062714174.0,112480295.0,346834124.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,88053706.0,279997443.0,1513099442.0,713930420.0,706985009.0,473208347.0,-709931200.0,-2062714174.0,112480295.0,346834124.0
23,Lãi cơ bản trên cổ phiếu,58.0,185.0,1002.0,473.0,468.0,313.32,-470.07,-1365.78,74.0,229.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
