,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,87562904043.0,75809930742.0,70336518539.0,69069256723.0,54211876024.0,49344420832.0,50676003464.0,50013971193.0,49066778593.0,49262777966.0
1,TÀI SẢN NGẮN HẠN,27927401858.0,14462765313.0,12883625406.0,13287038225.0,14779188884.0,6383520315.0,4767080106.0,5025237116.0,4762078777.0,5642112411.0
2,Tiền và tương đương tiền,821986275.0,819012081.0,1153640487.0,824470646.0,572966785.0,1577086465.0,2421178447.0,2334308013.0,2065198235.0,1753444994.0
3,Tiền,821986275.0,819012081.0,1153640487.0,824470646.0,572966785.0,1577086465.0,1421178447.0,2334308013.0,2065198235.0,1753444994.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,11093104500.0,767500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,11093104500.0,1535000000.0,1085000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,-767500000.0,-1085000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,14687334501.0,9532551958.0,7585543092.0,12203696762.0,14150684450.0,4744530902.0,2235647120.0,2579043755.0,2588943756.0,3804186385.0
10,Phải thu khách hàng,3872019103.0,4023036351.0,4019605461.0,4033136331.0,3979459636.0,3952360444.0,3952360444.0,3952360444.0,3952360444.0,5154403074.0
11,Trả trước người bán,7012392204.0,7612392204.0,7612392204.0,7628032204.0,7633502484.0,7729811204.0,7613393234.0,7612392204.0,7612392204.0,7612392204.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,1085000000.0,1085000000.0,1085000000.0,1085000000.0,1085000000.0,1085000000.0,1085000000.0
15,Phải thu khác,4212891187.0,1249133949.0,1064614712.0,6181951742.0,12417089690.0,12579196080.0,12577426330.0,12921823995.0,12931723996.0,12944923995.0
