,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,667422769857.0,685653491922.0,748253413022.0,972745022169.0,1607334976088.0,2447520402868.0,2402303710584.0,2030676932114.0,2462602693064.0,2709374309105.0
1,TÀI SẢN NGẮN HẠN,525747604197.0,549339421364.0,637013075272.0,828038119356.0,1413447959162.0,2267368981973.0,2201510188269.0,1805707015284.0,1886012751012.0,2013250292260.0
2,Tiền và tương đương tiền,49407818182.0,21482974133.0,74361545372.0,126524964745.0,76503525983.0,171374008972.0,125491417435.0,84260487289.0,57871138441.0,54727881598.0
3,Tiền,48657818182.0,20732974133.0,56611545372.0,99474964745.0,43711695923.0,159874008972.0,125491417435.0,84260487289.0,57871138441.0,54727881598.0
4,Các khoản tương đương tiền,750000000.0,750000000.0,17750000000.0,27050000000.0,32791830060.0,11500000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,150000000.0,150000000.0,5650000000.0,250000000.0,261341517.0,10117362530.0,16128666969.0,78214514383.0,1827171376.0,1874079611.0
6,Đầu tư ngắn hạn,150000000.0,150000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,5650000000.0,250000000.0,261341517.0,10117362530.0,16128666969.0,78214514383.0,1827171376.0,1874079611.0
9,Các khoản phải thu,221291170513.0,180696344506.0,247158581088.0,220335401444.0,434614938842.0,1086814080828.0,1387631438115.0,1159355740152.0,1195277113716.0,1296330916092.0
10,Phải thu khách hàng,185852114764.0,156393540886.0,177871343487.0,178548073574.0,376840321668.0,928636995925.0,1154141678000.0,942535715726.0,811175712622.0,915964683185.0
11,Trả trước người bán,17135971639.0,13177008286.0,19524588484.0,16580875785.0,16184081026.0,113582418803.0,135762832761.0,81834109887.0,133046135874.0,99100081062.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,600000000.0,0.0,0.0,0.0,5649345899.0,0.0,0.0
15,Phải thu khác,22897414103.0,17501358847.0,56580806205.0,36858258039.0,56755716885.0,59667428939.0,109549207092.0,135239464176.0,257258160756.0,287770440585.0
16,Dự phòng nợ khó đòi,-4594329993.0,-6375563513.0,-6818157088.0,-12272976491.0,-15186351274.0,-15072762839.0,-11822279738.0,-5902895536.0,-6202895536.0,-6504288740.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,21170537.0,21170537.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",226993535364.0,312604889167.0,294317445242.0,458446104771.0,855509179356.0,965983611076.0,656967739782.0,468343819613.0,609100193552.0,636816838269.0
19,Hàng tồn kho,226993535364.0,312604889167.0,294317445242.0,458446104771.0,856568377516.0,965983611076.0,656967739782.0,468343819613.0,609100193552.0,636816838269.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,-1059198160.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,27905080138.0,34405213558.0,15525503570.0,22481648396.0,46558973464.0,33079918567.0,15290925968.0,15532453847.0,21937133927.0,23500576690.0
22,Trả trước ngắn hạn,2021899843.0,1944478340.0,13668742187.0,21105108237.0,26644070849.0,16048909699.0,11037814340.0,3989207664.0,1414211944.0,950347506.0
23,Thuế VAT phải thu,1198052152.0,5545362326.0,1208555527.0,739977221.0,19303536458.0,15214140848.0,1585013509.0,2713223673.0,20511778748.0,15222021729.0
24,Phải thu thuế khác,108138.0,108499.0,648205856.0,636562938.0,611366157.0,1816868020.0,2668098119.0,8830022510.0,11143235.0,7328207455.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,24685020005.0,26915264393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,141675165660.0,136314070558.0,111240337750.0,144706902813.0,193887016926.0,180151420895.0,200793522315.0,224969916830.0,576589942052.0,696124016845.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,17198000000.0,8600100000.0,8600100000.0,55560928600.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46960828600.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,17198000000.0,8600100000.0,8600100000.0,8600100000.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,32446409850.0,30051457446.0,53287640982.0,69417893531.0,90785998192.0,66706386076.0,64055582418.0,50156955674.0,345493115971.0,336659824122.0
37,GTCL TSCĐ hữu hình,32026409850.0,29631457446.0,52867640982.0,68997893531.0,89870734061.0,65977921945.0,63513918287.0,49884735789.0,344936967954.0,336487957637.0
38,Nguyên giá TSCĐ hữu hình,65461556543.0,65908663831.0,82991227194.0,97825124219.0,123207417064.0,102471356235.0,99088517762.0,80580144604.0,385827091116.0,396871421580.0
