,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2110084509906.0,2006797802954.0,1968845306601.0,2047333752424.0,2113863529640.0,2463862625725.0,2480520422369.0,2543654526586.0,2667911912384.0,2714802757289.0
1,TÀI SẢN NGẮN HẠN,1934241369741.0,1829131420130.0,1701392985562.0,1796990572767.0,1869346495214.0,1886577772698.0,1875425194782.0,1868676097341.0,2009376960821.0,2027168687651.0
2,Tiền và tương đương tiền,11487472811.0,84260487289.0,86424559452.0,46041759174.0,41441563186.0,57871138441.0,40871481630.0,28823917582.0,14228089002.0,54727881598.0
3,Tiền,11487472811.0,84260487289.0,86424559452.0,46041759174.0,41441563186.0,57871138441.0,40871481630.0,28823917582.0,14228089002.0,54727881598.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,701453217.0,78214514383.0,60636083957.0,52917169525.0,55354476559.0,1827171376.0,1829660350.0,1850219539.0,36850219539.0,1874079611.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,701453217.0,78214514383.0,60636083957.0,52917169525.0,55354476559.0,1827171376.0,1829660350.0,1850219539.0,36850219539.0,1874079611.0
9,Các khoản phải thu,1372643201444.0,1182509192928.0,1138193552530.0,1130301181103.0,1189774967854.0,1198337490712.0,1288624974331.0,1188680472466.0,1171701786501.0,1297904348977.0
10,Phải thu khách hàng,1016416876203.0,942472726126.0,836266022202.0,807840668424.0,827460657563.0,812862306289.0,876821509873.0,787226469155.0,756634145777.0,915964683185.0
11,Trả trước người bán,127753607513.0,87227470317.0,88412295912.0,98738956470.0,107002764893.0,133280486404.0,137510359630.0,114067099871.0,117239180397.0,99354431592.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,52610174499.0,8526242284.0,5000000000.0,5000000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,233875613264.0,106101717522.0,210891887668.0,224624451745.0,256214440934.0,258097593555.0,280496000364.0,293589798976.0,304031355863.0,288788129736.0
