,CHỈ TIÊU,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014
0,TỔNG TÀI SẢN,373055478979.0,433070412924.0,431787096256.0,429908188775.0,428155987064.0,427122272386.0,428083586901.0,425028065740.0,429577848156.0,426983750454.0
1,TÀI SẢN NGẮN HẠN,328818128016.0,400094905927.0,398457268348.0,395247905614.0,392751456050.0,391244511258.0,391704249994.0,388114995454.0,392503921102.0,389258357303.0
2,Tiền và tương đương tiền,3291211749.0,1006934407.0,919130683.0,179748907.0,150828839.0,114155540.0,206246909.0,194936272.0,301825674.0,143342853.0
3,Tiền,3291211749.0,1006934407.0,919130683.0,179748907.0,150828839.0,114155540.0,206246909.0,194936272.0,301825674.0,143342853.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,5829454000.0,100000000.0,100000000.0,100000000.0,100000000.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,32530156117.0,100000000.0,100000000.0,100000000.0,100000000.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-26700702117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,260080066635.0,338890482798.0,337035267787.0,334147466376.0,331423654581.0,330116131536.0,330403778903.0,329039563042.0,334849790861.0,332097652868.0
10,Phải thu khách hàng,235338697267.0,309452796044.0,307618783044.0,306390896144.0,304288271369.0,301865993454.0,302065993454.0,301865993454.0,308365718041.0,305564624041.0
11,Trả trước người bán,24697596709.0,21093431709.0,21031431709.0,19347115900.0,19410267900.0,20120267900.0,20161267900.0,18953077900.0,18242618145.0,18165618145.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,746474273.0,9046956659.0,9087754648.0,9112155946.0,8427816926.0,8832571796.0,8879219163.0,8923193302.0,8944156289.0,9070112296.0
16,Dự phòng nợ khó đòi,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0
