,CHỈ TIÊU,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
0,TỔNG TÀI SẢN,137914379989.0,398114188475.0,447493553907.0,426695169764.0,426743748156.0,420573936603.0,441227075729.0,439289915628.0,437487669400.0,437677783899.0
1,TÀI SẢN NGẮN HẠN,120179419436.0,362428195905.0,407347112035.0,391190638750.0,389669821102.0,380372609141.0,441127075729.0,439189915628.0,437387669400.0,437577783899.0
2,Tiền và tương đương tiền,4477741933.0,3228255104.0,3291211749.0,138704839.0,301825674.0,204748645.0,2364970582.0,561818059.0,572904739.0,793240542.0
3,Tiền,4477741933.0,3228255104.0,3291211749.0,138704839.0,301825674.0,204748645.0,2364970582.0,561818059.0,572904739.0,793240542.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,5829454000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,32530156117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,-26700702117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,55615964204.0,300610923666.0,338952936901.0,330137426820.0,332449790861.0,323090398797.0,417862060428.0,416697784922.0,415465422182.0,415028088676.0
10,Phải thu khách hàng,41028291955.0,261071276862.0,314211567533.0,302939524184.0,305965718041.0,297088673254.0,357388673254.0,356888673254.0,356388673254.0,356388673254.0
11,Trả trước người bán,14039785814.0,39834195252.0,24697596709.0,19410267900.0,18242618145.0,17441260645.0,17686618145.0,17716993145.0,17216993145.0,16786993145.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,703701939.0,408153166.0,746474273.0,8490336350.0,8944156289.0,9263166512.0,43489470643.0,42794820137.0,42562457397.0,42555123891.0
16,Dự phòng nợ khó đòi,-155815504.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0,-702701614.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",26143751303.0,21437240790.0,20865708865.0,22282407510.0,19383474193.0,19574231325.0,20849456767.0,21867406653.0,21190302543.0,21553938907.0
19,Hàng tồn kho,26143751303.0,21437240790.0,20865708865.0,22282407510.0,19383474193.0,19574231325.0,20849456767.0,21867406653.0,21190302543.0,21553938907.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,33941961996.0,37151776345.0,38407800520.0,38632099581.0,37534730374.0,37503230374.0,50587952.0,62905994.0,159039936.0,202515774.0
22,Trả trước ngắn hạn,442433623.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,230016781.0,0.0,0.0,0.0,0.0,0.0,50587952.0,62905994.0,159039936.0,202515774.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,33269511592.0,37151776345.0,38397800520.0,38632099581.0,37534730374.0,37503230374.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,17734960553.0,35685992570.0,40146441872.0,35504531014.0,37073927054.0,40201327462.0,100000000.0,100000000.0,100000000.0,100000000.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,15487495534.0,23576066368.0,28620140393.0,34142887666.0,35700368705.0,36230717.0,0.0,0.0,0.0,0.0
37,GTCL TSCĐ hữu hình,1356985394.0,1313975489.0,1052415277.0,845930736.0,83272145.0,36230717.0,0.0,0.0,0.0,0.0
38,Nguyên giá TSCĐ hữu hình,14504642015.0,2380285114.0,2380285114.0,2453012387.0,433844742.0,433844742.0,433844742.0,433844742.0,433844742.0,433844742.0
39,Khấu hao lũy kế TSCĐ hữu hình,-13147656621.0,-1066309625.0,-1327869837.0,-1607081651.0,-350572597.0,-397614025.0,-433844742.0,-433844742.0,-433844742.0,-433844742.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,38798648396.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,14130510140.0,22262090879.0,27567725116.0,33296956930.0,35617096560.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,430000000.0,10630000000.0,10200000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
53,Đầu tư vào các công ty con,0.0,10200000000.0,10200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,430000000.0,430000000.0,0.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1817465019.0,1479926202.0,1326301479.0,1261643348.0,1273558349.0,1266448349.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,1817465019.0,1479926202.0,1326301479.0,1261643348.0,1273558349.0,0.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,1266448349.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,103994080721.0,249059505539.0,358722486136.0,343076416503.0,343009431487.0,343586062055.0,374517128812.0,372934711501.0,370811952756.0,370759841471.0
65,Nợ ngắn hạn,84329709057.0,230263058339.0,339926038936.0,331348299503.0,339179431487.0,339801062055.0,374517128812.0,372934711501.0,370811952756.0,370759841471.0
